OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4204	566501	1	1	901	1	Helena	Trochtová	F			48	vedoucí pošty	Nepomyšl	99	80	0
4204	566501	1	1	901	2	Zdenka	Lněníčková	F	Mgr.		34	zem.podnikatel-selka,t.č.na MD	Nepomyšl	99	80	0
4204	566501	1	1	901	3	Jiřina	Hábová	F			36	šička	Nepomyšl	99	80	0
4204	566501	1	1	901	4	Nina	Jelínková	F			21	vychovatelka	Nepomyšl	99	80	0
4204	566501	1	1	901	5	Irena	Čížková	F			29	t.č. na mateřské dovolené	Nepomyšl	99	80	0
4204	566501	1	1	901	6	Věra	Zajícová	F			36	t.č. na mateřské dovolené	Nepomyšl	99	80	0
4204	566501	1	1	901	7	Petra	Vázlerová	F			36	rehabilitační sestra	Nepomyšl	99	80	0
4204	566501	1	1	901	8	Jaroslava	Holubová	F			30	švadlena	Nepomyšl	99	80	0
4204	566501	1	1	901	9	Jana	Glončáková	F			30	vedoucí pošty, t.č. na MD	Nepomyšl	99	80	0
4204	566501	1	2	902	1	Josef	Lněníček	M			52	starosta městyse	Nepomyšl	99	80	0
4204	566501	1	2	902	2	Pavel	Bartuška	M			39	podnikatel	Nepomyšl	99	80	0
4204	566501	1	2	902	3	Antonín	Lněníček	M			53	elektromontér	Nepomyšl	99	80	0
4204	566501	1	2	902	4	Miloš	August	M			38	státní zaměstnanec	Nepomyšl	99	80	0
4204	566501	1	2	902	5	Martin	Kaše	M			34	státní zaměstnanec	Nepomyšl	99	80	0
4204	566501	1	2	902	6	Vladimír	Vázler	M			42	řidič	Nepomyšl	99	80	0
4204	566501	1	2	902	7	František	Lopata	M			55	údržbář	Nepomyšl	99	80	0
4204	566501	1	2	902	8	Martin	Čech	M			33	učitel odborného výcviku	Nepomyšl	99	80	0
4204	566501	1	2	902	9	Miroslav	Urban	M			53	podnikatel	Nepomyšl	99	80	0
4204	566501	1	3	903	1	Libor	Trochta	M			21	student	Nepomyšl	99	80	0
4204	566501	1	3	903	2	Dana	Lněníčková	F			20	studentka	Nepomyšl	99	80	0
4204	566501	1	3	903	3	Tereza	Lněníčková	F			19	studentka	Nepomyšl	99	80	0
4204	566501	1	3	903	4	Miroslav	Čížek	M			23	strojník	Nepomyšl	99	80	0
4204	566501	1	3	903	5	Zdeněk	Trochta	M			26	číšník	Nepomyšl	99	80	0
4204	566501	1	4	7	1	Jaroslav	Vávra	M	Ing.		56	podnikatel	Nepomyšl	99	7	0
4204	566501	1	4	7	2	Zdeňka	Schieferdeckerová	F			54	podnikatelka	Nepomyšl	99	7	0
4204	566501	1	4	7	3	Josef	Kříž	M			58	technik	Nepomyšl	99	7	0
4204	566501	1	4	7	4	Dana	Lněníčková	F			46	vychovatelka	Nepomyšl	99	7	0
4204	566501	1	4	7	5	Pavel	Tvrdý	M			27	řidič - strojník	Nepomyšl	99	7	0
4204	566501	1	4	7	6	Vladan	Strunz	M			29	servisní technik	Nepomyšl	99	7	0
4204	566501	1	4	7	7	Vilém	Dorn	M			35	hasič z povolání	Nepomyšl	99	7	0
4204	566501	1	4	7	8	Petra	Červená	F			31	mateřská dovolená	Nepomyšl	99	7	0
4204	566501	1	4	7	9	Vladimír	Lucký	M			52	podnikatel	Nepomyšl	99	7	0
