OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2111	540315	1	1	902	1	Milan	Jaroš			50	lesník	Hvožďany	99	80	A	M
2111	540315	1	2	901	1	Markéta	Balková			48	starostka obce	Hvožďany	99	80	A	F
2111	540315	1	1	902	2	Vítězslav	Pojezný			48	ředitel obch. spol.	Pozdyně	99	80	A	M
2111	540315	1	2	901	2	Michal	Zdeněk	Ing.		56	ekonom, místostarosta obce	Planiny	99	80	A	M
2111	540315	1	1	902	3	Petra	Vašíčková			53	řidička	Vacíkov	99	80	A	F
2111	540315	1	2	901	3	Ivana	Juračková	Mgr.		50	ředitelka ZŠ a MŠ	Pozdyně	99	80	A	F
2111	540315	1	1	902	4	Martin	Škrýba			46	vedoucí CNC odd.	Hvožďany	99	80	A	M
2111	540315	1	2	901	4	Jiří	Tůma			38	technik přípravy práce	Hvožďany	99	80	A	M
2111	540315	1	1	902	5	Václav	Hrzal			75	důchodce	Vacíkov	47	80	A	M
2111	540315	1	2	901	5	Petra	Kmůchová			45	účetní	Hvožďany	99	80	A	F
2111	540315	1	1	902	6	Kateřina	Pojezná			31	fotografka	Pozdyně	99	80	A	F
2111	540315	1	2	901	6	Vojtěch	Poláček	Mgr.		38	ředitel Památníku A. Dvořáka	Roželov	99	80	A	M
2111	540315	1	1	902	7	Marek	Vašíček			30	živnostník	Vacíkov	99	80	A	M
2111	540315	1	2	901	7	Martin	Fous			48	OSVČ	Vacíkov	99	80	A	M
2111	540315	1	1	902	8	Jiří	Škrýba			45	seřizovač	Hvožďany	99	80	A	M
2111	540315	1	2	901	8	Martina	Štiková	Bc.		26	historik, archivář	Hvožďany	99	80	A	F
2111	540315	1	1	902	9	Vlastimil	Juračka			51	živnostník	Pozdyně	99	80	A	M
2111	540315	1	2	901	9	Petr	Lavička	Bc.		41	stavební technik, zemědělec	Leletice	99	80	A	M
2111	540315	1	1	902	10	Libuše	Čadková			81	důchodce	Pozdyně	99	80	A	F
2111	540315	1	2	901	10	Veronika	Krejčová			34	zootechnička	Vacíkov	99	80	A	F
2111	540315	1	1	902	11	Zdeněk	Fiřtík			53	správce	Vacíkov	99	80	A	M
2111	540315	1	2	901	11	Alena	Weinfurterová	Mgr.		66	pedagog	Hvožďany	99	80	A	F
