OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2106	535117	1	1	902	1	Eva	Vaďurová			36	OSVČ	Staré Ouholice	99	80	A	F
2106	535117	1	2	901	1	Martina	Pánková			46	vedoucí pošty	Nová Ves	99	80	A	F
2106	535117	1	3	903	1	Renáta	Hakrová	Ing.		37	OSVČ, místostarostka obce	Staré Ouholice	99	80	A	F
2106	535117	1	4	166	1	Martin	Exner			54	starosta	Nové Ouholice	166	166	A	M
2106	535117	1	1	902	2	Jan	Šach			39	řidič	Vepřek	99	80	A	M
2106	535117	1	2	901	2	Jana	Prokešová			55	úředník	Nová Ves	99	80	A	F
2106	535117	1	3	903	2	Martina	Srncová			44	zastupující ředitelka MŠ, psychoterapeutka	Nová Ves	99	80	A	F
2106	535117	1	4	166	2	Eva	Vosmíková			61	důchodce	Nové Ouholice	99	166	A	F
2106	535117	1	1	902	3	Lenka	Svítilová			51	prodavačka	Nové Ouholice	99	80	A	F
2106	535117	1	2	901	3	Lukáš	Sváda			36	elektromechanik	Nová Ves	99	80	A	M
2106	535117	1	3	903	3	Bohdana	Tobiášková	Ing.		42	finanční ředitelka	Nová Ves	99	80	A	F
2106	535117	1	4	166	3	Petr	Štorek			45	energetik	Staré Ouholice	99	166	A	M
2106	535117	1	1	902	4	Markéta	Šnýdlová			28	ekonom	Staré Ouholice	99	80	A	F
2106	535117	1	2	901	4	Jan	Jermář			49	podnikatel	Staré Ouholice	99	80	A	M
2106	535117	1	3	903	4	Milan	Letoch			54	specialista havarijní a radiační bezpečnosti	Staré Ouholice	99	80	A	M
2106	535117	1	4	166	4	Pavel	Bučil			37	pojišťovací agent	Nová Ves	99	166	A	M
2106	535117	1	1	902	5	Vladimír	Táborský			47	řidič	Miřejovice	99	80	A	M
2106	535117	1	2	901	5	Lukáš	Jansa			29	manažer	Nová Ves	99	80	A	M
2106	535117	1	3	903	5	Jiří	Vykus			61	auditor	Staré Ouholice	99	80	A	M
2106	535117	1	4	166	5	Roman	Civín			51	technik	Vepřek	99	166	A	M
2106	535117	1	1	902	6	Jiří	Koldovský			37	autolakýrník	Nová Ves	99	80	A	M
2106	535117	1	2	901	6	Dagmar	Pappová			45	podnikatel	Nová Ves	99	80	A	F
2106	535117	1	3	903	6	Pavel	Srnec	Ing.		47	programátor IT	Nová Ves	99	80	A	M
2106	535117	1	4	166	6	Jiří	Kloda			51	mistr montážní linky	Nové Ouholice	99	166	A	M
2106	535117	1	1	902	7	Dominika	Pánková			20	studentka VŠ	Nová Ves	99	80	A	F
2106	535117	1	2	901	7	Pavel	Verner			53	hospodařící zemědělec	Nová Ves	99	80	A	M
2106	535117	1	3	903	7	Dana	Burianová			41	asistentka na VŠ	Miřejovice	99	80	A	F
2106	535117	1	4	166	7	Vladimír	Richtr			63	důchodce	Nová Ves	99	166	A	M
2106	535117	1	1	902	8	Kristýna	Podhajská			20	dělník	Staré Ouholice	99	80	A	F
2106	535117	1	2	901	8	Jana	Malenovská			56	finanční poradce	Staré Ouholice	99	80	A	F
2106	535117	1	3	903	8	Martin	Čermák			36	recepční	Nová Ves	99	80	A	M
2106	535117	1	4	166	8	Dana	Reslerová			67	důchodce	Nové Ouholice	99	166	A	F
2106	535117	1	1	902	9	Antonín	Tyle			46	řidič	Staré Ouholice	99	80	A	M
2106	535117	1	2	901	9	Jaromír	Prokeš			55	technický zástupce	Staré Ouholice	99	80	A	M
2106	535117	1	3	903	9	Martin	Čáp			47	plánovač	Nová Ves	99	80	A	M
2106	535117	1	4	166	9	Zdena	Těšitelová			70	důchodce	Nové Ouholice	99	166	A	F
