OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2111	540111	1	1	144	1	Filip	Kahoun			41	podnikatel	Dobříš	144	144	0	M
2111	540111	1	2	721	1	Petra	Neubergerová	Mgr.		43	advokát	Dobříš	721	721	0	F
2111	540111	1	3	53	1	Jaroslav	Melša	Mgr.		52	starosta	Dobříš	53	53	0	M
2111	540111	1	4	88	1	Stanislav	Vacek	Mgr.		57	ředitel základní školy	Dobříš	99	88	0	M
2111	540111	1	5	137	1	Stanislav	Valtr	Bc.		45	podnikatel	Dobříš	99	137	0	M
2111	540111	1	6	7	1	Jan	Bureš	PhDr.	Ph.D.	34	prorektor MUP	Dobříš	99	7	0	M
2111	540111	1	7	710	1	Milan	Tichý			63	podnikatel	Dobříš	710	710	0	M
2111	540111	1	8	724	1	Petr	Kolář	Mgr.		33	asistent ředitele	Dobříš	724	724	0	M
2111	540111	1	9	47	1	Ivana	Rychlíková			63	skladnice	Dobříš	47	47	0	F
2111	540111	1	10	470	1	Jaroslav	Slanec	Mgr.		53	učitel	Dobříš	99	166	0	M
2111	540111	1	11	901	1	Michal	Dudla			36	podnikatel	Dobříš	99	80	0	M
2111	540111	1	1	144	2	Jan	Matějka	Ing.		39	obchodní ředitel	Dobříš	144	144	0	M
2111	540111	1	2	721	2	Radek	Řechka			34	kvestor vysoké školy	Dobříš	99	721	0	M
2111	540111	1	3	53	2	Eva	Marvanová			54	místostarostka	Dobříš	53	53	0	F
2111	540111	1	4	88	2	Zuzana	Škrovanová	Ing.		47	zahradní architektka	Dobříš	99	88	0	F
2111	540111	1	5	137	2	Marcel	Jánský			38	manažer radiokomunikací	Dobříš	99	137	0	M
2111	540111	1	6	7	2	Jiří	Kastner	RNDr.		54	ředitel Gymnázia Karla Čapka	Dobříš	99	7	0	M
2111	540111	1	7	710	2	Jaroslav	Musil	JUDr.		69	právník	Dobříš	710	710	0	M
2111	540111	1	9	47	2	Jan	Kudláč	Ing.		42	soukromý podnikatel	Dobříš	99	47	0	M
2111	540111	1	10	470	2	Jiří	Ferra	MUDr.		42	lékař	Dobříš	99	166	0	M
2111	540111	1	11	901	2	Romana	Nentvichová,roz.Šafránková	Ing.		44	personalistka	Dobříš	99	80	0	F
2111	540111	1	1	144	3	Jana	Zouchová	Mgr.		48	učitelka	Dobříš	99	144	0	F
2111	540111	1	2	721	3	Michal	Dosoudil	Ing.		50	obchodní ředitel	Dobříš	721	721	0	M
2111	540111	1	3	53	3	Martin	Musil	Ing.		46	obchodní manažer	Dobříš	53	53	0	M
2111	540111	1	4	88	3	Monika	Vaňková			54	ředitelka mateřské školy	Dobříš	99	88	0	F
2111	540111	1	5	137	3	Milan	Janda			37	živnostník	Dobříš	99	137	0	M
2111	540111	1	6	7	3	Stanislav	Holobrada	MUDr.		49	ředitel nemocnice	Dobříš	7	7	0	M
2111	540111	1	7	710	3	Jan	Stamberg			59	podnikatel	Dobříš	99	710	0	M
2111	540111	1	9	47	3	Josef	Čanda			24	skladník	Dobříš	47	47	0	M
2111	540111	1	10	470	3	Zuzana	Ferrová	MUDr.		41	lékařka	Dobříš	99	166	0	F
2111	540111	1	11	901	3	Miloš	Čapek	Mgr.		51	učitel	Dobříš	99	80	0	M
2111	540111	1	1	144	4	Antonín	Lohr			63	vedoucí velkoobchodu	Dobříš	99	144	0	M
2111	540111	1	2	721	4	Anna	Kozáková			61	personalistka,důchodce	Dobříš	721	721	0	F
2111	540111	1	3	53	4	Ivana	Lenerová	Mgr.		55	psycholožka	Dobříš	53	53	0	F
2111	540111	1	4	88	4	Zuzana	Vacková	MUDr.	Dis.	30	lékařka	Dobříš	99	88	0	F
2111	540111	1	5	137	4	Lucie	Hadrabová			28	živnostník	Dobříš	99	137	0	F
2111	540111	1	6	7	4	Jan	Bláha	Mgr.		55	konzultant	Dobříš	7	7	0	M
2111	540111	1	7	710	4	Jiří	Šebek	Ing.		50	ekonom	Dobříš	99	710	0	M
2111	540111	1	9	47	4	Robert	Apeltauer	Mgr.		41	úředník	Dobříš	99	47	0	M
2111	540111	1	10	470	4	Taťána	Belúchová	Ing.		47	zahradní architektka	Dobříš	99	166	0	F
2111	540111	1	11	901	4	Marta	Hejzlarová			46	učitelka	Dobříš	99	80	0	F
2111	540111	1	1	144	5	Lukáš	Klucký			20	student	Dobříš	144	144	0	M
2111	540111	1	2	721	5	Radek	Vystyd			32	jednatel společnosti	Dobříš	721	721	0	M
2111	540111	1	3	53	5	Luděk	Pelikán	MUDr.		35	primář dětského oddělení	Dobříš	53	53	0	M
2111	540111	1	4	88	5	Jaroslav	Pytlík			61	hasič	Dobříš	99	88	0	M
2111	540111	1	5	137	5	Miroslav	Procházka			69	elektroinstalater	Dobříš	98	137	0	M
2111	540111	1	6	7	5	Helena	Pekaríková	Ing.		44	lektorka	Dobříš	7	7	0	F
2111	540111	1	7	710	5	Blanka	Tichá			56	podnikatelka	Dobříš	710	710	0	F
2111	540111	1	9	47	5	Petr	Ptáček			18	studující	Dobříš	99	47	0	M
2111	540111	1	10	470	5	Ctirad	Belúch	Ing.		48	živnostník	Dobříš	99	166	0	M
2111	540111	1	11	901	5	Pavel	Janda	Ing.		34	manažer kvality	Dobříš	99	80	0	M
2111	540111	1	1	144	6	Gabriela	Hrubá			33	sportovní instruktorka	Dobříš	99	144	0	F
2111	540111	1	2	721	6	Štěpán	Švejnoha			31	stavební technik	Dobříš	721	721	0	M
2111	540111	1	3	53	6	Jan	Koucký	Ing.	Ph.D.	57	řed.Stř.vzd.pol.PedF UK Praha	Dobříš	53	53	0	M
2111	540111	1	4	88	6	Tomáš	Kolařík			35	technik	Dobříš	99	88	0	M
2111	540111	1	5	137	6	Jiří	Bláha			59	administrativní pracovník	Dobříš	99	137	0	M
2111	540111	1	6	7	6	Eva	Burešová	Mgr.		39	zástupkyně ředitele ZŠ Prakt.	Dobříš	99	7	0	F
2111	540111	1	7	710	6	Martin	Hamet	Ing.		42	podnikatel	Dobříš	99	710	0	M
2111	540111	1	9	47	6	Radim	Weber			63	dělník	Dobříš	99	47	0	M
2111	540111	1	10	470	6	Pavel	Rejsek			46	jednatel společnosti	Dobříš	99	166	0	M
2111	540111	1	11	901	6	Martin	Voděra			36	hudební podnikatel	Dobříš	99	80	0	M
2111	540111	1	1	144	7	Pavel	Štepo			36	policista	Dobříš	99	144	0	M
2111	540111	1	2	721	7	Helena	Housková	Bc.		34	zaměstnanec státní správy	Dobříš	721	721	0	F
2111	540111	1	3	53	7	Petr	Sevald			31	ředitel spol. BIOS Dobříš	Dobříš	53	53	0	M
2111	540111	1	4	88	7	Karel	Štych	RNDr.		66	geolog	Dobříš	99	88	0	M
2111	540111	1	5	137	7	Filip	Valtr			20	student VŠ	Dobříš	99	137	0	M
2111	540111	1	6	7	7	Alena	Mrázková	Bc.	Dis.	27	vedoucí nízkoprah.klubu Terén	Dobříš	99	7	0	F
2111	540111	1	7	710	7	Dagmar	Eisenreichová			48	učitelka hudby	Dobříš	99	710	0	F
2111	540111	1	9	47	7	Ivan	Jernek	Ing.		60	kontrolor HMP	Dobříš	99	47	0	M
2111	540111	1	10	470	7	Jana	Nová			39	poštovní doručovatelka	Dobříš	99	166	0	F
2111	540111	1	11	901	7	Daniel	Flígr	Bc.		34	analytik informačních systémů	Dobříš	99	80	0	M
2111	540111	1	1	144	8	Alena	Otavová			49	finanční poradce	Dobříš	99	144	0	F
2111	540111	1	2	721	8	Roman	Šrámek	Ing.		41	projektant	Dobříš	721	721	0	M
2111	540111	1	3	53	8	Jakub	Marvan	Ing.		29	obchodní manažer	Dobříš	99	53	0	M
2111	540111	1	4	88	8	Josef	Veselý			32	podnikatel	Dobříš	99	88	0	M
2111	540111	1	5	137	8	Luboš	Profous			38	živnostník	Dobříš	99	137	0	M
2111	540111	1	6	7	8	René	Hlavatý			37	farmaceutický reprezentant	Dobříš	7	7	0	M
2111	540111	1	7	710	8	Dagmar	Drncová			52	invalidní důchodkyně	Dobříš	710	710	0	F
2111	540111	1	9	47	8	Miroslava	Hejhalová			56	technik	Dobříš	47	47	0	F
2111	540111	1	10	470	8	Václav	Mašek	Mgr.		30	živnostník	Dobříš	99	166	0	M
2111	540111	1	11	901	8	Dita	Rezková	Mgr.		32	speciální pedagožka	Dobříš	99	80	0	F
2111	540111	1	1	144	9	Marie	Javorská			65	kosmetička	Dobříš	99	144	0	F
2111	540111	1	2	721	9	Jan	Tománek			23	student vysoké školy	Dobříš	721	721	0	M
2111	540111	1	3	53	9	Jitka	Urbanová	Mgr.		35	právnička,t.č.rodič. dovolená	Dobříš	99	53	0	F
2111	540111	1	4	88	9	Jiří	Krotil	Ing.		50	stavbyvedoucí	Dobříš	99	88	0	M
2111	540111	1	5	137	9	Petr	Vyštejn			44	technik	Dobříš	99	137	0	M
2111	540111	1	6	7	9	Milan	Tomasy	Mgr.		67	právník	Dobříš	99	7	0	M
2111	540111	1	7	710	9	Jaroslava	Kadlecová			45	podnikatelka	Dobříš	99	710	0	F
2111	540111	1	9	47	9	Jaroslav	Čargo			54	řezník	Dobříš	99	47	0	M
2111	540111	1	10	470	9	Vojtěch	Mašek		DiS.	32	bankovní úředník	Dobříš	99	166	0	M
2111	540111	1	11	901	9	Denisa	Havlíčková			23	studentka	Dobříš	99	80	0	F
2111	540111	1	1	144	10	Renata	Brandejská			40	referentka logistiky	Dobříš	99	144	0	F
2111	540111	1	2	721	10	Jan	Ježek			42	jednatel společnosti	Dobříš	721	721	0	M
2111	540111	1	3	53	10	Karel	Košek	Ing.		34	aut.inž.pro stat. a dyn.stav.	Dobříš	53	53	0	M
2111	540111	1	4	88	10	Alena	Ratajová	Bc.		44	vrchní zdravotní sestra	Dobříš	99	88	0	F
2111	540111	1	5	137	10	Jana	Vochozková			57	dělnice	Dobříš	99	137	0	F
2111	540111	1	6	7	10	Josef	Šebek	Ing.		65	ekonom	Dobříš	99	7	0	M
2111	540111	1	7	710	10	Roman	Havlíček	Ing.		44	vychovatel	Dobříš	710	710	0	M
2111	540111	1	9	47	10	Jan	Kudláč	RSDr.		66	důlní technik	Dobříš	47	47	0	M
2111	540111	1	10	470	10	Petr	Jandura	Ing.		62	technik	Dobříš	99	166	0	M
2111	540111	1	11	901	10	Václav	Rákosník			53	podnikatel	Dobříš	99	80	0	M
2111	540111	1	1	144	11	Markéta	Matějková			34	fyzioterapeutka	Dobříš	99	144	0	F
2111	540111	1	2	721	11	Vlasta	Voděrová			58	pojišťovací poradce	Dobříš	721	721	0	F
2111	540111	1	3	53	11	Adam	Böhm	Mgr.		30	IT manažer	Dobříš	99	53	0	M
2111	540111	1	4	88	11	Hana	Králová	Mgr.		36	středoškolská profesorka	Dobříš	99	88	0	F
2111	540111	1	5	137	11	Vítězslav	Fabián			33	živnostník	Dobříš	99	137	0	M
2111	540111	1	6	7	11	Martin	Nykl	Ing.		59	zemědělský inženýr	Dobříš	99	7	0	M
2111	540111	1	7	710	11	Zdeněk	Kadlec			58	podnikatel	Dobříš	99	710	0	M
2111	540111	1	9	47	11	Vladimír	Jareš			65	skladník	Dobříš	47	47	0	M
2111	540111	1	10	470	11	Miloš	Kořínek	Ing.		36	elektroinženýr	Dobříš	99	166	0	M
2111	540111	1	11	901	11	Tereza	Pechrová	Bc.		29	vedoucí zákaznického centra	Dobříš	99	80	0	F
2111	540111	1	1	144	12	David	Fabián			34	podnikatel	Dobříš	99	144	0	M
2111	540111	1	2	721	12	Marie	Maryšková			65	ekonom, důchodce	Dobříš	721	721	0	F
2111	540111	1	3	53	12	Josef	Musil	RNDr.	Ph.D.	71	vysokoškolský učitel	Dobříš	53	53	0	M
2111	540111	1	4	88	12	Martina	Hrubá			23	studentka	Dobříš	99	88	0	F
2111	540111	1	5	137	12	Vojtěch	Volf			31	živnostník	Dobříš	99	137	0	M
2111	540111	1	6	7	12	Eva	Bláhová	Ing.		54	podnikatelka	Dobříš	7	7	0	F
