OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	505927	1	1	47	1	Jaroslav	Čech			61	provozní elektrikář	Opava - Zlatníky	47	47	A	M
8105	505927	1	2	714	1	Daniel	Michalík	Ing.		37	vodárenský technik	Opava - Město	714	714	A	M
8105	505927	1	3	523	1	Marek	Veselý	Ing.		44	regionální ředitel stavební firmy	Opava - Kylešovice	53	53	A	M
8105	505927	1	4	541	1	Hana	Brňáková	Bc.		46	ředitelka Anima Viva z.s.	Opava - Město	720	720	A	F
8105	505927	1	5	510	1	Libor	Witassek	Ing.	MBA	49	podnikatel, manažer, kybernetik, předs. dozor.rady	Opava - Předměstí	771	771	A	M
8105	505927	1	6	7	1	Radim	Křupala	Ing.		38	primátor	Opava - Kateřinky	7	7	A	M
8105	505927	1	7	1	1	Michal	Jedlička	Ing.		38	ředitel Seniorcentra	Opava - Kateřinky	1	1	A	M
8105	505927	1	8	1114	1	Martin	Šatný			41	živnostník	Opava - Kateřinky	1114	1114	A	M
8105	505927	1	9	88	1	Simona	Bierhausová	Mgr.		53	lektor vzdělávání učitelů MŠ,ZŠ,investič. analytik	Opava - Předměstí	88	88	A	F
8105	505927	1	10	364	1	Dalibor	Hudec	MUDr.	MBA	41	dětský lékař	Opava - Kateřinky	99	80	A	M
8105	505927	1	11	1201	1	Rudolf	Dvořák			75	důchodce	Opava - Předměstí	1201	1201	A	M
8105	505927	1	12	768	1	Igor	Hendrych	PhDr.	Ph.D.	50	vysokoškolský pedagog	Opava - Předměstí	768	768	A	M
8105	505927	1	13	166	1	Martin	Víteček	Ing.		38	náměstek primátora města, předseda představenstva	Opava - Předměstí	166	166	A	M
8105	505927	1	14	1188	1	Miroslav	Kořistka			47	elektrikář	Opava - Vávrovice	1188	1188	A	M
8105	505927	1	1	47	2	Vladimír	Javorský	Ing.		67	stavební inženýr	Opava - Město	99	47	A	M
8105	505927	1	2	714	2	Stanislav	Mezl	Mgr.		52	vychovatel	Opava - Předměstí	99	714	A	M
8105	505927	1	3	523	2	Jan	Stanjura	Ing.		51	auditor	Opava - Malé Hoštice	53	53	A	M
8105	505927	1	4	541	2	Pavel	Kořízek	Ing.		46	programátor	Opava - Předměstí	720	720	A	M
8105	505927	1	5	510	2	Jolana	Kaniová	Mgr.		48	pedagog humanitních předmětů, lektorka jaz.školy	Opava - Předměstí	99	80	A	F
8105	505927	1	6	7	2	Petr	Orieščík	Mgr.		35	starosta městské části	Opava - Suché Lazce	7	7	A	M
8105	505927	1	7	1	2	Lucie	Pobořilová	Mgr.		41	vedoucí sociálních služeb Armády spásy	Opava - Kateřinky	1	1	A	F
8105	505927	1	8	1114	2	Jiří	Pazdera	Ing.		49	IT specialista	Opava - Předměstí	1114	1114	A	M
