OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	591742	1	1	901	1	Alois	Caha			49	OSVČ	Stařeč	99	80	0	M
6104	591742	1	2	1	1	Štěpán	Komárek			32	učitel OV	Stařeč	1	1	0	M
6104	591742	1	3	7	1	Karel	Coufal	Ing.		49	ředitel úřadu agrární komory	Stařeč	99	7	0	M
6104	591742	1	4	47	1	Pavel	Chromý			49	OSVČ	Stařeč	47	47	0	M
6104	591742	1	5	53	1	Radomil	Blažek			58	uzenář	Stařeč	53	53	0	M
6104	591742	1	1	901	2	František	Fučík			50	technolog skladování	Stařeč	99	80	0	M
6104	591742	1	2	1	2	Jan	Václavek	Ing.		36	technik	Stařeč	99	1	0	M
6104	591742	1	3	7	2	Miluše	Čechová			59	učitelka	Stařeč	99	7	0	F
6104	591742	1	4	47	2	Jitka	Neumannová		DiS.	26	asistentka	Stařeč	99	47	0	F
6104	591742	1	5	53	2	Antonín	Špaček	JUDr.		59	právník	Stařeč	53	53	0	M
6104	591742	1	1	901	3	Eva	Dobešová			42	skladová účetní	Stařeč	99	80	0	F
6104	591742	1	2	1	3	Milan	Jelínek			44	mistr výroby	Stařeč	99	1	0	M
6104	591742	1	3	7	3	Jiří	Rymeš	Ing.		35	technický pracovník	Kracovice	99	7	0	M
6104	591742	1	4	47	3	Boris	Hoffmann	Ing.		39	vedoucí reaktorového bloku	Stařeč	99	47	0	M
6104	591742	1	5	53	3	Dáša	Malá			42	zdravotní sestra	Stařeč	99	53	0	F
6104	591742	1	1	901	4	Jiří	Bartík			34	obchodní zástupce	Stařeč	99	80	0	M
6104	591742	1	2	1	4	Alena	Martenková			47	referent odbytu	Stařeč	1	1	0	F
6104	591742	1	3	7	4	Zdeněk	Kéda	MUDr.		53	obvodní lékař	Stařeč	99	7	0	M
