OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3101	545155	1	1	5	1	Vladimír	Říha	M			35	truhlář	Temelín	5	5	0
3101	545155	1	1	5	2	Jiří	Vrzák	M			53	invalidní důchodce	Litoradlice	99	5	0
3101	545155	1	1	5	3	Romana	Raučinová	F			34	kadeřnice	Kočín	99	5	0
3101	545155	1	1	5	4	Michal	Vítovec	M			40	dělník stavební výroby	Kočín	99	5	0
3101	545155	1	1	5	5	Jaroslav	Bečvář	M			70	důchodce	Lhota pod Horami	99	5	0
3101	545155	1	1	5	6	Petr	Duša	M			47	soukromý podnikatel	Kočín	99	5	0
3101	545155	1	1	5	7	Karel	Fikota	M			57	soukromý zemědělec	Kočín	99	5	0
3101	545155	1	1	5	8	Ludmila	Říhová	F			32	v domácnosti	Temelín	99	5	0
3101	545155	1	2	901	1	Stanislav	Helige	M			59	lesní technik	Temelín	99	80	0
3101	545155	1	2	901	2	František	Maňhal	M			55	stavební technik	Lhota pod Horami	99	80	0
3101	545155	1	2	901	3	Miloslav	Tomka	M			52	lesař	Temelín	99	80	0
3101	545155	1	2	901	4	Marie	Kozlová	F			55	zdravotní sestra	Temelín	99	80	0
3101	545155	1	2	901	5	Jarmila	Hrdinová	F			53	účetní	Temelín	99	80	0
3101	545155	1	2	901	6	Lucie	Vandová	F			23	administrativní pracovnice	Kočín	99	80	0
3101	545155	1	2	901	7	Jan	Lukáš	M			67	důchodce	Sedlec	99	80	0
3101	545155	1	2	901	8	Zdeněk	Valenta	M			27	truhlář	Temelín	99	80	0
3101	545155	1	2	901	9	Zdeněk	Hrdina	M			52	zedník	Temelín	99	80	0
3101	545155	1	2	901	10	Pavel	Novotný	M			54	dělník	Lhota pod Horami	99	80	0
3101	545155	1	2	901	11	Václav	Hasil	M			47	traktorista-mechanizátor	Lhota pod Horami	99	80	0
3101	545155	1	3	902	1	Josef	Váca	M			47	dělník	Temelín	99	80	0
3101	545155	1	3	902	2	Michal	Karafiát	M	Ing.		31	hasič	Lhota pod Horami	99	80	0
3101	545155	1	3	902	3	Jiří	Dvořák	M			29	živnostník	Temelín	99	80	0
3101	545155	1	3	902	4	Václav	Karafiát	M	Ing.		58	technik	Lhota pod Horami	99	80	0
3101	545155	1	3	902	5	Ondřej	Klempíř	M			31	referent nákupu	Lhota pod Horami	99	80	0
3101	545155	1	3	902	6	Marek	Zeidl	M			31	živnostník	Sedlec	99	80	0
3101	545155	1	3	902	7	Pavel	Hasil	M			30	technik projektant	Temelín	99	80	0
3101	545155	1	4	47	1	Vladislav	Zahrádka	M			44	bezpečnostní pracovník	Temelín	47	47	0
3101	545155	1	4	47	2	Václav	Koubek	M			46	skladník	Temelín	47	47	0
3101	545155	1	4	47	3	Radim	Král	M			36	dělník	Temelín	99	47	0
3101	545155	1	4	47	4	Petra	Krejčíčková	F			36	vážná	Temelín	99	47	0
3101	545155	1	4	47	5	Jan	Vanda	M			55	řidič	Kočín	47	47	0
3101	545155	1	4	47	6	Václav	Šálek	M			46	zedník	Temelín	99	47	0
3101	545155	1	4	47	7	Karel	Horák	M			51	zedník	Temelín	47	47	0
3101	545155	1	4	47	8	František	Petrášek	M			63	důchodce	Temelín	47	47	0
3101	545155	1	4	47	9	Marie	Zvoníčková	F			58	důchodce	Temelín	47	47	0
3101	545155	1	4	47	10	Karel	Podlaha	M			65	důchodce	Temelín	47	47	0
3101	545155	1	4	47	11	Antonín	Matoušek	M			81	důchodce	Kočín	47	47	0
3101	545155	1	5	53	1	Petr	Macháček	M			60	soukromý zemědělec	Litoradlice	53	53	0
3101	545155	1	5	53	2	Petr	Burian	M			36	soukromý podnikatel	Zvěrkovice	99	53	0
3101	545155	1	5	53	3	Bohumír	Ira	M			36	bezpečnostní technik	Litoradlice	53	53	0
3101	545155	1	5	53	4	Jiří	Liška	M			40	zámečník	Temelín	99	53	0
3101	545155	1	5	53	5	František	Parýzek	M			34	elektromechanik	Temelín	99	53	0
3101	545155	1	5	53	6	Jaroslav	Košnář	M			62	učitel hudby	Temelín	99	53	0
3101	545155	1	5	53	7	Jitka	Mládková	F			39	účetní	Sedlec	99	53	0
3101	545155	1	5	53	8	Štěpánka	Došková	F			23	prodavačka	Litoradlice	53	53	0
3101	545155	1	5	53	9	Milada	Hábová	F			62	důchodkyně	Temelín	99	53	0
3101	545155	1	5	53	10	Jaroslav	Procházka	M			44	soukromý podnikatel	Zvěrkovice	99	53	0
3101	545155	1	5	53	11	Václav	Bartuška	M			50	lesník	Sedlec	99	53	0
