OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8102	552674	1	1	902	1	Petr	Machálek			56	elektromechanik	Střítež	99	80	A	M
8102	552674	1	2	7	1	Stanislav	Plekanec			68	ekonom	Střítež	7	7	A	M
8102	552674	1	3	47	1	Adéla	Kapitanovová	Mgr.		70	důchodkyně	Střítež	47	47	A	F
8102	552674	1	4	464	1	Petr	Szlaur	Mgr.		48	jednatel	Střítež	99	80	A	M
8102	552674	1	5	901	1	Miroslav	Jaworek			57	starosta obce	Střítež	99	80	A	M
8102	552674	1	1	902	2	Marie	Pyszková			59	prodavačka	Střítež	99	80	A	F
8102	552674	1	2	7	2	Monika	Lachmanová			40	účetní	Střítež	99	7	A	F
8102	552674	1	3	47	2	Vladislav	Borovský			42	podnikatel	Střítež	99	47	A	M
8102	552674	1	4	464	2	Ladislav	Šulgan		DiS.	42	finanční specialista	Střítež	99	80	A	M
8102	552674	1	5	901	2	Daniel	Lokay			45	OSVČ	Střítež	99	80	A	M
8102	552674	1	1	902	3	Zbygniew	Zahradnik	Ing.		52	informatik	Střítež	99	80	A	M
8102	552674	1	2	7	3	Miroslav	Fober	Ing.		69	strojní inženýr	Střítež	99	7	A	M
8102	552674	1	3	47	3	Danuše	Herecová			59	učitelka	Střítež	99	47	A	F
8102	552674	1	4	464	3	Pavel	Nezbeda			51	pěstoun	Střítež	99	80	A	M
8102	552674	1	5	901	3	Michaela	Porvisová			40	rodičovská dovolená	Střítež	99	80	A	F
8102	552674	1	1	902	4	Stanislav	Niemczyk			54	provozní zámečník	Střítež	99	80	A	M
8102	552674	1	2	7	4	Dagmar	Laryszová	Mgr.		41	obchodní zástupce	Střítež	99	7	A	F
8102	552674	1	3	47	4	Měčislav	Kaleta	Ing.		70	důchodce	Střítež	47	47	A	M
8102	552674	1	4	464	4	Jan	Szlaur			23	student	Střítež	99	80	A	M
8102	552674	1	5	901	4	Jan	Filipczyk			39	obchodní zástupce	Střítež	99	80	A	M
8102	552674	1	1	902	5	Helena	Zahradniková			50	účetní	Střítež	99	80	A	F
8102	552674	1	2	7	5	Pavel	Sabela			33	automechanik	Střítež	99	7	A	M
8102	552674	1	3	47	5	Jan	Kapitanov			42	technický ředitel	Střítež	99	47	A	M
8102	552674	1	4	464	5	Bohuslav	Haltof			55	OSVČ	Střítež	99	80	A	M
8102	552674	1	5	901	5	Jaromír	Chudý			51	operátor výroby	Střítež	99	80	A	M
8102	552674	1	1	902	6	Eduard	Siwy			56	truhlář	Střítež	99	80	A	M
8102	552674	1	2	7	6	Vladislav	Piecha	Ing.		66	finanční specialista	Střítež	7	7	A	M
8102	552674	1	3	47	6	Ilona	Herberková			68	důchodkyně	Střítež	99	47	A	F
8102	552674	1	4	464	6	Štěpán	Potiorek			29	dělník	Střítež	99	80	A	M
8102	552674	1	5	901	6	Ivana	Pfeiferová			38	porodní asistentka	Střítež	99	80	A	F
8102	552674	1	1	902	7	David	Pyszko			40	hajný	Střítež	99	80	A	M
8102	552674	1	2	7	7	Adam	Halátek	Ing.		33	greenkeeper	Střítež	99	7	A	M
8102	552674	1	3	47	7	Ludvík	Raszka			76	důchodce	Střítež	99	47	A	M
8102	552674	1	4	464	7	Elena	Nezbedová			50	ošetřovatelka	Střítež	99	80	A	F
8102	552674	1	5	901	7	Zlatuše	Trpišovská			54	učitelka MŠ	Střítež	99	80	A	F
8102	552674	1	1	902	8	Milan	Wawrosz			47	důlní zaměstnanec	Střítež	99	80	A	M
8102	552674	1	2	7	8	Roman	Karczmarczyk	Ing.		29	výpravčí	Střítež	99	7	A	M
8102	552674	1	3	47	8	Uršula	Rusnoková	PhDr.		60	personální ředitelka	Střítež	99	47	A	F
8102	552674	1	4	464	8	Tomáš	Pieter			48	technik	Střítež	99	80	A	M
8102	552674	1	5	901	8	Halina	Zawadzká			60	OSVČ	Střítež	99	80	A	F
8102	552674	1	1	902	9	Odon	Milich			39	grafik	Střítež	99	80	A	M
8102	552674	1	2	7	9	Michal	Gellér			60	bankovní policista specialista	Střítež	7	7	A	M
8102	552674	1	3	47	9	Jan	Herec			82	důchodce	Střítež	47	47	A	M
8102	552674	1	4	464	9	Anna	Grygová			68	důchodce	Střítež	99	80	A	F
8102	552674	1	5	901	9	Radim	Klosko			43	operátor výroby	Střítež	99	80	A	M
