OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8104	554171	1	1	53	1	Vladimír	Demeter			61	invalidní důchodce	Šenov u Nového Jičína	53	53	0	M
8104	554171	1	2	901	1	Jaromír	Kadlec	Ing.		52	učitel	Šenov u Nového Jičína	99	80	0	M
8104	554171	1	3	7	1	Karel	Třetina	JUDr.		58	emeritní vrchní rada	Šenov u Nového Jičína	7	7	0	M
8104	554171	1	4	714	1	Zdeněk	Palkovič			37	technik	Šenov u Nového Jičína	99	714	0	M
8104	554171	1	5	902	1	Lubomír	Veverka	Ing.		56	OSVČ	Šenov u Nového Jičína	99	80	0	M
8104	554171	1	6	1	1	Pavel	Holub	Ing.		50	technik	Šenov u Nového Jičína	99	1	0	M
8104	554171	1	1	53	2	Miroslav	Frőmel	Ing.		48	ředitel firmy	Šenov u Nového Jičína	53	53	0	M
8104	554171	1	2	901	2	Ludmila	Máslová	MUDr.		58	epidemiolog	Šenov u Nového Jičína	99	80	0	F
8104	554171	1	3	7	2	Vojtěch	Hývnar	JUDr.		68	starosta obce	Šenov u Nového Jičína	7	7	0	M
8104	554171	1	4	714	2	Gabriela	Zaoralová	Ing.		29	mateřská dovolená	Šenov u Nového Jičína	99	714	0	F
8104	554171	1	5	902	2	Josef	Hub	Ing.		56	technik	Šenov u Nového Jičína	99	80	0	M
8104	554171	1	6	1	2	Květoslav	Novák			62	automechanik	Šenov u Nového Jičína	1	1	0	M
8104	554171	1	1	53	3	Karel	Studůlka			71	senior	Šenov u Nového Jičína	53	53	0	M
8104	554171	1	2	901	3	Irena	Pauló			44	zdravotní sestra	Šenov u Nového Jičína	99	80	0	F
8104	554171	1	3	7	3	Stanislav	Kovář	Mgr.		44	jednatel společnosti	Šenov u Nového Jičína	7	7	0	M
8104	554171	1	4	714	3	Milan	Němeček			48	seřizovač	Šenov u Nového Jičína	99	714	0	M
8104	554171	1	5	902	3	Josef	Studený			77	důchodce	Šenov u Nového Jičína	99	80	0	M
8104	554171	1	6	1	3	Pavel	Kačírek			44	technik	Šenov u Nového Jičína	99	1	0	M
8104	554171	1	1	53	4	Jiří	Jureček			59	OSVČ	Šenov u Nového Jičína	99	53	0	M
8104	554171	1	2	901	4	Augustin	Machyňák	Ing.		39	technik-specialista	Šenov u Nového Jičína	99	80	0	M
8104	554171	1	3	7	4	Jana	Sedlářová	Mgr.		54	učitelka	Šenov u Nového Jičína	99	7	0	F
8104	554171	1	4	714	4	Sabina	Palkovičová			39	biochemická laborantka	Šenov u Nového Jičína	99	714	0	F
8104	554171	1	5	902	4	Romana	Hanusová			45	v domácnosti	Šenov u Nového Jičína	99	80	0	F
8104	554171	1	6	1	4	Zdeněk	Ondřejík			65	elektromechanik	Šenov u Nového Jičína	99	1	0	M
8104	554171	1	1	53	5	Rudolf	Kalíšek			71	senior	Šenov u Nového Jičína	99	53	0	M
8104	554171	1	2	901	5	Božena	Hrušková			62	důchodkyně	Šenov u Nového Jičína	99	80	0	F
8104	554171	1	3	7	5	Olga	Pallová			62	důchodkyně	Šenov u Nového Jičína	99	7	0	F
8104	554171	1	4	714	5	Jana	Šromová			60	důchodce	Šenov u Nového Jičína	99	714	0	F
8104	554171	1	5	902	5	Radovan	Hajda			40	technik	Šenov u Nového Jičína	99	80	0	M
8104	554171	1	6	1	5	Gabriela	Lhotská			37	vedoucí sociální služby	Šenov u Nového Jičína	99	1	0	F
8104	554171	1	1	53	6	Petr	Jurka			61	nástrojář	Šenov u Nového Jičína	99	53	0	M
8104	554171	1	2	901	6	Tomáš	Novák			42	OSVČ	Šenov u Nového Jičína	99	80	0	M
8104	554171	1	3	7	6	Eva	Kyselá	Ing.		39	ekonomka	Šenov u Nového Jičína	99	7	0	F
8104	554171	1	4	714	6	František	Baláž			53	správce firmy	Šenov u Nového Jičína	99	714	0	M
8104	554171	1	5	902	6	Bedřich	Skarabella			75	důchodce	Šenov u Nového Jičína	99	80	0	M
8104	554171	1	6	1	6	Marián	Kubový			37	OSVČ	Šenov u Nového Jičína	99	1	0	M
8104	554171	1	1	53	7	Jiří	Gold	Ing.		61	IT konzultant	Šenov u Nového Jičína	99	53	0	M
8104	554171	1	2	901	7	Jan	Doležálek	Bc.		29	vedoucí technik	Šenov u Nového Jičína	99	80	0	M
8104	554171	1	3	7	7	Zdeněk	Kubeša			42	grafik	Šenov u Nového Jičína	99	7	0	M
8104	554171	1	4	714	7	Jaroslav	Plainer			46	mechanik	Šenov u Nového Jičína	99	714	0	M
