OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7203	543021	1	1	902	1	Michal	Vašíček	M			36	podnikatel	Kunovice	99	80	0
7203	543021	1	1	902	2	Miroslav	Dohnal	M			35	podnikatel	Kunovice	99	80	0
7203	543021	1	1	902	3	Ivo	Bártek	M			41	technik	Kunovice	99	80	0
7203	543021	1	1	902	4	Josef	Haša	M	Ing.		26	ekonom	Kunovice	99	80	0
7203	543021	1	1	902	5	Pavel	Mareček	M			34	podnikatel	Kunovice	99	80	0
7203	543021	1	1	902	6	Josef	Kuna	M			44	soukromý zemědělec	Kunovice	99	80	0
7203	543021	1	1	902	7	Oldřich	Matyska	M			34	podnikatel	Kunovice	99	80	0
7203	543021	1	1	902	8	Alice	Hubáčková	F			36	technik	Kunovice	99	80	0
7203	543021	1	1	902	9	Bronislav	Wiesner	M			31	technik	Kunovice	99	80	0
7203	543021	1	2	803	1	František	Staněk	M			56	revizní technik	Kunovice	99	80	0
7203	543021	1	3	901	1	Vladimír	Gába	M			40	řidič	Kunovice	99	80	0
7203	543021	1	3	901	2	Tomáš	Mareček	M	Ing.		28	projektant	Kunovice	99	80	0
7203	543021	1	3	901	3	Marie	Hermanová	F			35	prodavačka	Kunovice	99	80	0
7203	543021	1	3	901	4	Vladimír	Kuchařík	M			49	hasič	Kunovice	99	80	0
7203	543021	1	3	901	5	Jiří	Blažek	M			42	automechanik	Kunovice	99	80	0
7203	543021	1	3	901	6	Miroslav	Ovčačík	M			28	montér	Kunovice	99	80	0
7203	543021	1	3	901	7	Josef	Valuch	M			53	řidič	Kunovice	99	80	0
7203	543021	1	3	901	8	Zdeněk	Hruška	M			47	hasič	Kunovice	99	80	0
7203	543021	1	3	901	9	Libor	Doležal	M			42	hasič	Kunovice	99	80	0
7203	543021	1	4	1	1	Josef	Hruška	M			61	technik - místostarosta	Kunovice	1	1	0
7203	543021	1	4	1	2	Ivana	Skýpalová	F			37	mistrová	Kunovice	99	1	0
7203	543021	1	4	1	3	František	Kundrát	M			55	dozorčí depa	Kunovice	1	1	0
7203	543021	1	4	1	4	Vojtěch	Šnajdr	M			53	dělník	Kunovice	99	1	0
7203	543021	1	4	1	5	Marie	Dohnalová	F			48	dělnice	Kunovice	1	1	0
7203	543021	1	4	1	6	Bohumil	Federmann	M	Ing.		51	technik	Kunovice	99	1	0
7203	543021	1	4	1	7	Ladislav	Orel	M			51	technik	Kunovice	1	1	0
7203	543021	1	4	1	8	František	Škařupa	M			52	automechanik	Kunovice	1	1	0
7203	543021	1	4	1	9	Rudolf	Kundrát	M			58	dělník	Kunovice	99	1	0
7203	543021	1	5	801	1	Miloš	Hermann	M			33	automechanik	Kunovice	99	80	0
7203	543021	1	6	802	1	Petr	Mareček	M			59	technik	Kunovice	99	80	0
