OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5102	530425	1	1	901	1	Hana	Vélová			57	starostka	Dalešice	99	80	A	F
5102	546577	1	1	903	1	Jana	Mališová			61	starostka	Pulečný	99	80	A	F
5102	546585	1	1	901	1	Josef	Kucin			63	starosta	Jiřetín pod Bukovou	99	80	A	M
5102	563510	1	1	1114	1	Michal	Švarc	Mgr. Bc.		50	ředitel městské policie	Rýnovice	1114	1114	A	M
5102	563528	1	1	703	1	Jaroslav	Zeman			63	starosta, ředitel DETOA Albrechtice s.r.o.	Albrechtice v Jizerských horách	703	703	A	M
5102	563536	1	1	901	1	Tomáš	Fotul			46	zastupitel obce Bedřichov, majitel hotelu Královka, hotelu Orion, hotelu Šedý Vlk, restaurace La Pasta	Bedřichov	99	80	A	M
5102	563552	1	1	475	1	Jaroslav	Kořínek			57	starosta města	Desná II	99	703	A	M
5102	563561	1	1	902	1	Miroslav	Hozda			61	operátor PCO	Držkov	99	80	A	M
5102	563579	1	1	811	1	Marcela	Náhlovská			51	kadeřnice	Frýdštejn	99	80	A	F
5102	563595	1	1	480	1	Marie	Bürgerová	Mgr.		56	úředník	Janov nad Nisou	721	721	A	F
5102	563609	1	1	817	1	Tomáš	Jiroš			38	seřizovač	Odolenovice	99	80	A	M
5102	563617	1	1	901	1	Otakar	Foltýn	Bc.		39	podnikatel	Jílové u Držkova	99	80	A	M
5102	563633	1	1	901	1	Jiří	Slanař	Ing.	Ph.D.	40	lesník, starosta obce	Antonínov	99	80	A	M
5102	563641	1	1	475	1	Jaroslav	Cvrček			50	živnostník, Jednatel Koberovské sportovní z.s.	Koberovy	99	80	A	M
5102	563668	1	1	901	1	Michal	Friedrich			50	OSVČ	Příchovice	99	80	A	M
5102	563676	1	1	901	1	Renata	Klápšťová			52	prodavačka	Líšný 2. díl	99	80	A	F
5102	563684	1	1	901	1	Marcel	Tiler			43	obchodní zástupce	Loužnice	99	80	A	M
5102	563692	1	1	475	1	Jiří	Řešátko			56	starosta města	Lučany nad Nisou	99	80	A	M
5102	563706	1	1	475	1	Michal	Rezler			61	starosta	Vranové 2. díl	703	703	A	M
5102	563714	1	1	901	1	Jiří	Ouhrabka			52	starosta obce	Maršovice	99	80	A	M
5102	563731	1	1	903	1	Kamila	Lubasová			49	daňová poradkyně, účetní, současná zastupitelka obce, dříve 8 let místostarostka obce, členka Novoveského okrašlovacího spolku, aktivní členka sdružení pro volnočasové aktivity dětí a mládeže	Nová Ves nad Nisou	99	80	A	F
5102	563749	1	1	389	1	Richard	Hübel			56	ředitel Kittelova muzea p.o.	Huť	53	53	A	M
5102	563757	1	1	903	1	Milan	Hloušek	Ing.		62	starosta obce	Plavy	99	80	A	M
5102	563773	1	1	901	1	Dagmar	Havlová	Mgr.		41	starostka, personální manažerka	Radčice	99	80	A	F
5102	563781	1	1	901	1	Miroslav	Šikola	Ing.		61	starosta obce, předseda TJ, myslivec a včelař	Rádlo	99	80	A	M
5102	563790	1	1	902	1	Leoš	Adler	Ing.		47	výrobní ředitel ve sklárnách	Rychnov u Jablonce nad Nisou	99	80	A	M
5102	563803	1	1	901	1	Tomáš	Pavlata			41	starosta obce	Huntířov	99	80	A	M
5102	563811	1	1	1114	1	Jan	Vaníček	Ing.		54	pracovník v sociálních službách	Smržovka	1114	1114	A	M
5102	563820	1	1	1314	1	Antonín	Bělonožník	Mgr.		55	místostarosta	Tanvald	99	80	A	M
5102	563838	1	1	475	1	Klára	Pospíšilová	MVDr.		59	soukromá zvěrolékařka	Velké Hamry	99	80	A	F
5102	563846	1	1	901	1	František	Barták			43	správce	Vlastiboř	99	80	A	M
5102	563854	1	1	902	1	Eva	Marková	Mgr.		35	právnička	Zásada	99	80	A	F
5102	563862	1	1	901	1	Zdeněk	Šír			70	důchodce, místostarosta obce	Zlatá Olešnice	99	80	A	M
5102	563871	1	1	901	1	Tomáš	Hartl	Mgr.		40	učitel	Železný Brod	99	80	A	M
5102	577081	1	1	901	1	Tomáš	Vašíček	Mgr.		45	místostarosta, advokát	Ryžoviště	99	80	A	M
5102	530425	1	2	902	1	David	Beránek	Ing.		43	stavební inženýr	Dalešice	99	80	A	M
5102	546577	1	2	901	1	Alexej	Šikola	Ing.		69	technik	Pulečný	99	80	A	M
5102	546585	1	2	902	1	Herbert	Endler			71	důchodce	Jiřetín pod Bukovou	99	80	A	M
5102	563510	1	2	1265	1	Pavel	Kuttler	Ing.		49	energetický specialista, zahrádkář	Mšeno nad Nisou	99	1265	A	M
5102	563528	1	2	901	1	Miroslav	Zmrzlý			57	jednatel společnosti	Mariánská Hora	99	80	A	M
5102	563536	1	2	470	1	Milan	Kuchař			62	manažer	Bedřichov	99	80	A	M
5102	563552	1	2	541	1	Ivan	Indráček	Ing.		59	předseda podnikatelské asociace	Desná III	99	720	A	M
5102	563561	1	2	901	1	Jaroslav	Salaba			39	starosta	Držkov	99	80	A	M
5102	563579	1	2	801	1	David	Sameš			47	technik	Ondříkovice	99	80	A	M
5102	563595	1	2	475	1	Daniel	David	Mgr.		51	starosta	Janov nad Nisou	703	703	A	M
5102	563609	1	2	802	1	Bohumil	Bradáč			66	starosta	Jenišovice	99	80	A	M
5102	563633	1	2	902	1	Oliver	Scholze	Mgr. et Bc.		34	učitel / speciální pedagog, historik a překladatel	Dolní Maxov	99	80	A	M
5102	563641	1	2	901	1	Pavel	Pospíšil			49	inspektor silniční sítě, velitel JPO Koberovy	Koberovy	99	80	A	M
5102	563668	1	2	902	1	Stanislav	Pelc			38	podnikatel	Příchovice	99	80	A	M
5102	563676	1	2	902	1	Petr	Šilhán			32	řidič	Líšný 2. díl	99	80	A	M
5102	563692	1	2	901	1	Zdeněk	Zoubek	Mgr.		53	učitel	Lučany nad Nisou	99	80	A	M
5102	563706	1	2	901	1	Radoslav	Nejedlo	Ing.		37	konstruktér	Vranové 1. díl	99	80	A	M
5102	563731	1	2	902	1	Milan	Fiala			61	starosta	Nová Ves nad Nisou	99	80	A	M
5102	563749	1	2	475	1	Ivan	Matějček	Mgr.		36	starosta	Bratříkov	99	80	A	M
5102	563757	1	2	902	1	Veronika	Hůzlová			42	manažerka svazku obcí Mikroregionu Tanvaldsko	Plavy	99	80	A	F
