OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5304	580163	1	1	902	1	Jaroslav	Mika			31	soukromý podnikatel	Dolní Morava	99	80	0	M
5304	580163	1	2	901	1	Ladislav	Janočko			54	soukromý podnikatel	Velká Morava	99	80	0	M
5304	580163	1	3	1	1	Jana	Bednářová			37	starostka	Dolní Morava	99	1	0	F
5304	580163	1	1	902	2	Ladislav	Khol			28	soukromý podnikatel	Dolní Morava	99	80	0	M
5304	580163	1	2	901	2	Aleš	Novák			32	soukromý podnikatel	Velká Morava	99	80	0	M
5304	580163	1	3	1	2	Eva	Klimešová	Mgr.		61	důchodce	Dolní Morava	99	1	0	F
5304	580163	1	1	902	3	Josef	Doleček			26	soukromý podnikatel	Dolní Morava	99	80	0	M
5304	580163	1	2	901	3	Bohuslava	Dolečková			47	prodavačka	Dolní Morava	99	80	0	F
5304	580163	1	3	1	3	Petr	Vrzal			31	vedoucí provozu	Dolní Morava	99	1	0	M
5304	580163	1	1	902	4	Bohumil	Grežo			25	seřizovač	Dolní Morava	99	80	0	M
5304	580163	1	2	901	4	Radek	Adamec			33	údržbář	Velká Morava	99	80	0	M
5304	580163	1	3	1	4	Jana	Kostúrová			40	sekretářka	Dolní Morava	99	1	0	F
5304	580163	1	1	902	5	Milan	Válek			30	řidič	Velká Morava	99	80	0	M
5304	580163	1	2	901	5	Tomáš	Šemro			36	školník	Velká Morava	99	80	0	M
5304	580163	1	3	1	5	Michal	Krupička	Ing.		34	lesník	Dolní Morava	99	1	0	M
5304	580163	1	1	902	6	Radek	Grežo			31	soukromý podnikatel	Velká Morava	99	80	0	M
5304	580163	1	2	901	6	Vladimír	Petržela			50	soukromý podnikatel	Velká Morava	99	80	0	M
5304	580163	1	3	1	6	Vladimír	Vyskočil			43	revírník	Dolní Morava	99	1	0	M
5304	580163	1	2	901	7	Jan	Válek			31	mechanik	Velká Morava	99	80	0	M
5304	580163	1	3	1	7	Ladislav	Stejskal			52	řidič	Dolní Morava	1	1	0	M
