OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2105	534137	1	1	901	1	Jiřina	Šrámková	F	Ing.		31	místostarostka obce Kluky, projektant, dotační činnost pro obec	Kluky	99	80	A
2105	534137	1	1	901	2	Tomáš	Potměšil	M			39	státní zaměstnanec,zemědělec	Olšany	99	80	A
2105	534137	1	1	901	3	Monika	Peková	F	Mgr.		51	učitelka na gymnáziu	Nová Lhota	99	80	A
2105	534137	1	1	901	4	Karel	Rajsik	M			35	OSVČ, zemědělec	Kluky	99	80	A
2105	534137	1	1	901	5	David	Kučera	M			44	státní zaměstnanec	Olšany	99	80	A
2105	534137	1	1	901	6	David	Brejša	M		DiS.	37	IT specialista	Kluky	99	80	A
2105	534137	1	1	901	7	Hana	Wagenknechtová	F	Ing.		39	technický pracovník,evidence půdy,smlouvy,dotace	Pucheř	99	80	A
2105	534137	1	1	901	8	Stanislav	Beneš	M			26	soukromý zemědělec	Nová Lhota	99	80	A
2105	534137	1	1	901	9	Lukáš	Kudláč	M	Ing.		32	inženýr zákaznické kvality	Olšany	99	80	A
2105	534137	1	2	902	1	Naděžda	Vrbová	F			56	starostka	Kluky	99	80	A
2105	534137	1	2	902	2	Jindřiška	Kurcsová	F			56	účetní	Kluky	99	80	A
2105	534137	1	2	902	3	Petr	Krtil	M			48	řidič	Nová Lhota	99	80	A
2105	534137	1	2	902	4	Josef	Vojáček	M			51	restaurátor	Olšany	99	80	A
2105	534137	1	2	902	5	Pavel	Píška	M		DiS.	46	školník	Kluky	99	80	A
2105	534137	1	2	902	6	Petr	Čálek	M			41	dělník	Nová Lhota	99	80	A
2105	534137	1	2	902	7	Jitka Marie	Vébrová	F			49	hospodářka	Kluky	99	80	A
2105	534137	1	2	902	8	Zdeněk	Uher	M			61	dělník	Kluky	99	80	A
2105	534137	1	2	902	9	Václav	Bláha	M			54	skladník	Kluky	99	80	A
