OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2105	534439	1	1	53	1	Radek	Pařez	M	Mgr.		40	ředitel ZŠ	Suchdol	53	53	0
2105	534439	1	1	53	2	Vlastimil	Kuchař	M			47	podnikatel	Suchdol	99	53	0
2105	534439	1	1	53	3	Veronika	Pokorná	F	Ing.		40	manažerka	Dobřeň	99	53	0
2105	534439	1	1	53	4	Ivana	Novotná	F	RNDr.		45	učitelka	Suchdol	99	53	0
2105	534439	1	1	53	5	Tomáš	Suk	M	Mgr.		38	středoškolský učitel	Suchdol	99	53	0
2105	534439	1	1	53	6	Jiří	Drahokoupil	M			51	podnikatel	Dobřeň	99	53	0
2105	534439	1	1	53	7	Miroslava	Mrňáková	F			41	geodetka	Dobřeň	99	53	0
2105	534439	1	1	53	8	Lubomír	Saidl	M			32	hasič	Solopysky	99	53	0
2105	534439	1	1	53	9	Rudolf	Kulhánek	M			40	podnikatel	Suchdol	99	53	0
2105	534439	1	1	53	10	Vít	Rouč	M	PhDr.	Ph.D.	29	vysokoškolský učitel	Suchdol	99	53	0
2105	534439	1	1	53	11	Miroslav	Drahota	M			43	podnikatel	Suchdol	99	53	0
2105	534439	1	1	53	12	Jaroslav	Mašín	M			47	podnikatel	Dobřeň	99	53	0
2105	534439	1	1	53	13	Jiří	Čižinský	M			50	živnostník	Suchdol	99	53	0
2105	534439	1	1	53	14	Jaroslav	Křepela	M			63	důchodce	Suchdol	99	53	0
2105	534439	1	1	53	15	Marie	Pařezová	F			61	důchodkyně	Suchdol	99	53	0
2105	534439	1	2	7	1	Jaroslav	Prokš	M	Ing.		56	státní zaměstnanec	Suchdol	99	7	0
2105	534439	1	2	7	2	Jan	Snížek	M			60	zaměstnanec OÚ	Suchdol	99	7	0
2105	534439	1	2	7	3	Jaroslav	Syrový	M	Ing.		49	zemědělský inženýr	Solopysky	99	7	0
2105	534439	1	2	7	4	Pavel	Macků	M	Ing.		59	zemědělský inženýr	Suchdol	99	7	0
2105	534439	1	2	7	5	Jana	Krejčová	F	MUDr.		60	lékařka	Suchdol	99	7	0
2105	534439	1	2	7	6	Martin	Oberreiter	M			32	podnikatel	Suchdol	99	7	0
2105	534439	1	2	7	7	Jiří	Nešpor	M			51	nástrojař	Dobřeň	99	7	0
2105	534439	1	2	7	8	Hana	Plíšková	F	MUDr.		56	lékařka	Suchdol	99	7	0
2105	534439	1	2	7	9	Martin	Černohlávek	M			35	strojní mechanik	Suchdol	99	7	0
2105	534439	1	2	7	10	Josef	Lesák	M			57	elektrikář	Solopysky	99	7	0
2105	534439	1	2	7	11	František	Kučera	M			53	elektrikář	Dobřeň	99	7	0
2105	534439	1	2	7	12	Roman	Lhotský	M			42	technik	Suchdol	99	7	0
2105	534439	1	2	7	13	Josef	Cyrus	M			42	opravář zemědělských strojů	Dobřeň	99	7	0
2105	534439	1	2	7	14	Jiří	Hampl	M			32	elektrokonstruktér	Suchdol	99	7	0
2105	534439	1	2	7	15	Petr	Kocourek	M			31	řidič stavebních strojů	Suchdol	99	7	0
