OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5203	573990	1	1	413	1	Petr	Fejfar	Bc.		51	poradce	Malá Skalice	102	102	0	M
5203	573990	1	2	7	1	Helena	Skopíková			57	podnikatelka	Česká Skalice	7	7	0	F
5203	573990	1	3	387	1	Jiří	Zvára			53	technik	Česká Skalice	47	47	0	M
5203	573990	1	4	902	1	Kateřina	Kozáková			36	náborový specialista	Malá Skalice	99	80	0	F
5203	573990	1	5	389	1	Tomáš	Hubka			56	starosta	Česká Skalice	53	53	0	M
5203	573990	1	6	901	1	Josef	Daňsa	Ing.		60	místostarosta	Česká Skalice	99	80	0	M
5203	573990	1	1	413	2	Karel	Křeček	Ing.		65	důchodce	Česká Skalice	99	80	0	M
5203	573990	1	2	7	2	Pavel	Kollert	Bc.		35	státní zaměstnanec	Zájezd	7	7	0	M
5203	573990	1	3	387	2	Jaroslav	Ošťádal	Bc.		26	vedoucí provozu	Česká Skalice	99	80	0	M
5203	573990	1	4	902	2	Radovan	Piech	Ing.		34	manager	Zlíč	99	80	0	M
5203	573990	1	5	389	2	Martina	Pavlasová			45	realitní makléř	Česká Skalice	99	80	0	F
5203	573990	1	6	901	2	Josef	Hladík	Ing.		61	ekonom - ved. odboru FN	Česká Skalice	99	80	0	M
5203	573990	1	1	413	3	Ladislav	Horký	Mgr.		37	pedagog	Česká Skalice	99	80	0	M
5203	573990	1	2	7	3	Karolína	Šurínová			27	prodavačka	Česká Skalice	7	7	0	F
5203	573990	1	3	387	3	Pavel	Macháně			59	technik	Malá Skalice	47	47	0	M
5203	573990	1	4	902	3	Lada	Kabelová			42	manažerka prodeje	Česká Skalice	99	80	0	F
5203	573990	1	5	389	3	Petr	Smutný			60	knihař	Česká Skalice	99	80	0	M
5203	573990	1	6	901	3	Jiřina	Sedláková	Mgr.		44	učitelka	Česká Skalice	99	80	0	F
5203	573990	1	1	413	4	Jana	Bašová			37	zdravotnická záchranářka	Česká Skalice	99	80	0	F
5203	573990	1	2	7	4	Václav	Skopík			61	důchodce	Česká Skalice	7	7	0	M
5203	573990	1	3	387	4	Josef	Švorc			65	technik	Malá Skalice	47	47	0	M
5203	573990	1	4	902	4	Aleš	Vodička	Ing.		35	hlavní zootechnik	Zájezd	99	80	0	M
5203	573990	1	5	389	4	Hubert	Polonček			44	revírník	Ratibořice	99	80	0	M
5203	573990	1	6	901	4	Věra	Junková	Mgr.		41	vedoucí lékárny	Malá Skalice	99	80	0	F
5203	573990	1	1	413	5	Miroslav	Vavřena			52	podnikatel	Malá Skalice	99	80	0	M
5203	573990	1	2	7	5	Ladislav	Fink			28	zaměstnanec MÚ Česká Skalice	Česká Skalice	99	7	0	M
5203	573990	1	3	387	5	Josef	Resl			64	důchodce	Česká Skalice	47	47	0	M
5203	573990	1	4	902	5	David	Bořek			35	autodopravce	Česká Skalice	99	80	0	M
5203	573990	1	5	389	5	Tomáš	Hubka	Ing.	Ph.D.	30	specialista fyz.-chem. měření	Česká Skalice	53	53	0	M
5203	573990	1	6	901	5	Jiří	Musil	Mgr.		58	duchovní CČSH	Česká Skalice	99	80	0	M
5203	573990	1	1	413	6	Jaroslav	Hlad			51	podnikatel	Česká Skalice	99	80	0	M
5203	573990	1	2	7	6	Michaela	Ballová			31	sociální pracovnice charity	Česká Skalice	99	7	0	F
5203	573990	1	3	387	6	Věra	Uždilová			47	podnikatel	Spyta	47	47	0	F
5203	573990	1	4	902	6	Kateřina	Davies Haladová	Mgr.		37	učiteka ZŠ, lektorka angl.j.	Česká Skalice	99	80	0	F
5203	573990	1	5	389	6	Milan	Horký	Mgr.		43	ředitel muzea	Česká Skalice	99	80	0	M
5203	573990	1	6	901	6	Petr	Halada	MUDr.		41	lékař, vysokoškolský pedagog	Česká Skalice	99	80	0	M
5203	573990	1	1	413	7	Eva	Schwarzová			43	podnikatelka - kadeřnice	Česká Skalice	99	80	0	F
5203	573990	1	2	7	7	Jitka	Rychterová			23	mateřská dovolená	Česká Skalice	99	7	0	F
5203	573990	1	3	387	7	Jaroslav	Radoň			65	důchodce	Česká Skalice	47	47	0	M
5203	573990	1	4	902	7	Zbyněk	Šrůtek	Ing.		35	projektant, statik	Česká Skalice	99	80	0	M
5203	573990	1	5	389	7	Jan	Švorčík	Ing.		37	podnikatel	Česká Skalice	99	80	0	M
5203	573990	1	6	901	7	Ladislav	Skořepa	PaedDr.		65	středoškolský učitel	Česká Skalice	99	80	0	M
5203	573990	1	1	413	8	Jana	Kábrtová			59	pěstounka	Česká Skalice	99	80	0	F
5203	573990	1	2	7	8	Marie	Valentová			57	invalidní důchodkyně	Česká Skalice	7	7	0	F
5203	573990	1	3	387	8	Eva	Široká			25	pracovnice muzea	Česká Skalice	99	80	0	F
5203	573990	1	4	902	8	Blanka	Štěpánová			67	ředitelka ZŠ v.v.	Malá Skalice	99	80	0	F
5203	573990	1	5	389	8	Antonín	Bednář	Bc.		56	ředitel vodáren	Malá Skalice	99	80	0	M
5203	573990	1	6	901	8	Helena	Vítová			51	ředitelka mateřské školy	Malá Skalice	99	80	0	F
5203	573990	1	1	413	9	Terezie	Netrestová		DiS.	32	projektantka zeleně	Malá Skalice	99	80	0	F
5203	573990	1	2	7	9	Josef	Hrodek			82	důchodce	Česká Skalice	7	7	0	M
5203	573990	1	3	387	9	Jaroslava	Vaněčková			62	důchodce	Česká Skalice	47	47	0	F
5203	573990	1	4	902	9	Magda	Michalová	Mgr.		51	ředitelka ZŠ a MŠ	Česká Skalice	99	80	0	F
5203	573990	1	5	389	9	Jaroslav	Andres	Ing.arch.		58	architekt	Česká Skalice	99	80	0	M
5203	573990	1	6	901	9	Aleš	Sedláček			46	učitel	Česká Skalice	99	80	0	M
5203	573990	1	1	413	10	Vladimír	Zelený			51	podnikatel	Malá Skalice	99	80	0	M
5203	573990	1	2	7	10	Josef	Kuna			78	důchodce	Zájezd	7	7	0	M
5203	573990	1	3	387	10	Zbyněk	Kopp			57	strážný	Česká Skalice	99	80	0	M
5203	573990	1	4	902	10	Zdeňka	Sedláčková			63	interní auditorka v.v.	Česká Skalice	99	80	0	F
5203	573990	1	5	389	10	Radim	Doleček	Ing.		32	projektant	Česká Skalice	99	80	0	M
5203	573990	1	6	901	10	Josef	Hanek	Mgr.		36	profesionální hasič	Česká Skalice	99	80	0	M
5203	573990	1	1	413	11	Jiří	Mertlík			58	podnikatel	Malá Skalice	99	80	0	M
5203	573990	1	3	387	11	Helena	Maršíková			69	důchodce	Česká Skalice	47	47	0	F
5203	573990	1	4	902	11	Marek	Soumar			34	referent prodeje	Česká Skalice	99	80	0	M
5203	573990	1	5	389	11	Renáta	Stříhavková			55	instruktorka soc. péče	Česká Skalice	99	80	0	F
5203	573990	1	6	901	11	Richard	Kudrnáč			49	obchodník	Malá Skalice	99	80	0	M
5203	573990	1	1	413	12	Jindřich	Brzobohatý	Ing.		52	stavební projektant	Malá Skalice	99	80	0	M
5203	573990	1	3	387	12	Miroslav	Moravec			63	řidič	Česká Skalice	47	47	0	M
5203	573990	1	4	902	12	Veronika	Urbanová			22	studentka	Ratibořice	99	80	0	F
5203	573990	1	5	389	12	Martin	Staněk	Bc.		30	euromanažer	Česká Skalice	99	80	0	M
5203	573990	1	6	901	12	Milan	Fischer			29	truhlář	Malá Skalice	99	80	0	M
5203	573990	1	1	413	13	Petr	Škrdla			51	skladník	Česká Skalice	99	80	0	M
5203	573990	1	3	387	13	Jaroslav	Ošťádal	RSDr.		64	podnikatel	Česká Skalice	47	47	0	M
5203	573990	1	4	902	13	Pavel	Kozák	Ing.		27	stavební inženýr	Česká Skalice	99	80	0	M
5203	573990	1	5	389	13	Jaroslav	Zítko			31	manažer	Česká Skalice	99	80	0	M
5203	573990	1	6	901	13	Jiří	Zíma	Ing.		45	vedoucí autodopravy	Zájezd	99	80	0	M
5203	573990	1	1	413	14	Daniel	Prudil			39	obchodní manažer	Malá Skalice	99	80	0	M
5203	573990	1	3	387	14	Josefa	Ježková			68	důchodce	Česká Skalice	47	47	0	F
5203	573990	1	4	902	14	Jan	Špelda			23	stavební technik	Zájezd	99	80	0	M
5203	573990	1	5	389	14	Věra	Matoušová			41	zdravotní sestra	Česká Skalice	99	80	0	F
5203	573990	1	6	901	14	Olena	Konášová			35	vedoucí školní jídelny	Spyta	99	80	0	F
5203	573990	1	1	413	15	Jan	Fetter	Ing.		71	důchodce	Česká Skalice	99	80	0	M
5203	573990	1	3	387	15	František	Mlčoch			57	důchodce	Česká Skalice	47	47	0	M
5203	573990	1	4	902	15	Zuzana	Jungwirthová	Bc.		39	mateřská dovolená	Česká Skalice	99	80	0	F
5203	573990	1	5	389	15	Eduard	Horký			58	technik	Zlíč	99	80	0	M
5203	573990	1	6	901	15	Martina	Libnarová	Bc.		39	učitelka	Malá Skalice	99	80	0	F
5203	573990	1	1	413	16	Radek	Simon			33	vedoucí čerpací stanice	Česká Skalice	99	80	0	M
5203	573990	1	3	387	16	Blažena	Macháčková			74	důchodce	Česká Skalice	47	47	0	F
5203	573990	1	4	902	16	Gabriela	Uždilová	Bc.		32	manažerka obchod. oddělení	Česká Skalice	99	80	0	F
5203	573990	1	5	389	16	Magda	Sommernitzová		DiS.	27	referentka	Česká Skalice	99	80	0	F
5203	573990	1	6	901	16	Petr	Bogdány			39	administrativní pracovník	Česká Skalice	99	80	0	M
5203	573990	1	1	413	17	Martin	Rufer			39	manažer internetového obchodu	Malá Skalice	99	80	0	M
5203	573990	1	3	387	17	Libuše	Činčerová			75	důchodce	Malá Skalice	47	47	0	F
5203	573990	1	4	902	17	Jan	Pícha	Bc.		25	student	Česká Skalice	99	80	0	M
5203	573990	1	5	389	17	Jaroslav	Hofman			49	živnostník	Zájezd	99	80	0	M
5203	573990	1	6	901	17	Miloslava	Smetanová			69	důchodce	Česká Skalice	99	80	0	F
5203	573990	1	1	413	18	Jiří	Gottwald	Bc.		63	důchodce	Zlíč	99	80	0	M
5203	573990	1	3	387	18	Ivanka	Vlačihová			76	důchodce	Česká Skalice	47	47	0	F
5203	573990	1	4	902	18	Barbora	Kadaníková			20	studentka	Česká Skalice	99	80	0	F
5203	573990	1	5	389	18	Jan	Beran			39	podnikatel	Česká Skalice	99	80	0	M
5203	573990	1	6	901	18	Karel	Ducháč			37	podnikatel ve službách	Malá Skalice	99	80	0	M
5203	573990	1	1	413	19	Petra	Fejfarová			29	prodavačka	Malá Skalice	99	80	0	F
5203	573990	1	3	387	19	Iva	Jarošová			76	důchodce	Česká Skalice	47	47	0	F
5203	573990	1	4	902	19	Lenka	Hofmanová			43	vedoucí ŠJ	Zájezd	99	80	0	F
5203	573990	1	5	389	19	Vlastimil	Pásler			58	referent	Spyta	99	80	0	M
5203	573990	1	6	901	19	Milan	Vik			65	důchodce	Česká Skalice	99	80	0	M
5203	573990	1	1	413	20	Ludmila	Rychetská			46	zdravotní sestra	Česká Skalice	99	80	0	F
5203	573990	1	3	387	20	Věra	Krsková			78	důchodce	Zlíč	47	47	0	F
5203	573990	1	4	902	20	Michaela	Knápková			22	asistentka soudního exekutora	Česká Skalice	99	80	0	F
5203	573990	1	5	389	20	Ondřej	Brož			35	dělník	Česká Skalice	99	80	0	M
5203	573990	1	6	901	20	Boris	Trnavský			56	dělník	Česká Skalice	99	80	0	M
5203	573990	1	1	413	21	Milan	Halva			61	důchodce	Malá Skalice	99	80	0	M
5203	573990	1	4	902	21	Anna	Řeháková			70	OSVČ	Česká Skalice	99	80	0	F
5203	573990	1	5	389	21	Jan	Líska			28	obchodní zástupce	Česká Skalice	53	53	0	M
5203	573990	1	6	901	21	Ladislav	Havrda			58	konzervátor - restaurátor	Česká Skalice	99	80	0	M
