OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	510297	1	1	1	1	Josef	Bitomský			63	starobní důchodce	Služovice	1	1	0	M
8105	510297	1	2	902	1	Tomáš	Barč	Ing.		34	technický náměstek-Morava	Služovice	99	80	0	M
8105	510297	1	3	901	1	Jan	Chrobák			51	starosta obce	Služovice	99	80	0	M
8105	510297	1	4	903	1	Jan	Hartoš			57	soukr.podnikatel	Služovice	99	80	0	M
8105	510297	1	1	1	2	Pavel	Černý			57	invalidní důchodce	Služovice	99	1	0	M
8105	510297	1	2	902	2	Petr	Weczerek			27	obchodní manažer	Služovice-Vrbka	99	80	0	M
8105	510297	1	3	901	2	Maxmilián	Barč			59	revizní technik	Služovice	99	80	0	M
8105	510297	1	4	903	2	Pavel	Tomíček			35	řidič	Služovice	99	80	0	M
8105	510297	1	1	1	3	Eva	Lasáková	Ing.		26	referentka nemoc. pojištění	Služovice	99	1	0	F
8105	510297	1	2	902	3	Vendelín	Piontek			53	správce budov	Služovice	99	80	0	M
8105	510297	1	3	901	3	Josef	Protivánek			53	inv. důchodce	Služovice	99	80	0	M
8105	510297	1	4	903	3	Tomáš	Burda			37	dlaždič	Služovice	99	80	0	M
8105	510297	1	1	1	4	Andrea	Uličková			36	účetní	Služovice	99	1	0	F
8105	510297	1	2	902	4	Aleš	Ciminga	Ing.		31	obchodně technický zástupce	Služovice	99	80	0	M
8105	510297	1	3	901	4	František	Bolacký			53	technik STK	Služovice	99	80	0	M
8105	510297	1	4	903	4	Lubomír	Hartman			48	stolař	Služovice	99	80	0	M
8105	510297	1	1	1	5	Petr	Čepčianský	Ing.		48	státní zaměstnanec	Služovice	99	1	0	M
8105	510297	1	2	902	5	Petr	Pardy			35	správce infrastruktury	Služovice	99	80	0	M
8105	510297	1	3	901	5	David	König			31	manažer	Služovice	99	80	0	M
8105	510297	1	4	903	5	Simona	Tomíčková			34	manažerka	Služovice	99	80	0	F
8105	510297	1	1	1	6	Jiřina	Varmusová			47	zásobovačka	Služovice	99	1	0	F
8105	510297	1	2	902	6	Ludmila	Burdová			33	mateřská dovolená	Služovice	99	80	0	F
8105	510297	1	3	901	6	Kateřina	Stošková	Mgr.		32	fyzioterapeutka	Služovice-Vrbka	99	80	0	F
8105	510297	1	4	903	6	Andrea	Hartošová			31	číšnice	Služovice	99	80	0	F
8105	510297	1	1	1	7	Jarmila	Riemlová			44	dělnice-manipulantka	Služovice	99	1	0	F
8105	510297	1	2	902	7	Jaroslav	Chmelař			49	dělník průmyslových podlah	Služovice	99	80	0	M
8105	510297	1	3	901	7	Evald	Černý			53	inv. důchodce	Služovice	99	80	0	M
8105	510297	1	4	903	7	Milada	Gogová			59	důchodkyně	Služovice	99	80	0	F
8105	510297	1	1	1	8	Libor	Švacha			49	řidič	Služovice	99	1	0	M
8105	510297	1	2	902	8	Jan	Daniš			39	živnostník	Služovice	99	80	0	M
8105	510297	1	3	901	8	Eva	Lasáková			45	v domácnosti	Služovice	99	80	0	F
8105	510297	1	4	903	8	Petr	Hartoš			47	dělník	Služovice	99	80	0	M
8105	510297	1	1	1	9	Rudolf	König			53	montér výtahů	Služovice	1	1	0	M
8105	510297	1	2	902	9	František	Ježek			62	důchodce	Služovice	99	80	0	M
8105	510297	1	3	901	9	Gerhard	Karhan			65	důchodce	Služovice	99	80	0	M
