OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7105	525804	1	1	461	1	Libor	Fleischer	M	Ing.		52	stavební inženýr	Raškov	99	163	A
7105	525804	1	1	461	2	Petr	Vokurka	M			57	podnikatel	Raškov	99	163	A
7105	525804	1	1	461	3	Miroslav	Spáčil	M			54	nástrojař	Komňátka	99	163	A
7105	525804	1	1	461	4	Petr	Kunc	M			46	podnikatel	Raškov	99	163	A
7105	525804	1	1	461	5	Pavel	Kouřil	M			45	obchodní zástupce	Bohdíkov	99	163	A
7105	525804	1	1	461	6	Aleš	Adámek	M			31	obchodní ředitel	Komňátka	99	163	A
7105	525804	1	1	461	7	Petra	Straková	F	Mgr.		43	učitelka	Bohdíkov	99	80	A
7105	525804	1	1	461	8	Iveta	Janků	F	Mgr.		34	státní zaměstnanec	Bohdíkov	99	163	A
7105	525804	1	1	461	9	Petr	Vokurka	M	Bc.		30	podnikatel	Raškov	99	80	A
7105	525804	1	1	461	10	Jiří	Klug	M	Ing.		59	systémový specialista IT	Bohdíkov	99	163	A
7105	525804	1	1	461	11	Martin	Kaňák	M			29	státní zaměstnanec	Raškov	99	163	A
7105	525804	1	1	461	12	Simona	Divišová	F	Ing.		40	podnikatelka	Komňátka	99	163	A
7105	525804	1	1	461	13	Jan	Šárník	M			33	podnikatel	Raškov	99	163	A
7105	525804	1	1	461	14	Blažej	Gercis	M			46	podnikatel	Komňátka	99	163	A
7105	525804	1	1	461	15	Jana	Šárníková	F			52	ekonomka	Raškov	99	163	A
7105	525804	1	2	902	1	Petr	Pavelek	M			40	vedoucí obchodního týmu	Bohdíkov	99	80	A
7105	525804	1	2	902	2	Luděk	Brostík	M			46	podnikatel	Raškov	99	80	A
7105	525804	1	2	902	3	Gustav	Hodek	M	Ing.		41	ředitel společnosti	Raškov	99	80	A
7105	525804	1	2	902	4	Jiří	Láhola	M			50	podnikatel	Raškov	99	80	A
7105	525804	1	2	902	5	Martin	Jašek	M			31	řidič	Bohdíkov	99	80	A
7105	525804	1	2	902	6	Tomáš	Václavek	M			39	revizní technik	Raškov	99	80	A
7105	525804	1	2	902	7	Alena	Janků	F			36	vedoucí skladu	Raškov	99	80	A
7105	525804	1	2	902	8	Lukáš	Vinkler	M			31	správce areálu	Raškov	99	80	A
7105	525804	1	2	902	9	Jana	Šimková	F			36	podnikatelka	Komňátka	99	80	A
7105	525804	1	2	902	10	Jaroslava	Cikrýtová	F			48	vedoucí provozu pošty	Komňátka	99	80	A
7105	525804	1	2	902	11	Františka	Svačinková	F			67	důchodkyně	Raškov	99	80	A
7105	525804	1	2	902	12	Ivo	Novák	M	MUDr.		60	lékař	Bohdíkov	99	80	A
7105	525804	1	2	902	13	Bohumila	Matysová	F	Ing.		38	agronomka	Bohdíkov	99	80	A
7105	525804	1	2	902	14	Radka	Gronychová	F	Ing.		37	credit manager	Bohdíkov	99	80	A
7105	525804	1	2	902	15	Miroslava	Matysová Rutarová	F	Mgr.		45	personální ředitelka	Bohdíkov	99	80	A
7105	525804	1	3	901	1	Martin	Diviš	M	Ing. et Ing.		51	stavební a strojní inženýr	Bohdíkov	99	80	A
7105	525804	1	3	901	2	Kateřina	Nováková	F			40	podnikatelka	Bohdíkov	99	80	A
7105	525804	1	3	901	3	Rostislav	Drong	M			47	směnový mistr	Raškov	99	80	A
7105	525804	1	3	901	4	Jitka	Odstrčilová	F			52	pracovník v sociálních službách	Bohdíkov	99	80	A
7105	525804	1	3	901	5	Jiří	Záluský	M	Ing.		34	výrobní ředitel	Bohdíkov	99	80	A
7105	525804	1	3	901	6	Ilona	Vlčková	F			54	inventurnice	Raškov	99	80	A
7105	525804	1	3	901	7	Kamil	Brückner	M			39	profesionální řidič	Bohdíkov	99	80	A
7105	525804	1	3	901	8	Kateřina	Podhorná	F	Ing.		39	zemědělský inženýr	Bohdíkov	99	80	A
7105	525804	1	3	901	9	Petr	Šárník	M	Bc.		26	programátor laseru	Raškov	99	80	A
7105	525804	1	3	901	10	Petra	Harasimová	F	Bc.		29	všeobecná sestra	Bohdíkov	99	80	A
7105	525804	1	3	901	11	David	Reissaus	M			46	podnikatel ve strojírenství	Bohdíkov	99	80	A
7105	525804	1	3	901	12	Gabriela	Pavelková	F			21	studentka zdravotních studií	Bohdíkov	99	80	A
7105	525804	1	3	901	13	Michal	Krupička	M	Ing.		45	lesní inženýr	Raškov	99	80	A
7105	525804	1	3	901	14	Lenka	Skopalová	F			42	podnikatelka	Bohdíkov	99	80	A
7105	525804	1	3	901	15	Bedřich	Diviš	M			28	soukromý zemědělec	Komňátka	99	80	A
7105	525804	1	4	903	1	Petr	Úlehla	M			47	vyšší soudní úředník	Bohdíkov	99	80	A
7105	525804	1	4	903	2	Pavel	Vrubel	M			41	podnikatel	Raškov	99	80	A
7105	525804	1	4	903	3	Ondřej	Musil	M	Bc.		31	mistr ve výrobě	Bohdíkov	99	80	A
7105	525804	1	4	903	4	Martin	Kunc	M			37	podnikatel	Raškov	99	80	A
7105	525804	1	4	903	5	Petra	Divišová	F	Mgr.		32	učitelka	Raškov	99	80	A
7105	525804	1	4	903	6	Milan	Daněk	M			66	důchodce	Bohdíkov	99	80	A
7105	525804	1	4	903	7	Pavel	Soural	M			54	technik	Komňátka	99	80	A
7105	525804	1	4	903	8	Michal	Začal	M			38	montér	Bohdíkov	99	80	A
7105	525804	1	4	903	9	Michal	Suchý	M	Ing.		38	konstruktér	Bohdíkov	99	80	A
7105	525804	1	4	903	10	David	Patsch	M			39	podnikatel	Raškov	99	80	A
7105	525804	1	4	903	11	Irena	Havlasová	F			30	administrativní pracovnice	Raškov	99	80	A
7105	525804	1	4	903	12	Michal	Sahliger	M			37	podnikatel	Raškov	99	80	A
7105	525804	1	4	903	13	Eva	Staroveská	F			51	asistentka pedagoga	Bohdíkov	99	80	A
7105	525804	1	4	903	14	Štěpánka	Divišová	F	Mgr.		33	učitelka	Komňátka	99	80	A
7105	525804	1	4	903	15	Andrea	Cehová	F			37	všeobecná zdravotní sestra	Bohdíkov	99	80	A
7105	525804	1	5	904	1	Petr	Janků	M			42	energetik	Bohdíkov	99	80	A
7105	525804	1	5	904	2	Andrea	Jenčková	F	Bc.		39	vedoucí sociálních služeb	Raškov	99	80	A
7105	525804	1	5	904	3	Luděk	Hatoň	M	Ing.		64	starosta	Komňátka	99	80	A
7105	525804	1	5	904	4	Otakar	Tobola	M	Ing.		57	vedoucí pololátky, ČOV a OŽP	Bohdíkov	99	80	A
7105	525804	1	5	904	5	Leoš	Hatoň	M			57	živnostník	Bohdíkov	99	80	A
7105	525804	1	5	904	6	Ivana	Reichlová	F			50	účetní	Raškov	99	80	A
7105	525804	1	5	904	7	Šárka	Kobzová	F	Ing.		37	manažerka projektu	Raškov	99	80	A
7105	525804	1	5	904	8	Daniela	Chrobáková	F	Mgr.		29	vedoucí denního stacionáře	Komňátka	99	80	A
7105	525804	1	5	904	9	Marek	Diviš	M			34	živnostník	Komňátka	99	80	A
7105	525804	1	5	904	10	Jiří	Šárník	M			56	údržbář	Raškov	99	80	A
7105	525804	1	5	904	11	Petr	Novotný	M			28	obráběč kovů	Bohdíkov	99	80	A
7105	525804	1	5	904	12	Jiří	Diviš	M			55	technik investiční výstavby	Bohdíkov	99	80	A
7105	525804	1	5	904	13	Eva	Novotná	F			49	kuchařka	Bohdíkov	99	80	A
7105	525804	1	5	904	14	Jindřich	Mareček	M			42	vedoucí prodejny	Bohdíkov	99	80	A
7105	525804	1	5	904	15	Radek	Gronych	M			51	obchodní manažer	Komňátka	99	80	A
