OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	505269	1	1	901	1	Václav	Koutný			52	soukromý zemědělec	Těšetice	99	80	A	M
7102	505269	1	2	902	1	František	Navrátil	Ing.		55	OSVČ	Rataje	99	80	A	M
7102	505269	1	3	166	1	Ondřej	Němeček	Mgr. MUDr.		36	lékař	Rataje	99	166	A	M
7102	505269	1	4	1	1	Jindřich	Protivánek	Mgr.		38	právník	Vojnice	99	1	A	M
7102	505269	1	1	901	2	Lenka	Špačková			47	pedagogická pracovnice	Těšetice	99	80	A	F
7102	505269	1	2	902	2	Luděk	Mlčoch	Ing.		44	OSVČ	Těšetice	99	80	A	M
7102	505269	1	3	166	2	Irena	Vidrmanová Kopová	Bc.	DiS.	55	personalistka	Těšetice	99	166	A	F
7102	505269	1	4	1	2	Markéta	Hrbáčková	Mgr.		42	právník	Vojnice	99	1	A	F
7102	505269	1	1	901	3	Irena	Čepeláková			49	pracovnice ČEZ	Těšetice	99	80	A	F
7102	505269	1	2	902	3	Petr	Lavrenčík	Ing.		40	podnikatel	Vojnice	99	80	A	M
7102	505269	1	3	166	3	Petr	Kopecký	Ing.		54	předseda představenstva ZD	Vojnice	99	166	A	M
7102	505269	1	4	1	3	Václav	Coufal	Bc.		22	student	Vojnice	1	1	A	M
7102	505269	1	1	901	4	Jakub	Vánský			19	student	Těšetice	99	80	A	M
7102	505269	1	2	902	4	René	Vilímec	Ing.		35	podnikatel	Těšetice	99	80	A	M
7102	505269	1	3	166	4	Petra	Bartoňková	Ing.		30	státní zaměstnanec - ekonom	Těšetice	99	166	A	F
7102	505269	1	4	1	4	Josef	Běhal	Ing.		57	zootechnik	Vojnice	99	1	A	M
7102	505269	1	1	901	5	Otakar	Vitonský			44	pracovník v zemědělství	Rataje	99	80	A	M
7102	505269	1	2	902	5	Jitka	Opravilová	Mgr.		37	podnikatel	Rataje	99	80	A	F
7102	505269	1	3	166	5	Vladimír	Nevrlý	Ing.		58	programátor	Rataje	99	166	A	M
7102	505269	1	4	1	5	Eduard	Hanina	Ing.		44	odborný konzultant	Vojnice	99	1	A	M
7102	505269	1	1	901	6	Jiří	Hradil	Ing.		56	ekonom	Těšetice	99	80	A	M
7102	505269	1	2	902	6	Hana	Mlčochová			36	mateřská dovolená	Rataje	99	80	A	F
