OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8101	551945	1	1	901	1	Radomír	Tománek	M		MBA	55	servisní technik	Nová Rudná	99	80	A
8101	551945	1	1	901	2	Karel	Kozák	M			37	voják z povolání	Stará Rudná	99	80	A
8101	551945	1	1	901	3	Vladimír	Procházka	M	Mgr.		62	úředník	Nová Rudná	99	80	A
8101	551945	1	1	901	4	Martin	Molík	M			46	nástrojář	Stará Rudná	99	80	A
8101	551945	1	1	901	5	Antonín	Maňásek	M			71	důchodce	Stará Rudná	99	80	A
8101	551945	1	1	901	6	Josef	Urbaník	M			56	skladník	Stará Rudná	99	80	A
8101	551945	1	1	901	7	Jan	Král	M			38	strojník	Stará Rudná	99	80	A
8101	551945	1	1	901	8	Andrea	Hanáková	F			39	prodavačka	Stará Rudná	99	80	A
8101	551945	1	1	901	9	Iveta	Lakatošová	F			52	pečovatelka	Stará Rudná	99	80	A
8101	551945	1	2	902	1	Renata	Marková Šomanová	F			54	makléř	Stará Rudná	99	80	A
8101	551945	1	2	902	2	Vladimír	Klech	M			52	mechanik důlních provozů, předák	Stará Rudná	99	80	A
8101	551945	1	2	902	3	Patrik	Urbaník	M			30	traktorista	Stará Rudná	99	80	A
8101	551945	1	2	902	4	Božena	Plíšková	F			49	přípravář výroby	Stará Rudná	99	80	A
8101	551945	1	2	902	5	Richard	Urbaník	M			21	zemědělec	Stará Rudná	99	80	A
8101	551945	1	2	902	6	Josef	Kolimár	M			52	strojník	Stará Rudná	99	80	A
8101	551945	1	2	902	7	Jaroslav	Trojáček	M			65	důchodce	Stará Rudná	99	80	A
