OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7105	540331	1	1	83	1	Petr	Mahel	M			34	dělník	Malá Morava	99	83	0
7105	540331	1	1	83	2	Kamila	Tóthová	F			32	zaměstnanec OÚ	Malá Morava - Vojtíškov	99	83	0
7105	540331	1	1	83	3	Milan	Mišovič	M			38	dělník	Malá Morava - Křivá Voda	99	83	0
7105	540331	1	1	83	4	Luboš	Mahel	M			31	řidič z povol.	Malá Morava - Podlesí	99	83	0
7105	540331	1	1	83	5	Marie	Vávrová	F			40	prodavačka	Malá Morava - Vojtíškov	99	83	0
7105	540331	1	1	83	6	Petra	Mikuličová	F			20	zaměstnanec OÚ	Malá Morava - Vojtíškov	99	83	0
7105	540331	1	1	83	7	René	Juránek	M			44	nezaměstnaný	Malá Morava - Vojtíškov	99	83	0
7105	540331	1	2	7	1	Radovan	Šikula	M	Mgr.		40	učitel	Malá Morava	99	7	0
7105	540331	1	2	7	2	Miroslav	Vávra	M			42	řidič	Malá Morava	99	7	0
7105	540331	1	2	7	3	Marek	Janda	M	Ing.		26	ekonom	Malá Morava	7	7	0
7105	540331	1	2	7	4	Martin	Markovský	M			31	zámečník	Malá Morava	99	7	0
7105	540331	1	2	7	5	Radim	Kubíček	M			24	tesař	Malá Morava	99	7	0
7105	540331	1	2	7	6	Lukáš	Ceh	M			21	řidič	Malá Morava	99	7	0
7105	540331	1	2	7	7	Zdeněk	Auerswald	M	Ing.		68	lesník - důchodce	Malá Morava	99	7	0
7105	540331	1	2	7	8	Josef	Hulín	M			37	truhlář	Malá Morava	99	7	0
7105	540331	1	2	7	9	Simona	Újová	F			35	žena v domácnosti	Malá Morava	99	7	0
7105	540331	1	3	901	1	Antonín	Marinov	M			38	starosta obce	Malá Morava	99	80	0
7105	540331	1	3	901	2	Pavel	Morong	M			32	OSVČ	Malá Morava - Vysoký Potok	99	80	0
7105	540331	1	3	901	3	Walter	Köhler	M			49	OSVČ	Malá Morava	99	80	0
7105	540331	1	3	901	4	Josef	Temňák	M			55	OSVČ	Malá Morava - Vojtíškov	99	80	0
7105	540331	1	3	901	5	Karel	Svoboda	M			58	OSVČ	Malá Morava - Sklené	99	80	0
7105	540331	1	3	901	6	Štěpán	Morong	M			37	OSVČ	Malá Morava - Vysoký Potok	99	80	0
7105	540331	1	3	901	7	Jan	Kouřil	M			33	technik	Malá Morava - Sklené	99	80	0
7105	540331	1	3	901	8	René	Šebek	M	Ing.		53	technik	Malá Morava - Sklené	99	80	0
7105	540331	1	3	901	9	Petr	Pospíchal	M			43	referent	Malá Morava	99	80	0
7105	540331	1	4	801	1	Martin	Tóth	M			39	dělník	Vojtíškov	99	80	0
7105	540331	1	5	902	1	Rostislav	Ščambura	M			40	traktorista	Vojtíškov	99	80	0
7105	540331	1	5	902	2	Jana	Ščamburová	F			38	laborantka	Vojtíškov	99	80	0
7105	540331	1	5	902	3	Radka	Ščamburová	F			20	zdravotnický asistent	Vojtíškov	99	80	0
7105	540331	1	5	902	4	Jaroslav	Kročil	M			21	student	Malá Morava	99	80	0
7105	540331	1	5	902	5	Kateřina	Ščamburová	F			21	nezaměstnaná	Vojtíškov	99	80	0
7105	540331	1	5	902	6	Andrea	Kročilová	F			39	skladnice	Malá Morava	99	80	0
7105	540331	1	5	902	7	Ladislav	Ščambura	M			31	nezaměstnaný	Vojtíškov	99	80	0
7105	540331	1	5	902	8	Ivana	Ščamburová	F			40	pečovatelka v domácnosti	Vojtíškov	99	80	0
7105	540331	1	5	902	9	Radomír	Ščambura	M			45	řidič	Vojtíškov	47	80	0
