OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2109	535362	1	1	901	1	Jitka	Marková	F			51	OSVČ	Martinov	99	80	A
2109	535362	1	1	901	2	Roman	Roček	M			53	živnostník	Záryby	99	80	A
2109	535362	1	1	901	3	Radka	Blanárová	F			57	ředitelka mateřské školy	Martinov	99	80	A
2109	535362	1	1	901	4	Matěj	Pecka	M			23	OSVČ	Záryby	99	80	A
2109	535362	1	1	901	5	Hana	Bočánková	F		DiS.	38	materiálová účetní	Záryby	99	80	A
2109	535362	1	1	901	6	Pavel	Novák	M			50	technik	Záryby	99	80	A
2109	535362	1	1	901	7	Eliška	Podskalská	F	Bc.	DiS.	34	učitelka v mateřské škole	Záryby	99	80	A
2109	535362	1	1	901	8	Miroslav	Blanár	M			58	skladník	Martinov	99	80	A
2109	535362	1	1	901	9	Alena	Morávková	F	PaedDr.		62	učitelka na ZUŠ	Záryby	99	80	A
2109	535362	1	2	903	1	Dominik	Novák	M			36	manager prodeje	Záryby	99	80	A
2109	535362	1	2	903	2	Miluše	Nováková	F	PaedDr.	MBA	65	ředitelka ZŠ	Záryby	99	80	A
2109	535362	1	2	903	3	Michal	Vegricht	M	Ing.		45	programátor	Záryby	99	80	A
2109	535362	1	2	903	4	Anna	Bláhová	F			38	business development manager	Záryby	99	80	A
2109	535362	1	2	903	5	František	Šindelář	M			49	vedoucí prodejny	Záryby	99	80	A
2109	535362	1	2	903	6	Pavel	Rosický	M			47	OSVČ	Martinov	99	80	A
2109	535362	1	2	903	7	Markéta	Tykvová	F			45	personalistka	Záryby	99	80	A
2109	535362	1	2	903	8	Marie	Šrajerová	F			78	důchodce	Záryby	99	80	A
2109	535362	1	2	903	9	Jana	Řezáčová	F			63	prodavač v uzenářství	Záryby	99	80	A
2109	535362	1	3	389	1	Josef	Krajník	M			43	manažer kvality	Martinov	99	80	A
2109	535362	1	3	389	2	Radim	Keith	M	Mgr.		43	učitel	Záryby	99	80	A
2109	535362	1	3	389	3	Ladislav	Šálek	M			22	servisní technik	Martinov	99	80	A
2109	535362	1	3	389	4	Kamil	Janovec	M			47	obchodní zástupce	Záryby	99	80	A
2109	535362	1	3	389	5	Jiří	Knížek	M			75	důchodce, projektant	Martinov	99	80	A
2109	535362	1	3	389	6	Lenka	Šálková	F			64	důchodce	Martinov	99	80	A
2109	535362	1	3	389	7	Daniel	Novotný	M			29	pracovník v logistice	Záryby	99	80	A
2109	535362	1	4	902	1	Milan	Šťastný	M	Bc.		28	vedoucí oddělení	Záryby	99	80	A
2109	535362	1	4	902	2	Milada	Bacovská	F			36	účetní	Záryby	99	80	A
2109	535362	1	4	902	3	Patrik	Vacek	M			30	zaměstnanec obecního úřadu	Martinov	99	80	A
2109	535362	1	4	902	4	Josef	Faltus	M	Mgr. MgA.		49	sochař	Martinov	99	80	A
2109	535362	1	4	902	5	Jiří	Kalina	M			27	konstruktér	Záryby	99	80	A
2109	535362	1	4	902	6	Veronika	Jakubová	F	Ing.		31	projektový manažer	Záryby	99	80	A
2109	535362	1	4	902	7	Pavel	Škanta	M		DiS.	39	obchodní zástupce v telekomunikacích	Záryby	99	80	A
2109	535362	1	4	902	8	Simona	Hrabánková	F			39	OSVČ	Záryby	99	80	A
2109	535362	1	4	902	9	Michal	Beňák	M	Ing.		48	ředitel závodu	Záryby	99	80	A
