OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5304	580490	1	1	902	1	Vladimír	Pospíšil	M			52	spojník	Krasíkov	99	80	A
5304	580490	1	1	902	2	Miroslav	Skála	M			44	OSVČ	Krasíkov	99	80	A
5304	580490	1	1	902	3	Jiří	Nesporý	M	Ing.		54	ekonom	Krasíkov	99	80	A
5304	580490	1	1	902	4	Ondřej	Vais	M			38	vedoucí skladu	Krasíkov	99	80	A
5304	580490	1	1	902	5	Petr	Prokop	M			37	elektrikář	Krasíkov	99	80	A
5304	580490	1	1	902	6	Marian	Dušík	M			45	řidič	Krasíkov	99	80	A
5304	580490	1	1	902	7	Lucie	Skálová	F			38	operátor	Krasíkov	99	80	A
5304	580490	1	1	902	8	Lucie	Dušková	F			19	student	Krasíkov	99	80	A
5304	580490	1	1	902	9	Ladislav	Knápek	M			44	skladník	Krasíkov	99	80	A
5304	580490	1	2	901	1	Petr	Jeřábek	M			52	starosta obce	Krasíkov	99	80	A
5304	580490	1	2	901	2	Martin	Pavliš	M	Bc.		47	státní úředník	Krasíkov	99	80	A
5304	580490	1	2	901	3	Vladislav	Kyselica	M			49	podnikatel	Krasíkov	99	80	A
5304	580490	1	2	901	4	Romana	Kučerová	F			51	účetní	Krasíkov	99	80	A
5304	580490	1	2	901	5	Ludmila	Slouková	F			66	důchodce	Krasíkov	99	80	A
5304	580490	1	2	901	6	Ladislav	Daněk	M			47	technolog	Krasíkov	99	80	A
5304	580490	1	2	901	7	Kateřina	Bartošová	F			32	operátor v elektrotechnice	Krasíkov	99	80	A
