OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2110	571351	1	1	470	1	Terezie	Kořínková	Ing.		38	stavební inženýrka,starostka	Úholičky	99	166	0	F
2110	571351	1	2	901	1	Pavel	Soper	Mgr.		39	analytik,lektor	Úholičky	99	80	0	M
2110	571351	1	3	480	1	Alojz	Šula			52	obchodní manažer	Úholičky	99	721	0	M
2110	571351	1	1	470	2	Petra	Studecká	Ing.	Ph.D.	36	stavební inženýrka,místostarostka	Úholičky	99	80	0	F
2110	571351	1	2	901	2	Jan	Uhlíř			38	systémový specialista	Úholičky	99	80	0	M
2110	571351	1	3	480	2	Petr	Svoboda	PharmDr.		53	manažer	Úholičky	99	721	0	M
2110	571351	1	1	470	3	Zdeněk	Fiala			39	zedník	Úholičky	99	166	0	M
2110	571351	1	2	901	3	Ludmila	Vacková	Ing.		32	projektová manažerka	Úholičky	99	80	0	F
2110	571351	1	3	480	3	Libor	Hofman			59	okazionistický tvůrce	Úholičky	99	80	0	M
2110	571351	1	1	470	4	Milan	Jiráň			58	opravář čerpadel	Úholičky	99	166	0	M
2110	571351	1	2	901	4	Renata	Soperová			38	lektorka,grafička	Úholičky	99	80	0	F
2110	571351	1	3	480	4	Eva	Vaňková Šmejkalová	MUDr.		57	lékařka	Úholičky	99	80	0	F
2110	571351	1	1	470	5	Vilém	Kozel			48	technický manager	Úholičky	99	166	0	M
2110	571351	1	2	901	5	Radko	Rajmon	doc.MVDr.	Ph.D.	46	vysokoškolský pedagog	Úholičky	769	80	0	M
2110	571351	1	3	480	5	František	Matějček			42	stavební technik	Úholičky	99	80	0	M
2110	571351	1	1	470	6	Božena	Suchá			65	prodavačka	Úholičky	99	166	0	F
2110	571351	1	2	901	6	Radek	Pohl	Ing.	Ph.D.	41	vědecký pracovník	Úholičky	99	80	0	M
2110	571351	1	3	480	6	Marie	Mikulecká	MUDr.		58	lékařka	Úholičky	99	80	0	F
2110	571351	1	1	470	7	Tomáš	Dvořák			49	projekt manager v IV	Úholičky	99	166	0	M
2110	571351	1	2	901	7	Jan	Břeň			23	student	Úholičky	99	80	0	M
2110	571351	1	3	480	7	Jan	Třešňák			41	IT konzultant	Úholičky	99	80	0	M
2110	571351	1	1	470	8	Monika	Fišerová			22	studentka	Úholičky	99	166	0	F
2110	571351	1	2	901	8	Pavel	Vančák			39	IT analytik	Úholičky	99	80	0	M
2110	571351	1	3	480	8	Jaroslava	Chundelová			39	obchodní konzultantka	Úholičky	99	80	0	F
2110	571351	1	1	470	9	Michal	Stára			41	technicko-ekonomický manager	Úholičky	99	166	0	M
2110	571351	1	2	901	9	Iva	Vodrážková			63	výtvarnice,učitelka	Úholičky	99	80	0	F
2110	571351	1	3	480	9	František	Macinka			27	IT specialista	Úholičky	99	80	0	M
