OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	500011	1	1	902	1	Eva	Štauderová	F	Mgr.		50	advokátka	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	2	Norbert	Pelc	M	Ing.		29	projektant	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	3	Pavlína	Svobodová	F	Ing.		39	projektová manažerka	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	4	Jaromír	Janoš	M	Ing.		53	jednatel společnosti	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	5	Jitka	Chytilová	F			54	ošetřovatelka	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	6	David	Špendlík	M	Bc.		40	sociální pracovník	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	7	Ivan	Orlík	M			45	technik	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	8	Roman	Nedbálek	M			44	živnostník	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	9	Václav	Gargulák	M			65	živnostník	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	10	Michal	Špendlík	M	Bc.		50	starosta	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	11	Jaroslav	Brychta	M	MVDr.		58	veterinární lékař	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	12	Jiří	Škrabal	M	Ing.		59	projektant	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	13	Roman	Čech	M			57	optik	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	14	Zdeněk	Jurčík	M			57	stavební technik	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	1	902	15	Pavel	Hait	M	Ing.		64	stavební technik	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	2	470	1	Ivo	Thurner	M	Ing.		48	manažer, učitel hudby, IT technik, stavební technik	Želechovice nad Dřevnicí	166	166	A
7204	500011	1	2	470	2	Radek	Šarman	M			45	OSVČ	Želechovice nad Dřevnicí	166	166	A
7204	500011	1	2	470	3	Stanislav	Pištěk	M			75	důchodce	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	2	470	4	Jaroslav	Krajča	M			47	technik skladování	Želechovice nad Dřevnicí	166	166	A
7204	500011	1	2	470	5	Jana	Vilímková	F		DiS.	29	zdravotnická laborantka, obchodní zástupkyně	Želechovice nad Dřevnicí	166	166	A
7204	500011	1	2	470	6	Marek	Kobliha	M			45	OSVČ	Želechovice nad Dřevnicí	166	166	A
7204	500011	1	2	470	7	René	Zicha	M			50	OSVČ	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	2	470	8	Miroslav	Dolina	M			58	OSVČ	Želechovice nad Dřevnicí	166	166	A
7204	500011	1	2	470	9	Martina	Bárta	F			40	podnikatelka, hudebnice	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	2	470	10	Martin	Šidlík	M			36	OSVČ	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	2	470	11	Markéta	Hrazdirová	F			52	OSVČ	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	2	470	12	Gabriela	Bělíčková	F			30	podnikatelka	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	2	470	13	Karel	Indra		Ing.		56	stavební technik	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	2	470	14	Zdeněk	Špendlík	M			45	podnikatel	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	2	470	15	Vladimír	Balajka	M			75	důchodce	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	1	Veronika	Zichová	F	Mgr.		25	administrátorka veřejných zakázek	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	2	Zdeněk	Kűhr	M			33	vedoucí mistr výroby	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	3	Ivana	Hrazdirová	F			31	asistentka ředitele	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	4	Jiří	Haferník	M			41	koordinátor	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	5	Patrik	Coufalík	M			25	konstruktér	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	6	Kryštof	Balajka	M			21	student	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	7	Petr	Hrazdira	M	Ing.		36	státní zaměstnanec	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	8	Petra	Ušelová	F	Bc.		39	obchodní referentka	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	9	Kateřina	Kűhrová	F			34	prodavačka	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	10	Miroslav	Smolka	M	Ing.		35	stavební inženýr	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	11	Ladislav	Zicha	M			48	živnostník	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	12	Miroslav	Tišer	M	Mgr.		38	marketingový specialista	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	13	Petr	Dolanský	M			45	řidič	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	14	Robert	Čapák	M			21	student	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	3	901	15	Milan	Pantálek	M			50	vedoucí autodopravy	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	1	Rostislav	Hanzlík	M			66	jednatel společnosti EPOS	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	2	Alena	Gajdůšková	F	PaedDr.		68	předsedkyně sociálního výboru ZZK, místopředsedkyně správní rady UTB	Želechovice nad Dřevnicí	7	7	A
7204	500011	1	4	371	3	Antonín	Červenka	M			66	technik	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	4	Kateřina	Kořénková	F			45	podnikatelka	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	5	Marcel	Červený	M	Mgr.		43	vedoucí oddělení autoprovozu MMZ	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	6	Karel	Dolina	M			60	správce budovy školy	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	7	Veronika	Lotocká Gajdůšková		Ing.		44	referentka Odboru městské zeleně MMZ	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	8	Pavel	Nosálek	M	Ing.		61	vedoucí dopravního úseku DSZO	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	9	Dagmar	Kaňovská	F	Mgr. et. Mgr.		49	podnikatelka	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	10	Věra	Elšíková	F			77	důchodkyně	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	11	Marie	Thurnerová	F			80	ekonomka	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	12	Jana	Richterová	F			78	členka oblastního výkonného výboru ČČK	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	13	Vladimír	Maloň	M			69	důchodce	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	14	Jiřina	Dřevojánková	F			66	důchodkyně	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	4	371	15	Ladislav	Paták	M	Ing.		71	OSVČ	Želechovice nad Dřevnicí	99	80	A
7204	500011	1	5	1	1	Pavel	Sýkora	M	Ing.		54	energetický auditor	Želechovice nad Dřevnicí	1	1	A
7204	500011	1	5	1	2	Ján	Paprčka	M	Ing.		68	manažer v penzi	Želechovice nad Dřevnicí	99	1	A
7204	500011	1	5	1	3	Jarmila	Plachá	F			62	kvalitářka	Želechovice nad Dřevnicí	1	1	A
7204	500011	1	5	1	4	Renata	Krajčová	F			47	prodavačka	Želechovice nad Dřevnicí	99	1	A
7204	500011	1	5	1	5	Jiřina	Březinová	F			47	expedientka	Želechovice nad Dřevnicí	1	1	A
7204	500011	1	5	1	6	Václav	Mičulek	M	MUDr.		46	lékař	Želechovice nad Dřevnicí	99	1	A
7204	500011	1	5	1	7	Bohumila	Svitáková	F			40	odborná asistentka na VŠ	Želechovice nad Dřevnicí	99	1	A
7204	500011	1	5	1	8	Jiří	Šiška	M			37	obchodní manažer	Želechovice nad Dřevnicí	99	1	A
7204	500011	1	5	1	9	Pavel	Špendlík	M			76	živnostník	Želechovice nad Dřevnicí	99	1	A
7204	500011	1	5	1	10	Andrea	Sousedíková	F			42	reklamační technik	Želechovice nad Dřevnicí	1	1	A
7204	500011	1	5	1	11	Miroslav	Chmela	M			75	technik v penzi	Želechovice nad Dřevnicí	99	1	A
7204	500011	1	5	1	12	Michal	Mičulek	M			19	student	Želechovice nad Dřevnicí	99	1	A
7204	500011	1	5	1	13	Helena	Březinová	F			23	studentka	Želechovice nad Dřevnicí	99	1	A
7204	500011	1	5	1	14	Marta	Sýkorová	F	Mgr.		26	molekulární bioložka a genetička	Želechovice nad Dřevnicí	1	1	A
7204	500011	1	5	1	15	Marcela	Horáková	F			60	nákup, prodej, logistika v gum. firmě	Želechovice nad Dřevnicí	99	1	A
7204	534811	1	1	901	1	Jindřich	Vavrys	M			71	důchodce	Podhradí	99	80	A
7204	534811	1	1	901	2	Bohumil	Košař	M			71	OSVČ	Podhradí	99	80	A
7204	534811	1	1	901	3	Monika	Boráňová	F	Mgr.		52	speciální pedagog	Podhradí	99	80	A
7204	534811	1	1	901	4	Zdeněk	Valášek	M			23	operátor CNC strojů	Podhradí	99	80	A
7204	534811	1	1	901	5	Josef	Mizera	M	Ing.		33	export project manager	Podhradí	99	80	A
7204	534811	1	1	901	6	Michal	Coufalík	M			36	truhlář	Podhradí	99	80	A
7204	534811	1	1	901	7	Karel	Máčala	M			34	prodejce	Podhradí	99	80	A
7204	534811	1	2	902	1	František	Koudelka	M			48	řidič	Podhradí	99	80	A
7204	534811	1	2	902	2	Petr	Joch	M			45	spojový mechanik	Podhradí	99	80	A
7204	534811	1	2	902	3	Jiří	Talaš	M			45	OSVČ	Podhradí	99	80	A
7204	534811	1	2	902	4	Alois	Skovajsa	M			47	řidič	Podhradí	99	80	A
7204	534811	1	2	902	5	Zdeněk	Janošík	M	Ing.		32	programátor	Podhradí	99	80	A
7204	534811	1	2	902	6	Jan	Mikulášek	M			36	automechanik	Podhradí	99	80	A
7204	534811	1	2	902	7	Radim	Janošík	M			29	hasič	Podhradí	99	80	A
7204	535184	1	1	901	1	Vlastimil	Bodlák	M			59	dělník	Tichov	99	80	A
7204	535184	1	1	901	2	Marek	Mudrák	M			43	OSVČ	Tichov	99	80	A
7204	535184	1	1	901	3	Martin	Valčík	M	Ing.		31	technický inženýr	Tichov	99	80	A
7204	535184	1	1	901	4	Hana	Bednářová	F	Mgr.		36	redaktor, PR manager	Tichov	99	80	A
7204	535184	1	1	901	5	Michaela	Šebáková	F	RNDr.		42	učitelka na ZŠ	Tichov	99	80	A
7204	535184	1	1	901	6	Pavel	Bělaška	M	Ing.		52	technický inženýr	Tichov	99	80	A
7204	535184	1	1	901	7	Miroslava	Strnadová	F	MUDr.		48	dětská lékařka	Tichov	99	80	A
7204	535184	1	1	901	8	Erika	Bodláková	F			56	dělník	Tichov	99	80	A
7204	535184	1	1	901	9	Pavel	Bednář	M	Ing.		39	elektrikář	Tichov	99	80	A
7204	535184	1	2	902	1	Petr	Trčka	M			40	podnikatel	Tichov	99	80	A
7204	535184	1	2	902	2	Oldřich	Struška	M			39	dělník	Tichov	99	80	A
7204	535184	1	2	902	3	Josef	Slovák	M			71	důchodce	Tichov	99	80	A
7204	535184	1	2	902	4	Ladislav	Dorničák	M			52	OSVČ	Tichov	99	80	A
7204	535184	1	2	902	5	Miroslav	Kudela	M			60	podnikatel	Tichov	99	80	A
7204	535184	1	2	902	6	Martin	Bělaška	M			23	dělník	Tichov	99	80	A
