OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3105	550337	1	1	901	1	Radek	Thér	M			48	projektový manažer	Kvilda	99	80	A
3105	550337	1	1	901	2	Michaela	Tichotová	F			42	soukromý zemědělec	Kvilda	99	80	A
3105	550337	1	1	901	3	Zdeňka	Křenová	F			49	vysokoškolská učitelka	Kvilda	99	80	A
3105	550337	1	1	901	4	Filip	Toul	M			42	právník	Kvilda	99	80	A
3105	550337	1	1	901	5	Jan	Tichota	M			18	student	Kvilda	99	80	A
3105	550337	1	1	901	6	Pavel	Marek	M			77	důchodce	Kvilda	99	80	A
3105	550337	1	1	901	7	Jakub	Fiala	M			23	zaměstnanec technických služeb	Kvilda	99	80	A
3105	550337	1	1	901	8	Jaroslava	Vávrová	F			76	důchodkyně	Kvilda	99	80	A
3105	550337	1	2	903	1	Helena	Gerlichová	F			53	provozní hotelu	Kvilda	99	80	A
3105	550337	1	2	903	2	Ladislav	Cabejšek	M			62	risk manager	Kvilda	99	80	A
3105	550337	1	2	903	3	Barbora	Krýsl	F			28	servírka	Kvilda	99	80	A
3105	550337	1	2	903	4	Jiří	Mrosko	M			57	OSVČ	Kvilda	99	80	A
3105	550337	1	2	903	5	Robert	Neubauer	M			27	správce sportovního zařízení	Kvilda	99	80	A
3105	550337	1	2	903	6	Lenka	Vondráčková	F			60	OSVČ	Kvilda	99	80	A
3105	550337	1	2	903	7	Václav	Kočegura	M			61	kuchař	Kvilda	99	80	A
3105	550337	1	3	902	1	Petr	Bolda	M			50	policista	Kvilda	99	80	A
3105	550337	1	3	902	2	Jana	Zývalová	F			29	rodičovská dovolená	Kvilda	99	80	A
3105	550337	1	3	902	3	Pavel	Heřman	M			45	podnikatel	Kvilda	99	80	A
3105	550337	1	3	902	4	Roman	Matoušek	M			32	podnikatel	Františkov	99	80	A
3105	550337	1	3	902	5	Nikol	Heřmanová	F			42	v domácnosti	Kvilda	99	80	A
3105	550337	1	3	902	6	Vladimír	Zýval	M			32	podnikatel	Kvilda	99	80	A
3105	550337	1	3	902	7	Roman	Zemánek	M			56	manažer	Kvilda	99	80	A
3105	550337	1	4	904	1	Andrea	Budíková	F			51	učitelka	Kvilda	99	80	A
3105	550337	1	4	904	2	Josef	Kadlec	M			53	podnikatel	Kvilda	99	80	A
3105	550337	1	4	904	3	Alois	Přibyl	M			49	jednatel firmy	Kvilda	99	80	A
3105	550337	1	4	904	4	Jolana	Černá Cupková	F			57	ekonomka	Kvilda	99	80	A
3105	550337	1	4	904	5	Jaromír	Budík	M			53	podnikatel	Kvilda	99	80	A
3105	550337	1	4	904	6	Kateřina	Lazinová	F			41	OSVČ	Kvilda	99	80	A
3105	550337	1	4	904	7	Pavel	Karvánek	M			70	podnikatel	Kvilda	99	80	A
3105	550337	1	4	904	8	Evald	Schwarz	M			71	důchodce	Kvilda	99	80	A
3105	550337	1	4	904	9	Alena	Kadlecová	F			43	podnikatelka	Kvilda	99	80	A
