OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7104	513067	1	1	470	1	Michal	Vacek			42	OSVČ	Černotín	99	166	A	M
7104	513067	1	2	1	1	Jiří	Andrýs	Ing.		62	starosta obce	Hluzov	99	1	A	M
7104	513067	1	1	470	2	Miroslav	Vacula	Ing.		42	technik	Hluzov	99	166	A	M
7104	513067	1	2	1	2	Jiří	Rek			34	elektromechanik	Hluzov	99	1	A	M
7104	513067	1	1	470	3	Aleš	Nedělka			42	OSVČ	Černotín	99	80	A	M
7104	513067	1	2	1	3	Lucie	Mynářová	Mgr.		38	ředitelka školy	Hluzov	99	1	A	F
7104	513067	1	1	470	4	Jaromír	Kelar			40	mechanik	Hluzov	99	80	A	M
7104	513067	1	2	1	4	Roman	Hladík	Ing.		25	stavební technik	Černotín	99	1	A	M
7104	513067	1	1	470	5	Jana	Kubitová			38	OSVČ	Černotín	99	80	A	F
7104	513067	1	2	1	5	Jaroslav	Rýpar			43	expedient	Hluzov	99	1	A	M
7104	513067	1	1	470	6	Tomáš	Janík	MgA.		36	pedagog	Černotín	99	80	A	M
7104	513067	1	2	1	6	Magda	Zbružová	Mgr.		36	inženýrka kvality	Hluzov	99	1	A	F
7104	513067	1	1	470	7	Alena	Reková	Mgr.		53	pedagog	Hluzov	99	80	A	F
7104	513067	1	2	1	7	Pavlína	Horsinková	Ing.		31	administrativní pracovnice	Hluzov	99	1	A	F
7104	513067	1	1	470	8	Petr	Kelar	Bc.		23	student	Černotín	99	80	A	M
7104	513067	1	2	1	8	Filip	Hradil		DiS.	34	OSVČ - IT technik	Černotín	99	1	A	M
7104	513067	1	1	470	9	Marek	Pernický			45	THP pracovník	Černotín	99	80	A	M
7104	513067	1	2	1	9	Zdeněk	Juříček			50	technik	Černotín	99	1	A	M
