OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4207	501298	1	1	796	1	Miroslav	Král	Mgr.		38	ředitel muzea	Severní Terasa	796	796	0	M
4207	501298	1	2	7	1	Josef	Macík			53	starosta	Severní Terasa	7	7	0	M
4207	501298	1	3	518	1	Květa	Rybárová			62	vedoucí ČSŽ Ústí nad Labem	Severní Terasa	99	747	0	F
4207	501298	1	4	785	1	Michal	Ševcovic	Mgr.		49	ředitel ZŠ Stříbrnická v ÚL, člen rady MO ST	Severní Terasa	99	785	0	M
4207	501298	1	5	768	1	Pavel	Dufek			40	jednatel	Severní Terasa	768	768	0	M
4207	501298	1	6	1013	1	Karel	Vaněk			62	úředník	Severní Terasa	99	1013	0	M
4207	501298	1	7	1021	1	Ladislav	Mrvík			30	ekonom	Severní Terasa	1021	1021	0	M
4207	501298	1	8	47	1	Jaroslava	Šamsová	Ing.		63	osoba samostatně výdělečně činná	Severní Terasa	47	47	0	F
4207	501298	1	9	562	1	Dušan	Oslej	Ing.arch.		46	architekt	Severní Terasa	5	5	0	M
4207	501298	1	10	714	1	Radek	Zelycz			43	operátor 3D tisku	Severní Terasa	714	714	0	M
4207	501298	1	11	1012	1	Lukáš	Konečný			36	OSVČ, trenér	Severní Terasa	99	1012	0	M
4207	501298	1	12	53	1	Zdeněk	Grus	JUDr.		37	právník	Severní Terasa	53	53	0	M
4207	501298	1	13	721	1	Irena	Skálová	Bc.		36	oční optik, optometrista	Severní Terasa	721	721	0	F
4207	501298	1	1	796	2	Miloš	Plechatý	Bc.		45	vedoucí kynolog	Severní Terasa	99	796	0	M
4207	501298	1	2	7	2	Marcel	Běhounek	Bc.		39	podnikatel	Severní Terasa	7	7	0	M
4207	501298	1	3	518	2	Jana	Pelikánová	Ing.	MBA	41	jedn. ZO ÚLpol.hnutí Severočeši.cz,úřednice KÚ	Severní Terasa	704	747	0	F
4207	501298	1	4	785	2	Petr	Kačer	MUDr.		67	lékař chirurg, lékař jun.reprez.ČR v hokeji	Severní Terasa	99	785	0	M
4207	501298	1	5	768	2	Renata	Zrníková	Mgr.		52	obchodní manager	Severní Terasa	99	768	0	F
