OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2101	530476	1	1	902	1	Jana	Lapáčková	Mgr.		52	starostka	Pravonín	99	80	A	F
2101	530476	1	2	901	1	Filip	Kopecký			36	kuchař	Pravonín	99	80	A	M
2101	530476	1	3	801	1	Tomáš	Vosátka			21	revírník, hajný	Křížov	99	80	A	M
2101	530476	1	1	902	2	Pavel	Duda			41	soukromý zemědělec	Pravonín	53	80	A	M
2101	530476	1	2	901	2	Radek	Brixí			42	technik	Pravonín	99	80	A	M
2101	530476	1	1	902	3	Zdeněk	Kindl	Ing. arch.		58	projektant v oboru územního plánování	Pravonín	99	80	A	M
2101	530476	1	2	901	3	Petr	Novák			35	řidič	Pravonín	99	80	A	M
2101	530476	1	1	902	4	Jaroslava	Havlíková			54	vedoucí obchodního oddělení	Pravonín	99	80	A	F
2101	530476	1	2	901	4	Vratislav	Měchura			38	OSVČ	Pravonín	99	80	A	M
2101	530476	1	1	902	5	Jiří	Brabenec			62	nezaměstnaný	Křížov	99	80	A	M
2101	530476	1	2	901	5	Jolana	Neprašová			51	vedoucí směny	Křížov	99	80	A	F
2101	530476	1	1	902	6	František	Nácovský			45	údržbář	Pravonín	99	80	A	M
2101	530476	1	2	901	6	Jiří	Lhoták			27	sládek	Pravonín	99	80	A	M
2101	530476	1	1	902	7	Lenka	Březinová			44	controller	Pravonín	99	80	A	F
2101	530476	1	2	901	7	Jolana	Volšická	Ing.		31	business developer	Křížov	99	80	A	F
2101	530476	1	1	902	8	Petr	Melichar			38	obchodní zástupce	Křížov	99	80	A	M
2101	530476	1	2	901	8	Jan	Vašíček			48	frézař	Pravonín	99	80	A	M
2101	530476	1	1	902	9	Vratislav	Ondrák			61	ředitel společnosti	Pravonín	99	80	A	M
2101	530476	1	2	901	9	Dan	Navrátil			44	OSVČ	Karhule	99	80	A	M
2101	530476	1	1	902	10	Dušan	Ivanič			42	personální ředitel	Pravonín	99	80	A	M
2101	530476	1	2	901	10	Jakub	Hartl			26	řidič	Pravonín	99	80	A	M
2101	530476	1	1	902	11	Petr	Janda			46	ostraha	Pravonín	99	80	A	M
2101	530476	1	2	901	11	Lenka	Vopálka Melicharová	Ing.		35	státní zaměstnanec	Tisek	99	80	A	F
