OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6102	587923	1	1	901	1	Zdeněk	Svoboda	M			58	starosta městyse	Stará Říše	99	80	A
6102	587923	1	1	901	2	Josef	Padrnos	M			56	podnikatel	Stará Říše	99	80	A
6102	587923	1	1	901	3	Dušan	Pokorný	M			39	automechanik	Stará Říše	99	80	A
6102	587923	1	1	901	4	Jan	Muzikant	M			29	plánovač výroby	Stará Říše	99	80	A
6102	587923	1	1	901	5	Monika	Šebestová	F			32	účetní	Stará Říše	99	80	A
6102	587923	1	1	901	6	Prokop	Pokorný	M			43	obsluha CNC strojů	Stará Říše	99	80	A
6102	587923	1	1	901	7	Martin	Šebesta	M			34	hasič	Stará Říše	99	80	A
6102	587923	1	1	901	8	Petr	Ganzwohl	M			52	truhlář	Stará Říše	99	80	A
6102	587923	1	1	901	9	Jana	Křivanová	F			34	učitelka	Stará Říše	99	80	A
6102	587923	1	1	901	10	Bohumil	Fojt	M	Ing.		38	vývojový pracovník	Stará Říše	99	80	A
6102	587923	1	1	901	11	Vojtěch	Kadlec	M			32	řidič	Stará Říše	99	80	A
6102	587923	1	1	901	12	Pavel	Brtník	M			35	podnikatel	Stará Říše	99	80	A
6102	587923	1	1	901	13	Martina	Padrnosová	F	Bc.		29	referent logistiky	Stará Říše	99	80	A
6102	587923	1	1	901	14	Jiří	Fic	M			25	účetní	Stará Říše	99	80	A
6102	587923	1	1	901	15	František	Ratkovský	M	Bc.		25	účetní	Stará Říše	99	80	A
6102	587923	1	2	903	1	Zdeněk	Kret	M			56	stavbyvedoucí	Stará Říše	99	80	A
6102	587923	1	2	903	2	Josef	Volfšic	M			50	hasič	Stará Říše	99	80	A
6102	587923	1	2	903	3	Tomáš	Pokorný	M			41	truhlář	Stará Říše	99	80	A
6102	587923	1	2	903	4	Zdeněk	Svoboda	M			36	truhlář	Stará Říše	99	80	A
6102	587923	1	2	903	5	Jaroslav	Havlík	M			56	podnikatel	Stará Říše	99	80	A
6102	587923	1	2	903	6	Pavel	Vranka	M			41	řidič	Stará Říše	99	80	A
6102	587923	1	2	903	7	Lenka	Vacková	F			47	zdravotní sestra	Stará Říše	99	80	A
6102	587923	1	2	903	8	Zdeňka	Bustová Pokorná	F			58	zootechnička	Stará Říše	99	80	A
6102	587923	1	2	903	9	Jan	Pokorný	M			37	řidič	Stará Říše	99	80	A
6102	587923	1	2	903	10	David	Bartoň	M			24	stavbyvedoucí	Stará Říše	99	80	A
6102	587923	1	2	903	11	Roman	Pražák	M			28	zedník	Stará Říše	99	80	A
6102	587923	1	2	903	12	David	Vacek	M			26	podnikatel	Stará Říše	99	80	A
6102	587923	1	2	903	13	Pavel	Hrubša	M	Ing.		56	státní úředník	Stará Říše	99	80	A
6102	587923	1	2	903	14	Petr	Pokorný	M			34	řidič	Stará Říše	99	80	A
6102	587923	1	2	903	15	Jaroslav	Pražák	M			31	skladník	Stará Říše	99	80	A
6102	587923	1	3	902	1	Lukáš	Vochyan	M			38	mechanizátor	Stará Říše	99	80	A
6102	587923	1	3	902	2	Vladislav	Molcar	M			39	řidič	Stará Říše	99	80	A
6102	587923	1	3	902	3	Petr	Mašek	M			40	technik	Stará Říše	99	80	A
6102	587923	1	3	902	4	Jan	Vranka	M			43	mechanizátor	Stará Říše	99	80	A
6102	587923	1	3	902	5	Václav	Tichý	M	Ing.		44	technik	Stará Říše	99	80	A
6102	587923	1	3	902	6	Tomáš	Kvasnička	M			46	zaměstnanec městyse	Stará Říše	99	80	A
6102	587923	1	3	902	7	Vojtěch	Paur	M			32	technik	Stará Říše	99	80	A
6102	587923	1	4	1	1	Josef	Florian	M			47	opravář	Stará Říše	99	1	A
6102	587923	1	4	1	2	František	Nechvátal	M			29	soukromý zemědělec	Stará Říše	99	1	A
6102	587923	1	4	1	3	Jaroslav	Nechvátal	M	Ing.		26	předseda představenstva	Stará Říše	99	1	A
6102	587923	1	4	1	4	Jan	Dejmek	M			62	soukromý zemědělec	Stará Říše	99	1	A
6102	587923	1	4	1	5	Květa	Ficová	F			47	kuchařka	Stará Říše	99	1	A
6102	587923	1	4	1	6	Markéta	Tichá	F	Bc.		40	projektová manažerka	Stará Říše	99	1	A
6102	587923	1	4	1	7	Marie	Křišťanová	F			65	důchodce	Stará Říše	99	1	A
6102	587923	1	4	1	8	Marie	Padrnosová	F			65	důchodce	Stará Říše	1	1	A
6102	587923	1	4	1	9	Jan	Padrnos	M			25	elektrikář	Stará Říše	99	1	A
6102	587923	1	4	1	10	Radek	Veselý	M	Mgr.		44	OSVČ	Stará Říše	99	1	A
6102	587923	1	4	1	11	Marie	Holá	F			37	mateřská dovolená	Stará Říše	99	1	A
6102	587923	1	4	1	12	Jiří	Pavlů	M			47	technik	Stará Říše	99	1	A
6102	587923	1	4	1	13	Marie	Tesařová	F			58	vedoucí pošty	Stará Říše	99	1	A
6102	587923	1	4	1	14	Jiří	Veselý	M			41	zaměstnanec	Stará Říše	99	1	A
6102	587923	1	4	1	15	Jiří	Florián	M			43	kuchař	Stará Říše	99	1	A
