OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5202	530735	1	1	901	1	Josef	Miclík			57	operátor logistiky	Staré Hrady	99	80	A	M
5202	548855	1	1	802	1	Jaroslav	Dostál			58	lesník	Bříšťany	99	80	A	M
5202	548863	1	1	901	1	Alois	Jirsák	Ing.	CSc.	70	důchodce	Milovice u Hořic	99	80	A	M
5202	548871	1	1	808	1	Iva	Frydrychová	Ing.		46	ekonom	Petrovičky	99	80	A	F
5202	548880	1	1	807	1	Michal	Rozum		DiS.	25	terénní pracovník	Sukorady	99	80	A	M
5202	548898	1	1	901	1	Marcela	Hrušová			67	OSVČ	Dolní Rokytňany	99	80	A	F
5202	548901	1	1	808	1	Marek	Trojan			24	technik v telekomunikacích	Bílsko u Hořic	99	80	A	M
5202	548910	1	1	901	1	Monika	Stránská	Ing.		42	vedoucí úřednice	Ohaveč	99	80	A	F
5202	548928	1	1	802	1	Jan	Vaníček			27	servisní technik	Kostelec	99	80	A	M
5202	548944	1	1	901	1	Pavel	Kysela			49	vedoucí řízení výroby	Kovač	99	80	A	M
5202	548952	1	1	806	1	Marian	Otava			42	směnový mistr	Budčeves	99	80	A	M
5202	548961	1	1	901	1	Pavel	Vaníček			50	dispečer	Sedliště	99	80	A	M
5202	548979	1	1	806	1	Petr	Feix			44	montér	Bezník	99	80	A	M
5202	548995	1	1	802	1	Ludmila	Švábenická			66	důchodce	Červená Třemešná	99	80	A	F
5202	549029	1	1	901	1	Petr	Čeřovský			48	truhlář	Vřesník	99	80	A	M
5202	549037	1	1	901	1	Ladislav	Groh	Mgr.		51	podnikatel	Choteč	99	80	A	M
5202	549070	1	1	802	1	Martin	Pilař			43	seřizovač	Březina	99	80	A	M
5202	549088	1	1	902	1	Jan	Kykal			64	referent dopravy	Dolní Lochov	99	80	A	M
5202	549096	1	1	901	1	František	Másnica			48	traktorista	Staré Místo	99	80	A	M
5202	549100	1	1	901	1	Petr	Svoboda	Ing.		55	OSVČ	Brada	99	80	A	M
5202	549118	1	1	901	1	Michaela	Horčičková			33	tajemnice LPS	Dílce	99	80	A	F
5202	549151	1	1	901	1	Stanislav	Kozák			44	mobilní technik	Jinolice	99	80	A	M
5202	549169	1	1	801	1	Roman	Jenček			43	řidič	Kbelnice	99	80	A	M
5202	549185	1	1	804	1	Ludmila	Ortová			63	důchodce	Ohařice	99	80	A	F
5202	549193	1	1	901	1	Milan	Cerman			43	vedoucí pracovník	Blata	99	80	A	M
5202	549207	1	1	901	1	Patrik	Petráček			23	konstruktér	Nevratice	99	80	A	M
5202	549223	1	1	166	1	Milan	Košťák			51	zástupce vedoucí logistiky	Chyjice	99	166	A	M
5202	549274	1	1	901	1	Renáta	Kučerová			52	invalidní důchodce	Rašín	99	80	A	F
5202	549282	1	1	480	1	Bob	Šviha			42	správce sítě	Butoves	721	721	A	M
5202	549312	1	1	901	1	Rudolf	Pokorný			55	OSVČ	Kacákova Lhota	99	80	A	M
5202	549355	1	1	901	1	Romana	Bitnarová			45	knihovnice	Cholenice	99	80	A	F
5202	553701	1	1	901	1	Pavlína	Kaprasová	Ing.		48	podnikatelka - účetní	Bačalky	99	80	A	F
5202	572047	1	1	901	1	Hana	Vítová			40	OSVČ	Kyje	99	80	A	F
