OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5302	575909	1	1	902	1	Jiří	Kníže			35	seřizovač	Újezd u Přelouče	99	80	0	M
5302	575909	1	2	903	1	Jiří	Zima	Mgr.		37	policista	Újezd u Přelouče	99	80	0	M
5302	575909	1	3	901	1	Milan	Vosáhlo			57	OSVČ	Újezd u Přelouče	99	80	0	M
5302	575909	1	1	902	2	Jiří	Vosáhlo			39	zedník	Újezd u Přelouče	99	80	0	M
5302	575909	1	2	903	2	Petr	Hladík			24	mzdový účetní	Újezd u Přelouče	99	80	0	M
5302	575909	1	3	901	2	Dana	Vozábová			42	OSVČ	Újezd u Přelouče	99	80	0	F
5302	575909	1	1	902	3	Lukáš	Moravec			26	technik	Újezd u Přelouče	99	80	0	M
5302	575909	1	2	903	3	Martin	Černý	Lic.		39	policista	Újezd u Přelouče	99	80	0	M
5302	575909	1	3	901	3	Milan	Vosáhlo			30	OSVČ	Újezd u Přelouče	99	80	0	M
5302	575909	1	1	902	4	Petr	Vejvoda			35	zedník	Újezd u Přelouče	99	80	0	M
5302	575909	1	2	903	4	Pavel	Volejník			57	automechanik	Újezd u Přelouče	99	80	0	M
5302	575909	1	3	901	4	Jana	Žváčková			32	recepční-MD	Újezd u Přelouče	99	80	0	F
5302	575909	1	1	902	5	Radka	Knížová			35	skladnice	Újezd u Přelouče	99	80	0	F
5302	575909	1	2	903	5	Rudolf	Vosáhlo			52	řidič z povolání	Újezd u Přelouče	99	80	0	M
5302	575909	1	3	901	5	David	Zídka			33	ID	Újezd u Přelouče	99	80	0	M
5302	575909	1	1	902	6	Lucie	Suchánková			32	prodavačka	Újezd u Přelouče	99	80	0	F
5302	575909	1	2	903	6	Radmila	Semerádová	Mgr.		33	policistka	Újezd u Přelouče	99	80	0	F
5302	575909	1	3	901	6	Veronika	Zídková			22	servírka	Újezd u Přelouče	99	80	0	F
5302	575909	1	1	902	7	Tereza	Vosáhlová			19	studentka	Újezd u Přelouče	99	80	0	F
5302	575909	1	2	903	7	Ota	Vejvoda			63	důchodce	Újezd u Přelouče	99	80	0	M
5302	575909	1	3	901	7	Petra	Kloučková	Ing.		39	ekonom	Újezd u Přelouče	99	80	0	F
5302	575909	1	1	902	8	Jana	Musilová			46	dělnice	Újezd u Přelouče	99	80	0	F
5302	575909	1	2	903	8	Václav	Cincibus	Ing.		69	důchodce	Újezd u Přelouče	99	80	0	M
5302	575909	1	3	901	8	Jana	Vosáhlová			33	MD	Újezd u Přelouče	99	80	0	F
5302	575909	1	1	902	9	Jana	Moravcová			51	dělnice	Újezd u Přelouče	99	80	0	F
5302	575909	1	2	903	9	Jaromír	Hladík			49	zedník	Újezd u Přelouče	99	80	0	M
5302	575909	1	3	901	9	Pavla	Štajerová			36	SL-TESCO	Újezd u Přelouče	99	80	0	F
