OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2112	542237	1	1	805	1	Pavel	Procházka			62	uklízeč veřej. prostranství	Pochvalov	99	80	A	M
2112	542237	1	2	806	1	Ivana	Rusová			56	starostka	Pochvalov	99	80	A	F
2112	542237	1	3	807	1	Miroslava	Vimrová	Mgr.		50	učitelka	Pochvalov	99	80	A	F
2112	542237	1	4	802	1	František	Kučaba			58	OSVČ - zemědělec	Pochvalov	99	80	A	M
2112	542237	1	5	804	1	Vladimír	Panc			42	zedník	Pochvalov	99	80	A	M
2112	542237	1	6	803	1	Libor	Kučaba			67	důchodce	Pochvalov	99	80	A	M
2112	542237	1	7	801	1	Valdemar	Hampejs			45	seřizovač, svářeč	Pochvalov	99	80	A	M
