OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2107	536024	1	1	371	1	Jiří	Navrátil	M			65	starosta	Klášter Hradiště nad Jizerou	7	7	A
2107	536024	1	1	371	2	Tomáš	Voleský	M			41	technik	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	1	371	3	Štěpánka	Mikešová	F			33	laborantka	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	1	371	4	Michala	Mydlářová	F			41	zdravotní sestra	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	1	371	5	Miroslav	Kovář	M			48	státní zaměstnanec	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	1	371	6	Monika	Železná	F			36	mateřská dovolená	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	1	371	7	Vladimír	Adamec	M			43	technik	Klášter Hradiště nad Jizerou	7	7	A
2107	536024	1	1	371	8	Slavomír	Novák	M			65	OSVČ	Klášter Hradiště nad Jizerou	7	7	A
2107	536024	1	1	371	9	Lenka	Eichlerová	F			47	účetní	Klášter Hradiště nad Jizerou	7	7	A
2107	536024	1	2	902	1	Ladislav	Riedl	M	Ing.		35	projektant, OSVČ	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	2	902	2	Václav	Cihlář	M			46	technik	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	2	902	3	Radek	Štejnar	M	Ing.		42	konstruktér	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	2	902	4	Jindřich	Martinec	M			45	OSVČ	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	2	902	5	Renata	Prokešová	F			44	administrativní pracovnice	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	2	902	6	Michal	Bašus	M			40	aplikační inženýr	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	2	902	7	Karel	Urgošík	M			66	důchodce	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	2	902	8	Petr	Kusý	M			46	řidič	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	2	902	9	Michal	Bartoníček	M			46	technik	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	3	901	1	Jiří	Štěrba	M			47	vedoucí pracovník	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	3	901	2	Jana	Rašínová	F	Mgr.		49	ředitelka školy	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	3	901	3	Vlastimil	Drázský	M			38	OSVČ	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	3	901	4	Marcel	Moc	M			44	servisní technik	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	3	901	5	Martin	Brdlík	M			51	karosář	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	3	901	6	Jaroslava	Hradiská	F			52	květinářka	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	3	901	7	Radek	Bezkočka	M	Ing.		47	manažer dopravy	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	3	901	8	Václav	Bílek	M			37	karosář	Klášter Hradiště nad Jizerou	99	80	A
2107	536024	1	3	901	9	Milan	Pavlovič	M			46	OSVČ	Klášter Hradiště nad Jizerou	99	80	A
