OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2111	539953	1	1	901	1	Ladislav	Turek			42	starosta	Bohutín	99	80	0	M
2111	539953	1	2	902	1	Klára	Bambasová	Mgr.		31	učitelka	Bohutín	99	80	0	F
2111	539953	1	3	371	1	Josef	Kovář	Ing.		56	technický pracovník o. z. SUL Pb	Tisová	99	7	0	M
2111	539953	1	4	480	1	Martin	Matuna	Ing.		32	místostarosta, ředitel pobočky personální agentury	Havírna	721	721	0	M
2111	539953	1	1	901	2	Lenka	Říhová	Mgr.		50	ředitelka MŠ	Vysoká Pec	99	80	0	F
2111	539953	1	2	902	2	Jiří	Tureček			38	zootechnik	Havírna	99	80	0	M
2111	539953	1	3	371	2	Luboš	Mandík	Ing.		54	koordinátor ú. p. Příbram KHS	Vysoká Pec	99	7	0	M
2111	539953	1	4	480	2	Karel	Milec			40	obchodní ředitel	Bohutín	99	721	0	M
2111	539953	1	1	901	3	Josef	Šimánek			64	stavař	Vysoká Pec	99	80	0	M
2111	539953	1	2	902	3	Petr	Machala			38	mistr výroby	Bohutín	99	80	0	M
2111	539953	1	3	371	3	Josef	Benda			48	referent Svazku obcí pro vodovody a kanalizace	Tisová	99	7	0	M
2111	539953	1	4	480	3	Kamil	Nádvorník			42	řidič	Bohutín	99	721	0	M
2111	539953	1	1	901	4	Bohumila	Nezbedová	Mgr.		65	učitelka	Bohutín	99	80	0	F
2111	539953	1	2	902	4	Kateřina	Hrdinová			37	OSVČ	Bohutín	99	80	0	F
2111	539953	1	3	371	4	Marie	Pečená			57	administrativní pracovnice	Vysoká Pec	99	7	0	F
2111	539953	1	4	480	4	Karel	Stehlík			37	jednatel společnosti Domov Fauny s.r.o.	Havírna	99	721	0	M
2111	539953	1	1	901	5	Jarmila	Oktábcová			64	učitelka	Bohutín	99	80	0	F
2111	539953	1	2	902	5	Radek	Kubík		DiS.	22	student	Bohutín	99	80	0	M
2111	539953	1	3	371	5	Jaroslav	Růžička			65	důchodce	Bohutín	99	7	0	M
2111	539953	1	4	480	5	Josef	Bělský			55	strojník	Havírna	99	721	0	M
2111	539953	1	1	901	6	Martin	Štěpánek			37	živnostník	Tisová	99	80	0	M
2111	539953	1	2	902	6	Jaroslava	Hudečková			41	AB FACELITY  MISTROVÁ	Vysoká Pec	99	80	0	F
2111	539953	1	3	371	6	Václav	Kiršner			43	OSVČ	Havírna	99	7	0	M
2111	539953	1	4	480	6	Petr	Míčka			46	živnostník	Bohutín	99	721	0	M
2111	539953	1	1	901	7	Jiří	Koloušek			41	živnostník	Vysoká Pec	99	80	0	M
2111	539953	1	2	902	7	Martina	Janková			46	vychovatelka	Vysoká Pec	99	80	0	F
2111	539953	1	3	371	7	Zdenka	Mrkáčková			71	důchodce	Vysoká Pec	7	7	0	F
2111	539953	1	4	480	7	Zdeněk	Černík			35	zaměstnanec Města Příbram	Bohutín	99	721	0	M
2111	539953	1	1	901	8	Vladimír	Pechan			42	automechanik	Vysoká Pec	99	80	0	M
2111	539953	1	2	902	8	Robert	Petřík			35	truhlář	Bohutín	99	80	0	M
2111	539953	1	3	371	8	Jiří	Šerbr			48	technický pracovník	Havírna	99	7	0	M
2111	539953	1	4	480	8	Jarmila	Nedvědová			48	živnostník	Vysoká Pec	99	721	0	F
2111	539953	1	1	901	9	Milada	Havačová			38	prodavačka	Vysoká Pec	99	80	0	F
2111	539953	1	2	902	9	Jitka	Mrázová	Mgr.		52	učitelka	Bohutín	99	80	0	F
2111	539953	1	3	371	9	Irena	Šebellová			56	OSVČ	Havírna	99	7	0	F
2111	539953	1	4	480	9	Petr	Kala			37	automechanik	Tisová	99	721	0	M
2111	539953	1	1	901	10	Jaroslav	Kubík			77	důchodce	Bohutín	99	80	0	M
2111	539953	1	2	902	10	Ladislav	Ric			40	OSVČ	Vysoká Pec	99	80	0	M
2111	539953	1	3	371	10	Jan	Vršťala			66	důchodce	Bohutín	99	7	0	M
2111	539953	1	4	480	10	Dominik	Fabián			22	servisní technik	Havírna	99	721	0	M
2111	539953	1	1	901	11	Václav	Mádle			42	truhlář	Bohutín	99	80	0	M
2111	539953	1	2	902	11	Jiří	Křivonoska			30	technik	Bohutín	99	80	0	M
2111	539953	1	3	371	11	Věra	Rákosníková			73	důchodce	Vysoká Pec	99	7	0	F
2111	539953	1	4	480	11	David	Kopp			34	řidič	Bohutín	99	721	0	M
