OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6206	550132	1	1	7	1	Dana	Křížová			57	starostka	Olšany	7	7	A	F
6206	550132	1	2	901	1	Aleš	Skřepek	Ing.		54	podnikatel	Olšany	99	80	A	M
6206	550132	1	3	1	1	Eva	Modlitbová	Ing.		38	administrativní pracovník	Olšany	1	1	A	F
6206	550132	1	4	902	1	Miroslav	Zonek	Ing.		32	project manager	Olšany	99	80	A	M
6206	550132	1	1	7	2	Arnošt	Ohli	Ing.		47	technický konzultant	Olšany	7	7	A	M
6206	550132	1	2	901	2	Antonín	Trávník	Ing.		36	vedoucí pobočky Brno - Unileasing a.s.	Olšany	99	80	A	M
6206	550132	1	3	1	2	Vít	Kunc			35	zámečník pro stroj. výrobu	Olšany	99	1	A	M
6206	550132	1	4	902	2	Žaneta	Tomášková	Mgr.		47	pedagog	Olšany	99	80	A	F
6206	550132	1	1	7	3	Pavel	Jašek	Mgr.		63	právník	Olšany	7	7	A	M
6206	550132	1	2	901	3	Tomáš	Nentvich	Ing.		34	stavební inženýr - vedoucí střediska PSJ Brno	Olšany	99	80	A	M
6206	550132	1	3	1	3	Zdeněk	Libánek			51	zámečník	Olšany	99	1	A	M
6206	550132	1	4	902	3	Daniel	Vráblík	Ing.		44	manager	Olšany	99	80	A	M
6206	550132	1	1	7	4	Luboš	Hrdinka			59	instalatér	Olšany	99	7	A	M
6206	550132	1	2	901	4	Jiří	Juráček			42	OSVČ	Olšany	99	80	A	M
6206	550132	1	3	1	4	Jaroslav	Kratochvíl	Ing.		49	technik	Olšany	99	1	A	M
6206	550132	1	4	902	4	Jakub	Tomášek			24	příslušník vězeňské služby ČR	Olšany	99	80	A	M
6206	550132	1	1	7	5	Zdeňka	Jičínská	Mgr.		37	vedoucí vzdělávacího pracoviště	Olšany	99	7	A	F
6206	550132	1	2	901	5	Jan	Ivanšík			27	státní zaměstnanec	Olšany	99	80	A	M
6206	550132	1	3	1	5	Martin	Toman			42	živnostník	Olšany	99	1	A	M
6206	550132	1	4	902	5	Ivo	Herman	Ing.		53	podnikatel	Olšany	99	80	A	M
6206	550132	1	1	7	6	Petr	Zagora			51	instalatér	Olšany	99	7	A	M
6206	550132	1	2	901	6	Pavel	Ševčík			42	OSVČ	Olšany	99	80	A	M
6206	550132	1	3	1	6	Jitka	Modlitbová	Ing.		32	zootechnička	Olšany	99	1	A	F
6206	550132	1	4	902	6	Lukáš	Vintr	Ing.		37	manager	Olšany	99	80	A	M
6206	550132	1	1	7	7	Zdeňka	Střelcová			67	důchodce	Olšany	99	7	A	F
6206	550132	1	2	901	7	Miroslav	Bezrouk			43	zaměstnán v ASM-Gastro s.r.o.	Olšany	99	80	A	M
6206	550132	1	3	1	7	Pavel	Kunc			32	zámečník pro stroj. výrobu	Olšany	99	1	A	M
6206	550132	1	4	902	7	Barbora	Morris			39	OSVČ	Olšany	99	80	A	F
6206	550132	1	1	7	8	Libor	Braun			45	řidič autobusu	Olšany	99	7	A	M
6206	550132	1	2	901	8	Jiří	Sposta			60	elektrikář ABB Brno	Olšany	99	80	A	M
6206	550132	1	3	1	8	Hana	Valehrachová			55	prodavačka	Olšany	1	1	A	F
6206	550132	1	4	902	8	Oto	Valehrach			35	podnikatel	Olšany	99	80	A	M
6206	550132	1	1	7	9	Karel	Kříž			59	invalidní důchodce	Olšany	7	7	A	M
6206	550132	1	2	901	9	Jindřich	Poledna			29	OSVČ	Olšany	99	80	A	M
6206	550132	1	3	1	9	Dagmar	Spostová			54	prodavačka	Olšany	99	1	A	F
6206	550132	1	4	902	9	Miluše	Blažíková			39	číšnice	Olšany	99	80	A	F
