OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5205	579025	1	1	413	1	Tomáš	Voborník	Ing.		46	stavební technik	Dolní Předměstí	102	102	0	M
5205	579025	1	2	7	1	Josef	Hübl	PhDr.		57	manažer	Horní Staré Město	7	7	0	M
5205	579025	1	3	47	1	Blanka	Bubnová			52	zdravotní sestra	Poříčí	47	47	0	F
5205	579025	1	4	5	1	Luďka	Tomešová			37	podnikatelka	Kryblice	5	5	0	F
5205	579025	1	5	129	1	Hana	Horynová	Ing.		53	místostarostka	Horní Předměstí	99	129	0	F
5205	579025	1	6	113	1	Tomáš	Hendrych	Mgr.		47	místostarosta	Dolní Předměstí	113	113	0	M
5205	579025	1	7	53	1	Ivan	Adamec	Mgr.		46	starosta - senátor	Volanov	53	53	0	M
5205	579025	1	8	137	1	Tomáš	Cerman			24	živnostník	Horní Staré Město	99	137	0	M
5205	579025	1	9	1	1	Veronika	Meisnerová	Ing.		38	ekonom	Horní Předměstí	99	1	0	F
5205	579025	1	1	413	2	Valerie	Lukášová			54	kraj. tajemnice ČSŽ	Starý Rokytník	99	80	0	F
5205	579025	1	2	7	2	Marek	Šváb	Ing.		35	učitel	Střední Předměstí	7	7	0	M
5205	579025	1	3	47	2	Zdeněk	Horský	Ing.		58	konstruktér	Voletiny	47	47	0	M
5205	579025	1	4	5	2	Ivo	Trpkovič	Ing.		43	ředitel ÚOS ČČK	Střední Předměstí	5	5	0	M
5205	579025	1	5	129	2	Ivan	Tancibudek			44	zem. podnikatel	Horní Předměstí	129	129	0	M
5205	579025	1	6	113	2	Petr	Přívratský	Ing.		52	finanční ředitel	Starý Rokytník	99	113	0	M
5205	579025	1	7	53	2	Lumír	Labík	Ing.		44	ředitel TS	Horní Předměstí	53	53	0	M
5205	579025	1	8	137	2	Petr	Cerman			22	student	Horní Staré Město	99	137	0	M
5205	579025	1	9	1	2	Jana	Kejzlarová	RNDR.		52	farmaceutka	Horní Staré Město	1	1	0	F
5205	579025	1	1	413	3	Jiří	Řehůřek	MUDr.		48	lékař	Dolní Předměstí	102	102	0	M
5205	579025	1	2	7	3	Jaroslava	Maršíková	Mgr.		47	ředitelka	Dolní Předměstí	99	7	0	F
5205	579025	1	3	47	3	Vlastimil	Prouza	Ing.		67	podnikatel	Horní Předměstí	47	47	0	M
5205	579025	1	4	5	3	David	Buka			23	student 3. LF UK	Horní Předměstí	5	5	0	M
5205	579025	1	5	129	3	Ondřej	Bednařík	Mgr.		30	lékárník	Střední Předměstí	99	129	0	M
5205	579025	1	6	113	3	Petr	Skokan	Mgr.		39	ředitel gymnázia	Horní Staré Město	99	113	0	M
5205	579025	1	7	53	3	Jozef	Kochan	MUDr.		60	poslanec, lékař	Oblanov	53	53	0	M
5205	579025	1	9	1	3	Martin	Matyska			38	učitel	Kryblice	99	1	0	M
5205	579025	1	1	413	4	Michal	Malý			40	psychoterapeut	Kryblice	99	80	0	M
5205	579025	1	2	7	4	Jaroslav	Špaček			24	manažer	Vnitřní Město	7	7	0	M
