OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	569844	1	1	902	1	Zdeněk	Šubrt		PaedDr.	64	důchodce	Lužice	99	80	0	M
7102	569844	1	2	903	1	Milan	Soldán			46	živnostník	Lužice	99	80	0	M
7102	569844	1	3	901	1	Ladislav	Huslar			35	obchodní ředitel	Lužice	99	80	0	M
7102	569844	1	1	902	2	Daniela	Huslarová			31	oční optička	Lužice	99	80	0	F
7102	569844	1	2	903	2	Vladimír	Hlaváček			52	řidič	Lužice	99	80	0	M
7102	569844	1	3	901	2	Eduard	Plachý			42	traktorista	Lužice	99	80	0	M
7102	569844	1	1	902	3	Martina	Tiefenbachová			26	na mateřské dovolené	Lužice	99	80	0	F
7102	569844	1	2	903	3	Roman	Vašíček			38	živnostník	Lužice	99	80	0	M
7102	569844	1	3	901	3	Jaroslav	Žaluda			48	svářeč	Lužice	99	80	0	M
7102	569844	1	1	902	4	Irena	Hlaváčková			42	kuchařka	Lužice	99	80	0	F
7102	569844	1	2	903	4	Helena	Hlaváčková			48	pečující o osobu blízkou	Lužice	99	80	0	F
7102	569844	1	3	901	4	František	Tiefenbach			32	obkladač	Lužice	99	80	0	M
7102	569844	1	1	902	5	Rostislav	Wagner			45	soukromý zemědělec	Lužice	99	80	0	M
7102	569844	1	2	903	5	Ludmila	Hložková			47	vedoucí prodejny	Lužice	99	80	0	F
7102	569844	1	3	901	5	Stanislav	Zeidler			42	svářeč	Lužice	99	80	0	M
7102	569844	1	1	902	6	Ivo	Švéda			45	živnostník	Lužice	99	80	0	M
7102	569844	1	2	903	6	Vladimíra	Králová			30	operátorka	Lužice	99	80	0	F
7102	569844	1	3	901	6	Luboš	Soldán			42	elektromechanik	Lužice	99	80	0	M
7102	569844	1	1	902	7	Jiřina	Dřímalková			43	strojní zámečník	Lužice	99	80	0	F
7102	569844	1	2	903	7	Vratislav	Dřímalka			47	živnostník	Lužice	99	80	0	M
7102	569844	1	3	901	7	Lenka	Černá			35	uklízečka	Lužice	99	80	0	F
