OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2109	538108	1	1	902	1	Hana	Svobodová	F			40	referent státní správy a samosprávy	Starý Brázdim	99	80	0
2109	538108	1	1	902	2	Roman	Machovec	M	Ing.		26	manažer obchodní skupiny Generali a.s.	Starý Brázdim	99	80	0
2109	538108	1	1	902	3	Radek	Procházka	M			45	OSVČ	Veliký Brázdim	99	80	0
2109	538108	1	1	902	4	Eva	Zurynková	F			27	asistentka obchodního ředitele	Nový Brázdim	99	80	0
2109	538108	1	1	902	5	Alena	Tumpachová	F	MUDr.		55	lékařka	Nový Brázdim	99	80	0
2109	538108	1	1	902	6	Luboš	Šalda	M			28	geodet	Nový Brázdim	99	80	0
2109	538108	1	1	902	7	Petr	Vorel	M			44	zaměstnanec obecního úřadu	Nový Brázdim	99	80	0
2109	538108	1	1	902	8	Ivana	Kechnerová	F	Mgr.		48	vedoucí obchodního týmu ČS a.s.	Nový Brázdim	99	80	0
2109	538108	1	1	902	9	Libor	Strnad	M			48	OSVČ	Starý Brázdim	99	80	0
2109	538108	1	2	901	1	Pavel	Krotký	M			61	starosta obce	Nový Brázdim	99	80	0
2109	538108	1	2	901	2	Milan	Kašpárek	M			58	servisní technik	Nový Brázdim	99	80	0
2109	538108	1	2	901	3	Jan	Procházka	M			38	projektant	Nový Brázdim	99	80	0
2109	538108	1	2	901	4	Kristýna	Knetlová	F	Ing.		37	interní auditorka	Starý Brázdim	99	80	0
2109	538108	1	2	901	5	Josef	Krotký	M	Ing.		34	projektový manager	Nový Brázdim	99	80	0
2109	538108	1	2	901	6	Tomáš	Kuchař	M			37	řidič	Veliký Brázdim	99	80	0
2109	538108	1	2	901	7	Jiří	Neckář	M			44	živnostník	Starý Brázdim	99	80	0
2109	538108	1	2	901	8	Ivan	Schütz	M			53	servisní technik	Starý Brázdim	99	80	0
2109	538108	1	2	901	9	Alena	Wernerová	F			52	staniční sestra	Starý Brázdim	99	80	0
2109	538108	1	3	158	1	Vladislav	Levý	M			50	vedoucí střediska správy komunikací	Veliký Brázdim	99	158	0
2109	538108	1	3	158	2	Lenka	Nováková	F			38	ředitelka společnosti	Nový Brázdim	99	158	0
2109	538108	1	3	158	3	Petra	Sládková	F			36	vedoucí čerpací stanice	Nový Brázdim	99	158	0
2109	538108	1	3	158	4	Ladislav	Kryštof	M			51	strojař	Nový Brázdim	99	158	0
2109	538108	1	3	158	5	Barbora	Zurynková	F			22	pracovnice ostrahy	Nový Brázdim	99	158	0
2109	538108	1	3	158	6	Jaroslav	Kozel	M			31	autolakýrník	Nový Brázdim	99	158	0
2109	538108	1	3	158	7	Marie	Kryštofová	F			51	podnikatelka	Nový Brázdim	99	158	0
2109	538108	1	3	158	8	Martin	Dušek	M			41	ředitel společnosti	Nový Brázdim	99	158	0
2109	538108	1	3	158	9	Eva	Kaňuková	F			32	analytička	Veliký Brázdim	99	158	0
