OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5102	563811	1	1	53	1	Marek	Hotovec	M	Mgr.		46	starosta města	Smržovka	53	53	0
5102	563811	1	1	53	2	Ivan	Nývlt	M	Mgr.		46	pedagog	Smržovka	99	53	0
5102	563811	1	1	53	3	Renata	Šípková	F	Mgr.		45	ředitelka ZŠ	Smržovka	99	53	0
5102	563811	1	1	53	4	Jiří	Gibiš	M	Ing.		41	obchodní manažer	Smržovka	99	53	0
5102	563811	1	1	53	5	Vladimír	Kahánek	M	Bc.		53	úředník	Smržovka	53	53	0
5102	563811	1	1	53	6	Emilie	Hořejšová	F			61	malířka skla	Smržovka	99	53	0
5102	563811	1	1	53	7	Přemysl	Lankaš	M	Mgr.		36	učitel	Smržovka	99	53	0
5102	563811	1	1	53	8	Renata	Frydrychová	F			44	OSVČ - papírnictví, bižuterie	Smržovka	99	53	0
5102	563811	1	1	53	9	Vít	Popr	M			41	výrobní ředitel	Smržovka	99	53	0
5102	563811	1	1	53	10	Vladimír	Hejral	M			58	vedoucí organizace	Smržovka	99	53	0
5102	563811	1	1	53	11	Jaromír	Schöbel	M			56	nástrojař	Smržovka	53	53	0
5102	563811	1	1	53	12	Lenka	Poprová	F			57	OSVČ - sklo, pohostinství	Smržovka	99	53	0
5102	563811	1	1	53	13	Tomáš	Thorovský	M			44	OSVČ-topenář	Smržovka	99	53	0
5102	563811	1	1	53	14	František	Spálenský	M			64	důchodce	Smržovka	99	53	0
5102	563811	1	1	53	15	Milan	Hořejš	M	Mgr.		67	důchodce-ekonom	Smržovka	99	53	0
5102	563811	1	1	53	16	Tomáš	Drobník	M	MUDr.		45	praktický lékař	Smržovka	99	53	0
5102	563811	1	1	53	17	Věra	Koulová	F	Ing.		76	důchodkyně	Smržovka	53	53	0
5102	563811	1	2	768	1	Inka	Urbanová	F			49	manažerka	Smržovka	768	768	0
5102	563811	1	2	768	2	Petr	Bradáč	M			37	technik kvality	Smržovka	99	768	0
5102	563811	1	2	768	3	Zuzana	Nechanická	F	Mgr.		37	vedoucí oddělení Police ČR	Smržovka	99	768	0
5102	563811	1	2	768	4	Petr	Kotrbanec	M			32	dispečer	Smržovka	99	768	0
5102	563811	1	2	768	5	Leoš	Krykorka	M			39	kuchař	Smržovka	99	768	0
5102	563811	1	2	768	6	František	Spálenský	M			36	podnikatel v pojišťovnictví	Smržovka	99	768	0
5102	563811	1	2	768	7	Irena	Kobrová	F			61	důchodkyně a živnostník	Smržovka	99	768	0
5102	563811	1	2	768	8	Radek	Stojan	M			40	podnikatel v oboru elektro	Smržovka	99	768	0
5102	563811	1	2	768	9	Lenka	Trpišovská	F			44	sociální pracovnice	Smržovka	99	768	0
5102	563811	1	2	768	10	Květa	Šírová	F			32	úřednice na mateřské dovolené	Smržovka	99	768	0
5102	563811	1	2	768	11	Jiří	Brož	M			48	OSVČ	Smržovka	99	768	0
5102	563811	1	2	768	12	Marie	Honcnejmanová	F			57	účetní	Smržovka	99	768	0
5102	563811	1	2	768	13	Lukáš	Bělonohý	M			29	voják	Smržovka	99	768	0
5102	563811	1	2	768	14	Bohdan	Balatka	M			37	elektrotechnik	Smržovka	99	768	0
5102	563811	1	2	768	15	Lukáš	Brož	M			28	instruktor sportu	Smržovka	99	768	0
5102	563811	1	2	768	16	Iveta	Bukvicová	F			51	sociální pracovnice	Smržovka	99	768	0
5102	563811	1	2	768	17	Josef	Šilhán	M			39	prodejce potravin	Smržovka	99	768	0
5102	563811	1	3	7	1	Pavel	Krykorka	M			44	živnostník	Smržovka	99	7	0
5102	563811	1	3	7	2	Daniel	Hořejší	M	JUDr.		31	právník	Smržovka	99	7	0
5102	563811	1	3	7	3	Jiří	Feix	M			20	student	Smržovka	99	7	0
5102	563811	1	3	7	4	Gabriela	Kouřilová	F			24	servírka	Smržovka	7	7	0
5102	563811	1	3	7	5	Jaroslav	Bystrý	M			61	důchodce	Smržovka	7	7	0
5102	563811	1	3	7	6	Kristýna	Krykorková	F			19	kadeřnice	Smržovka	99	7	0
5102	563811	1	3	7	7	Jiří	Šilhán	M			27	údržbář	Smržovka	7	7	0
5102	563811	1	3	7	8	Ladislav	Kouřil	M			49	živnostník	Smržovka	7	7	0
5102	563811	1	3	7	9	Jan	Bukovský	M			55	elektro technik	Smržovka	7	7	0
5102	563811	1	3	7	10	Irena	Pražáková	F			38	mateřská dovolená	Smržovka	99	7	0
5102	563811	1	3	7	11	Dušan	Vaníček	M			39	živnostník	Smržovka	99	7	0
5102	563811	1	4	901	1	Evžen	Babůrek	M	Ing.	Ph.D.	42	předseda předs. a.s., předseda TJ Spartak Smržovka	Smržovka	99	80	0
5102	563811	1	4	901	2	Patrik	Bonnan	M			42	podnikatel	Smržovka	99	80	0
5102	563811	1	4	901	3	Andrea	Svatá	F	Mgr.		42	učitelka ZŠ	Smržovka	99	80	0
5102	563811	1	4	901	4	Iveta	Hotovcová	F	Ing.		48	daňový poradce	Smržovka	99	80	0
5102	563811	1	4	901	5	Rostislav	Rakušan	M			31	podnikatel - výroba šperků	Smržovka	99	80	0
5102	563811	1	4	901	6	Aleš	Stránský	M			41	OSVČ	Smržovka	99	80	0
5102	563811	1	4	901	7	Petra	Engelová	F			27	vedoucí mládeže dobrovolných hasičů	Smržovka	99	80	0
5102	563811	1	4	901	8	Jiří	Patočka	M			28	VSČR-dozorce	Smržovka	99	80	0
5102	563811	1	4	901	9	Zdeněk	Medlík	M	Ing.		28	učitel ZŠ	Smržovka	99	80	0
5102	563811	1	4	901	10	Pavel	Jelínek	M			24	asistent pedagoga	Smržovka	99	80	0
5102	563811	1	4	901	11	Lukáš	Červenka	M			36	OSVČ	Smržovka	99	80	0
5102	563811	1	4	901	12	Tomáš	Burdych	M			49	obsluha čerpací stanice	Smržovka	99	80	0
5102	563811	1	4	901	13	Nikola	Jeriová	F			37	expedientka, prodavačka	Smržovka	99	80	0
5102	563811	1	4	901	14	Petr	Kučera	M	Mgr.		41	učitel ZŠ	Smržovka	99	80	0
5102	563811	1	4	901	15	Lenka	Morávková	F			42	obchodní referent	Smržovka	99	80	0
5102	563811	1	4	901	16	Roman	Peroutka	M			47	přijímací technik	Smržovka	99	80	0
5102	563811	1	4	901	17	Antonín	Brož	M			26	sportovec, reprezentant ČR	Smržovka	99	80	0
5102	563811	1	5	47	1	David	Volech	M			35	rytec	Smržovka	99	47	0
5102	563811	1	5	47	2	Zbyněk	Borski	M			55	učitel	Smržovka	99	47	0
5102	563811	1	5	47	3	Věra	Volechová	F			60	úřednice	Smržovka	47	47	0
5102	563811	1	5	47	4	Stanislav	Krouza	M			67	elektrikář	Smržovka	47	47	0
5102	563811	1	5	47	5	Václav	Jakoubek	M			68	sklenář	Smržovka	47	47	0
5102	563811	1	5	47	6	Josef	Šlechta	M			71	nástrojař	Smržovka	47	47	0
5102	563811	1	5	47	7	Vladislava	Rysnerová	F			64	malířka knoflíků	Smržovka	47	47	0
5102	563811	1	5	47	8	Josef	Volech	M			66	učitel	Smržovka	99	47	0
