OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3101	544426	1	1	470	1	Milan	Smékal	M			47	strojník	Dříteň	99	166	A
3101	544426	1	1	470	2	Miroslav	Lébl	M			53	mistr	Dříteň	99	80	A
3101	544426	1	1	470	3	Eva	Zimová	F			43	zdravotní sestra	Chvalešovice	99	80	A
3101	544426	1	1	470	4	Pavla	Kurážová	F			44	zdravotní sestra	Dříteň	99	80	A
3101	544426	1	1	470	5	Václav	Kroneisl	M			39	podnikatel	Záblatí	99	80	A
3101	544426	1	1	470	6	Martin	Minář	M			42	zedník	Malešice	99	80	A
3101	544426	1	1	470	7	Michal	Doležal	M			39	soukromý zemědělec	Strachovice	99	80	A
3101	544426	1	1	470	8	Romana	Píchová	F	Mgr.		43	vedoucí MŠ	Velice	99	80	A
3101	544426	1	1	470	9	Miloslav	Černý	M			32	OSVČ	Malešice	99	80	A
3101	544426	1	1	470	10	Miloš	Pojer	M			49	řidič	Dříteň	99	80	A
3101	544426	1	1	470	11	Tomáš	Bína	M			40	strojník	Chvalešovice	99	80	A
3101	544426	1	1	470	12	Eva	Jílková	F			40	účetní	Dříteň	99	80	A
3101	544426	1	1	470	13	Pavel	Landa	M			33	mistr odborné praxe	Dříteň	99	80	A
3101	544426	1	1	470	14	Luboš	Božovský	M			38	řidič	Malešice	99	80	A
3101	544426	1	1	470	15	Vladimír	Vobr	M			42	podnikatel	Radomilice	99	80	A
3101	544426	1	2	901	1	Libor	Waldhauser	M			47	státní zaměstnanec	Záblatíčko	99	80	A
3101	544426	1	2	901	2	Jan	Kareš	M			39	OSVČ	Strachovice	99	80	A
3101	544426	1	2	901	3	Radka	Mikešová	F			44	administrativní prac.	Dříteň	99	80	A
3101	544426	1	2	901	4	Jan	Minář	M			39	zedník	Malešice	99	80	A
3101	544426	1	2	901	5	Petr	Winkler	M			62	řidič	Záblatí	99	80	A
3101	544426	1	2	901	6	Martin	Holub	M			34	OSVČ	Radomilice	99	80	A
3101	544426	1	2	901	7	Radek	Bouda	M			36	státní zaměstnanec	Velice	99	80	A
3101	544426	1	2	901	8	Jaroslav	Parýzek	M			42	OSVČ	Chvalešovice	99	80	A
3101	544426	1	2	901	9	Pavel	Lamoš	M	Ing.		54	projektant	Malešice	99	80	A
3101	544426	1	2	901	10	Josef	Moudrý	M			45	řidič - dělník	Záblatíčko	99	80	A
3101	544426	1	2	901	11	Petr	Krampla	M			35	skladník	Záblatí	99	80	A
3101	544426	1	2	901	12	František	Říha	M			71	důchodce	Radomilice	99	80	A
3101	544426	1	2	901	13	Petr	Málek	M			40	řidič	Strachovice	99	80	A
3101	544426	1	2	901	14	Miluše	Buchtelová	F			31	mateřská dovolená	Strachovice	99	80	A
3101	544426	1	2	901	15	Miloslav	Kreps	M			42	OSVČ	Záblatíčko	99	80	A
3101	544426	1	3	1	1	Josef	Vobr	M			34	soukromý zemědělec	Dříteň	99	1	A
3101	544426	1	3	1	2	František	Hošek	M			36	OSVČ	Dříteň	1	1	A
3101	544426	1	3	1	3	Pavel	Vobr	M			39	soukromý podnikatel	Dříteň	99	1	A
3101	544426	1	3	1	4	Martina	Srncová	F			35	administrativní pracovnice	Chvalešovice	99	1	A
3101	544426	1	3	1	5	Lukáš	Hošek	M	Ing.		29	soukromý podnikatel	Dříteň	99	1	A
3101	544426	1	3	1	6	Jiří	Mrázek	M			42	soukromý podnikatel	Velice	99	1	A
