OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3107	549631	1	1	1	1	Zdeněk	Černý	Ing.		44	starosta	Kaliště	99	1	0	M
3107	549631	1	2	7	1	Bohumil	Šitner			48	technik	Větrov	99	7	0	M
3107	549631	1	1	1	2	Jiří	Benda			50	soukromý zemědělec	Hronova Vesec	1	1	0	M
3107	549631	1	2	7	2	Miroslav	Šach			34	operátor	Nadějkov	99	7	0	M
3107	549631	1	1	1	3	Radek	Šindelář			25	elektromechanik	Nadějkov	99	1	0	M
3107	549631	1	2	7	3	Rastislav	Jánoška	MUDr.		55	lékař	Nadějkov	99	7	0	M
3107	549631	1	1	1	4	Josef	Dvořák	Ing.		50	soukromý zemědělec	Vratišov	99	1	0	M
3107	549631	1	2	7	4	Miroslav	Kubišta, ml.			22	student	Nadějkov	99	7	0	M
3107	549631	1	1	1	5	Marek	Dvořák			35	technik	Nadějkov	99	1	0	M
3107	549631	1	2	7	5	Pavel	Šach			58	soukromý podnikatel	Nadějkov	99	7	0	M
3107	549631	1	1	1	6	Jaroslav	Čapek			40	montér	Brtec	99	1	0	M
3107	549631	1	2	7	6	Bedřich	Šimera			55	soukromý podnikatel	Hronova Vesec	99	7	0	M
3107	549631	1	1	1	7	Marek	Peterka		DiS.	28	záchranář	Nadějkov	99	1	0	M
3107	549631	1	2	7	7	Radomír	Fairaisl			51	soukromý podnikatel	Nadějkov	99	7	0	M
3107	549631	1	1	1	8	Jaroslav	Kotalík			47	zedník	Větrov	99	1	0	M
3107	549631	1	2	7	8	Josef	Novák			51	soukromý podnikatel	Hronova Vesec	99	7	0	M
3107	549631	1	1	1	9	Zdenka	Bendová	Ing.		27	daňová poradkyně	Petříkovice	99	1	0	F
3107	549631	1	2	7	9	Miroslav	Kubišta, st.			57	soukromý podnikatel	Nadějkov	7	7	0	M
3107	549631	1	1	1	10	Josef	Šít			41	mechanizátor	Nadějkov	99	1	0	M
3107	549631	1	2	7	10	Pavel	Singr			47	soukromý podnikatel	Nadějkov	99	7	0	M
3107	549631	1	1	1	11	Anežka	Veselá	MUDr.		53	dětská lékařka	Nadějkov	1	1	0	F
3107	549631	1	2	7	11	Miroslav	Smrtka			54	mistr odborné výchovy	Nadějkov	99	7	0	M
3107	549631	1	1	1	12	Eva	Špallová	Mgr.		30	sociální pracovnice	Nadějkov	99	1	0	F
3107	549631	1	2	7	12	Helena	Kubištová			53	účetní	Nadějkov	7	7	0	F
3107	549631	1	1	1	13	Jiří	Mlčkovský			33	pokrývač	Nepřejov	99	1	0	M
3107	549631	1	2	7	13	Žaneta	Grymová			33	soukromá podnikatelka	Nadějkov	99	7	0	F
3107	549631	1	1	1	14	Jan	Kozák			37	řidič	Nadějkov	99	1	0	M
3107	549631	1	2	7	14	Stanislav	Hejna			44	živočichář	Nadějkov	99	7	0	M
3107	549631	1	1	1	15	Anežka	Kožmínová			39	účetní	Modlíkov	99	1	0	F
3107	549631	1	2	7	15	Hana	Jánošková			41	zdravotní sestra	Nadějkov	99	7	0	F
