OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6204	584908	1	1	905	1	Tomáš	Halm			35	jednatel	Starovičky	99	80	A	M
6204	584908	1	2	904	1	Tomáš	Dolák	Mgr.		42	manažer, místostarosta	Starovičky	99	80	A	M
6204	584908	1	3	903	1	Halka	Prokešová	Ing.		45	ekonomická manažerka	Starovičky	99	80	A	F
6204	584908	1	4	901	1	Vladimír	Drbola			59	starosta obce	Starovičky	99	80	A	M
6204	584908	1	5	902	1	Martin	Mazůrek	Ing.		44	produktový manager	Starovičky	99	80	A	M
6204	584908	1	1	905	2	Milan	Holásek			49	obchodní zástupce	Starovičky	99	80	A	M
6204	584908	1	2	904	2	Kateřina	Pleskačová		DiS.	43	instruktorka plavání	Starovičky	99	80	A	F
6204	584908	1	3	903	2	Pavel	Šafařík			59	jednatel společnosti	Starovičky	99	80	A	M
6204	584908	1	4	901	2	David	Poláček			47	soukromý podnikatel	Starovičky	99	80	A	M
6204	584908	1	5	902	2	Stanislav	Novák			76	důchodce	Starovičky	99	80	A	M
6204	584908	1	1	905	3	Zbyněk	Huťa			43	řidič	Starovičky	99	80	A	M
6204	584908	1	2	904	3	Martin	Dostoupil			44	OSVČ	Starovičky	99	80	A	M
6204	584908	1	3	903	3	Romana	Černá			49	výkonná ředitelka	Starovičky	99	80	A	F
6204	584908	1	4	901	3	Václav	Hovězák			54	vedoucí pracovní skupiny	Starovičky	99	80	A	M
6204	584908	1	5	902	3	Ivan	Čavoj	Ing.		56	zástupce ředitele autocentra	Starovičky	99	80	A	M
6204	584908	1	1	905	4	Vít	Bárta			25	tesař	Starovičky	99	80	A	M
6204	584908	1	2	904	4	Kamil	Ondrák	Ing.		68	důchodce	Starovičky	99	80	A	M
6204	584908	1	3	903	4	Dagmar	Macúšová			49	vedoucí skladu	Starovičky	99	80	A	F
6204	584908	1	4	901	4	Josef	Janoušek	Bc.		53	správce IT	Starovičky	99	80	A	M
6204	584908	1	5	902	4	Radek	Habrovec	Bc.		39	projektový manažer	Starovičky	99	80	A	M
6204	584908	1	1	905	5	Ladislav	Zemek			47	skladník, řidič	Starovičky	99	80	A	M
6204	584908	1	2	904	5	Pavel	Tomek	Bc.		45	manažer, OSVČ	Starovičky	99	80	A	M
6204	584908	1	3	903	5	Pavel	Locker			62	zootechnik	Starovičky	99	80	A	M
6204	584908	1	4	901	5	Ivan	Nečas			47	dělník expedice	Starovičky	99	80	A	M
6204	584908	1	5	902	5	Štěpán	Janoušek			39	technolog	Starovičky	99	80	A	M
6204	584908	1	1	905	6	Zdeňka	Lesnerová			43	OSVČ	Starovičky	99	80	A	F
6204	584908	1	2	904	6	Robert	Zeman		Dipl. um.	42	učitel	Starovičky	99	80	A	M
6204	584908	1	3	903	6	Vladimír	Mazůrek			52	spolumajitel logistické společnosti	Starovičky	99	80	A	M
6204	584908	1	4	901	6	Adam	Janoušek	Ing.		26	voják - správa IT	Starovičky	99	80	A	M
6204	584908	1	5	902	6	Radim	Hovězák			44	dělník expedice	Starovičky	99	80	A	M
6204	584908	1	1	905	7	Václav	Halm			69	společník	Starovičky	99	80	A	M
6204	584908	1	2	904	7	Martina	Holásková			47	OSVČ	Starovičky	99	80	A	F
6204	584908	1	3	903	7	Martin	Tomek			46	technik	Starovičky	99	80	A	M
6204	584908	1	4	901	7	Roman	Vejvančický			53	montér distribuční sítě	Starovičky	99	80	A	M
6204	584908	1	5	902	7	Vojtěch	Buchta	Ing.		29	projektant	Starovičky	99	80	A	M
6204	584908	1	2	904	8	Miroslav	Dolák			50	šéfmontér chlazení	Starovičky	99	80	A	M
6204	584908	1	3	903	8	Nela	Nociarová			21	studentka právnické fakulty	Starovičky	99	80	A	F
6204	584908	1	4	901	8	Vlastimil	Ovísek			63	předseda zemědělského družstva	Starovičky	99	80	A	M
6204	584908	1	5	902	8	David	Poláček			24	student právnické fakulty Masarykovy univerzity	Starovičky	99	80	A	M
6204	584908	1	2	904	9	Pavlína	Prátová	Ing.	DiS.	36	referentka státní správy	Starovičky	99	80	A	F
6204	584908	1	3	903	9	Lubomír	Kalivoda			65	podnikatel v gastronomii	Starovičky	99	80	A	M
6204	584908	1	4	901	9	Martin	Trněný			41	soukromý podnikatel	Starovičky	99	80	A	M
6204	584908	1	5	902	9	Vladimír	Drbola	Bc.		34	vedoucí výroby	Starovičky	99	80	A	M
