OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2108	503410	1	1	901	1	Josef	Kříž	M	Ing.		51	důchodce	Žitovlice	99	80	0
2108	503410	1	1	901	2	Hana	Kmochová	F			44	úřednice	Žitovlice	99	80	0
2108	503410	1	1	901	3	Jiří	Malý	M			34	operátor logistiky	Žitovlice	99	80	0
2108	503410	1	1	901	4	Roman	Staníček	M			34	mechanizátor	Pojedy	99	80	0
2108	503410	1	1	901	5	Jaroslav	Kaňka	M			33	automechanik	Žitovlice	99	80	0
2108	503410	1	1	901	6	Monika	Štaflová	F			30	účetní	Žitovlice	99	80	0
2108	529630	1	1	901	1	Bohuslav	Kubín	M	Ing.		48	podnikatel	Kostomlátky	99	80	0
2108	529630	1	1	901	2	Miroslava	Hlavičková	F			53	starostka	Kostomlátky	99	80	0
2108	529630	1	1	901	3	Martin	Král	M			34	podnikatel	Kostomlátky	99	80	0
2108	529630	1	1	901	4	Eva	Bidziliová	F			53	učitelka MŠ	Kostomlátky	99	80	0
2108	529630	1	1	901	5	Vladimír	Vlasák	M			55	podnikatel	Kostomlátky	99	80	0
2108	529630	1	1	901	6	Petr	Krpálek	M			33	učitel odborného výcviku	Kostomlátky	99	80	0
2108	529630	1	1	901	7	Bohuslav	Homolka	M			66	důchodce	Kostomlátky	99	80	0
2108	529630	1	2	53	1	Čestmír	Vorlíček	M			60	důchodce	Kostomlátky	99	53	0
2108	529630	1	2	53	2	Eva	Vorlíčková	F			30	úřednice	Kostomlátky	99	53	0
2108	529630	1	2	53	3	Jiří	Novák	M	Ing.		76	důchodce	Kostomlátky	99	53	0
2108	529630	1	3	902	1	Pavel	Kolář	M			40	podnikatel	Doubrava	99	80	0
2108	529630	1	3	902	2	Martin	Janata	M			39	dělník	Doubrava	99	80	0
2108	529630	1	3	902	3	František	Pšenský	M			38	kontrolor	Doubrava	99	80	0
2108	529630	1	3	902	4	Ladislav	Kaucký	M			52	dělník	Doubrava	99	80	0
2108	529630	1	3	902	5	Vlastimil	Kopecký	M			34	servisní technik	Kostomlátky	99	80	0
2108	529630	1	3	902	6	František	Vrabec	M			72	důchodce	Kostomlátky	99	80	0
2108	534471	1	1	901	1	Jiří	Hladký	M	Ing.		46	podnikatel	Záhornice	99	80	0
2108	534471	1	1	901	2	Zuzana	Horká	F			37	ekonomka	Záhornice	99	80	0
2108	534471	1	1	901	3	Eva	Karásková	F	Ing.		47	učitelka	Záhornice	99	80	0
2108	534471	1	1	901	4	Josef	Rovný	M			60	podnikatel	Záhornice	99	80	0
2108	534471	1	1	901	5	Petr	Karásek	M			38	vedoucí výroby	Záhornice	99	80	0
2108	534471	1	1	901	6	Miroslav	Hlavatý	M			63	důchodce	Záhornice	99	80	0
2108	534471	1	1	901	7	Petr	Motejl	M			34	podnikatel	Záhornice	99	80	0
2108	534471	1	1	901	8	Jaroslav	Seňko	M			30	podnikatel	Záhornice	99	80	0
2108	534471	1	1	901	9	Vlastimil	Fuchs	M			25	truhlář	Záhornice	99	80	0
2108	534471	1	2	902	1	Martin	Kuběna	M			41	starosta	Záhornice	99	80	0
2108	534471	1	2	902	2	Jiří	Chára	M			41	zootechnik	Záhornice	99	80	0
2108	534471	1	2	902	3	Jan	Šebetka	M			36	inženýr žel. dopravy	Záhornice	99	80	0
2108	534471	1	2	902	4	Jana	Doušová	F			37	zdravotní sestra	Záhornice	99	80	0
2108	534471	1	2	902	5	Vladimír	Sobotka	M			48	soukromý zemědělec	Záhornice	99	80	0
2108	534471	1	2	902	6	Žaneta	Koderová	F			30	soukromý podnikatel	Záhornice	99	80	0
2108	534471	1	2	902	7	Miroslav	Libánský	M			25	traktorista	Záhornice	99	80	0
2108	534471	1	2	902	8	Jiří	Chára	M			60	soukromý podnikatel	Záhornice	99	80	0
2108	534471	1	2	902	9	Milada	Kuběnová	F	Ing.		65	důchodce	Záhornice	99	80	0
2108	534706	1	1	801	1	Pavla	Jiroušková	F			40	ošetřovatelka hosp.zvířat	Chroustov	99	80	0
2108	534706	1	2	802	1	Magda	Hakenová	F			24	student	Chroustov	99	80	0
2108	534706	1	3	809	1	Josef	Hodoň	M			39	opravář	Dvořiště	99	80	0
2108	534706	1	4	804	1	Iveta	Hakenová	F			35	učitelka, vychovatelka	Chroustov	99	80	0
2108	534706	1	5	811	1	Václav	Nádvorník	M			59	opravář zemědělských strojů	Chroustov	99	80	0
2108	534706	1	6	803	1	Libor	Haken	M			32	zedník	Chroustov	99	80	0
2108	534706	1	7	805	1	Milan	Vančura	M			24	automechanik	Chroustov	99	80	0
2108	534706	1	8	808	1	Pavel	Vančura	M			50	technik	Chroustov	99	80	0
2108	534706	1	9	810	1	Boleslava	Krátká	F			48	podnikatel	Dvořiště	99	80	0
2108	534706	1	10	807	1	Jaroslav	Strýhal	M			46	soukromě hospodařící rolník	Chroustov	99	80	0
2108	534706	1	11	806	1	Ilona	Vančurová	F			24	obchodní referentka	Chroustov	99	80	0
2108	534757	1	1	807	1	Denisa	Petrtýlová	F			35	prodavačka	Seletice	99	80	0
2108	534757	1	2	810	1	Jasoň	Renner	M			76	důchodce	Seletice	99	80	0
2108	534757	1	3	802	1	Jarmila	Knightová	F			64	překladatelka	Seletice	99	80	0
2108	534757	1	4	804	1	Václav	Matucha	M			54	lesní dělník	Seletice	99	80	0
2108	534757	1	5	808	1	Otto	Pohl	M			75	důchodce	Seletice	99	80	0
2108	534757	1	6	803	1	Jaroslav	Kulhánek	M			66	důchodce	Seletice	99	80	0
2108	534757	1	7	805	1	Aleš	Misař	M			71	důchodce	Seletice	99	80	0
2108	534757	1	8	809	1	Jan	Procházka	M			67	důchodce	Seletice	99	80	0
2108	534757	1	9	806	1	Oldřich	Petrtýl	M			63	důchodce	Seletice	99	80	0
2108	534757	1	10	801	1	Jiří	Krátký	M			38	truhlář	Seletice	99	80	0
2108	534854	1	1	801	1	Šárka	Kosinová	F			42	OSVČ-stavební technik	Hořany	99	80	0
2108	534854	1	2	901	1	František	Jouza	M			64	technik	Hořany	99	80	0
2108	534854	1	2	901	2	Irena	Krejčí	F			53	v domácnosti	Hořany	99	80	0
2108	534854	1	2	901	3	Anděla	Frumarová	F			49	poštovní doručovatelka	Hořany	99	80	0
2108	534854	1	2	901	4	Vladimír	Zedník	M			58	podnikatel	Hořany	99	80	0
2108	534854	1	2	901	5	Jitka	Procházková	F			37	asistentka prodeje	Hořany	99	80	0
2108	534854	1	2	901	6	Miroslav	Čepička	M			46	podnikatel	Hořany	99	80	0
2108	534854	1	2	901	7	Anton	Krepuš	M			76	důchodce	Hořany	99	80	0
2108	534862	1	1	901	1	Zdeněk	Musil	M	Ing.		57	technik	Zvěřínek	99	80	0
2108	534862	1	1	901	2	Zlata	Vančurová	F			44	podnikatel	Zvěřínek	99	80	0
2108	534862	1	1	901	3	Lenka	Skalická	F			40	porodní asistentka	Zvěřínek	99	80	0
2108	534862	1	1	901	4	Zdeněk	Novák	M			37	rolník	Zvěřínek	99	80	0
2108	534862	1	1	901	5	Radek	Musil	M			33	technik	Zvěřínek	99	80	0
2108	534862	1	1	901	6	Jiří	Hůla	M			58	důchodce	Zvěřínek	99	80	0
2108	534862	1	1	901	7	Irena	Štillerová	F			55	podnikatel	Zvěřínek	99	80	0
2108	534871	1	1	901	1	Zlatuše	Zemanová	F	Ing.		41	OSVČ	Velenka	99	80	0
2108	534871	1	1	901	2	Petr	Šťastný	M			63	OSVČ	Velenka	99	80	0
2108	534871	1	1	901	3	Bohumil	Dohnal	M	Ing.		45	OSVČ	Velenka	99	80	0
2108	534871	1	1	901	4	Václav	Neuman	M			52	OSVČ	Velenka	99	80	0
2108	534871	1	1	901	5	Robert	Kudrna	M			67	OSVČ	Velenka	99	80	0
2108	534871	1	1	901	6	Josef	Kolínský	M			39	OSVČ	Velenka	99	80	0
2108	534871	1	1	901	7	Tomáš	Semecký	M			38	OSVČ	Velenka	99	80	0
2108	534871	1	1	901	8	Petr	Samek	M			42	řidič	Velenka	99	80	0
2108	534871	1	1	901	9	Roman	Soukup	M			39	OSVČ	Velenka	99	80	0
2108	534889	1	1	901	1	Zdeněk	Moc	M	Ing.		63	podnikatel	Starý Vestec	99	80	0
2108	534889	1	1	901	2	Jaroslav	Novotný	M			54	skladník	Starý Vestec	99	80	0
2108	534889	1	1	901	3	Božena	Svobodová	F			45	účetní	Starý Vestec	99	80	0
2108	534889	1	1	901	4	Jindřiška	Bohuslavová	F			64	důchodce	Starý Vestec	99	80	0
2108	534889	1	1	901	5	Miloš	Rychetský	M			50	podnikatel	Starý Vestec	99	80	0
2108	534889	1	1	901	6	Zdeněk	Bohuslav	M			67	důchodce	Starý Vestec	99	80	0
2108	534889	1	1	901	7	Jaroslav	Veselý	M			32	podnikatel	Starý Vestec	99	80	0
2108	534889	1	1	901	8	Jiří	Lambert	M			37	dispečer	Starý Vestec	99	80	0
2108	534889	1	1	901	9	Stanislav	Neček	M			27	elektrikář	Starý Vestec	99	80	0
2108	534919	1	1	801	1	Miluše	Líbalová	F			52	podnikatelka	Netřebice	99	80	0
2108	534919	1	2	7	1	Milan	Šrajer	M			66	důchodce	Netřebice	99	7	0
2108	534919	1	3	803	1	Jana	Krupičková	F			37	finanční poradce	Netřebice	99	80	0
2108	534919	1	4	53	1	Pavel	Čermák	M			43	živnostník - instalatér	Netřebice	99	53	0
2108	534919	1	4	53	2	Jiřina	Podolská	F			43	živnostník -  krejčová	Netřebice	99	53	0
2108	534919	1	4	53	3	Miroslava	Čermáková	F			37	dámská krejčová	Netřebice	99	53	0
2108	534919	1	5	1	1	Ondřej	Mates	M			24	kuchař	Netřebice	99	1	0
2108	534919	1	6	721	1	David	Pinkas	M			36	hasič	Netřebice	99	721	0
2108	534919	1	6	721	2	Jiří	Jeřábek	M			27	mechanik	Netřebice	99	721	0
2108	534919	1	7	804	1	Milan	Krupička	M			40	řidič	Netřebice	99	80	0
2108	534919	1	8	47	1	Josef	Bureš	M			65	důchodce	Netřebice	99	47	0
2108	534919	1	8	47	2	Martin	Bureš	M			34	živnostník	Netřebice	99	47	0
2108	534919	1	8	47	3	Jaroslav	Stoklasa ml.	M			37	strojník stav. strojů	Netřebice	99	47	0
2108	534919	1	8	47	4	Marcela	Poklopová	F			28	zdravotní sestra	Netřebice	99	47	0
2108	534919	1	8	47	5	Jiří	Hůla	M			56	obráběč kovů	Netřebice	99	47	0
2108	534919	1	9	802	1	Ladislav	Líbal	M			56	podnikatel	Netřebice	99	80	0
2108	534943	1	1	901	1	Helena	Čermáková	F			51	ošetřovatelka skotu	Kouty	99	80	0
2108	534943	1	1	901	2	Tomáš	Maličký	M			28	operátor výroby	Kouty	99	80	0
2108	534943	1	1	901	3	Petr	Čermák	M			48	technik	Kouty	99	80	0
2108	534943	1	1	901	4	David	Vojenčiak	M			36	krmič	Kouty	99	80	0
2108	534943	1	1	901	5	Markéta	Vojenčiaková	F			32	skladnice	Kouty	99	80	0
2108	534943	1	1	901	6	Josef	Matuška	M			54	truhlář	Kouty	99	80	0
2108	534943	1	1	901	7	Marta	Jandová	F			39	dělnice	Kouty	99	80	0
2108	534943	1	2	801	1	Helena	Rybářová	F	Ing.		56	manager správy nemovitostí	Kouty	99	80	0
2108	534943	1	3	53	1	Filip	Manžel	M			27	obchodní zástupce	Kouty	53	53	0
2108	534943	1	3	53	2	Jitka	Dubinová	F	Bc.		28	manažerka pro zahr.obchod	Kouty	99	53	0
2108	534943	1	4	7	1	Miroslav	Bubanec	M			59	železničář	Kouty	7	7	0
2108	536083	1	1	902	1	Bedřiška	Kubelková	F	JUDr.		50	advokátka	Velenice	99	80	0
2108	536083	1	1	902	2	Roman	Buldra	M			27	prodejce	Velenice	99	80	0
2108	536083	1	1	902	3	Miroslav	Kubelka	M			46	OSVČ	Velenice	99	80	0
2108	536083	1	1	902	4	Alena	Sýkorová	F			62	důchodkyně	Velenice	99	80	0
2108	536083	1	1	902	5	Václav	Jírovec	M			63	důchodce	Velenice	99	80	0
2108	536083	1	1	902	6	Iveta	Jizbová	F			34	dělnice	Velenice	99	80	0
2108	536083	1	1	902	7	Milan	Blažek	M			60	OSVČ	Velenice	99	80	0
