OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6102	587532	1	1	802	1	Zdeněk	Matys			50	skladník	Mirošov	99	80	A	M
6102	587532	1	2	801	1	Lukáš	Fíla			42	plánování výroby	Mirošov	99	80	A	M
6102	587532	1	3	803	1	Jiří	Matys			68	důchodce	Mirošov	99	80	A	M
6102	587532	1	4	810	1	Ludvík	Lang			71	důchodce	Jedlov	99	80	A	M
6102	587532	1	5	809	1	Jan	Knoflíček			42	zámečník	Jedlov	99	80	A	M
6102	587532	1	6	808	1	Libor	Hlaváček	Ing.		52	soukromý podnikatel	Jedlov	99	80	A	M
6102	587532	1	7	807	1	Stanislav	Koten			42	úředník	Jedlov	99	80	A	M
6102	587532	1	8	806	1	Radek	Kazda	Ing.		45	servisní technik	Jedlov	99	80	A	M
6102	587532	1	9	804	1	Josef	Lang			64	důchodce	Mirošov	99	80	A	M
6102	587532	1	10	805	1	Vítězslav	Fišer			33	montážní dělník	Mirošov	99	80	A	M
6102	587532	1	11	811	1	Radek	Steinbach			46	soukromý zemědělec	Mirošov	99	80	A	M
