OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3201	554154	1	1	903	1	Věra	Felixová			48	účetní	Puclice	99	80	A	F
3201	554154	1	2	905	1	Renata	Řípová			58	odborný referent Finanční správy	Doubrava	99	80	A	F
3201	554154	1	3	902	1	Ivana	Landštoffová			62	vedoucí prodejny	Puclice	99	80	A	F
3201	554154	1	4	901	1	Jindřich	Peschta			56	expedient	Puclice	99	80	A	M
3201	554154	1	5	904	1	Václav	Bláha	Ing.		49	zootechnik	Puclice	99	80	A	M
3201	554154	1	1	903	2	Daniel	Nathanský	Ing.		38	finanční analytik	Puclice	99	80	A	M
3201	554154	1	2	905	2	Pavel	Kramer			43	agronom, starosta obce	Puclice	99	80	A	M
3201	554154	1	3	902	2	Jan	Holý			38	číšník	Puclice	99	80	A	M
3201	554154	1	4	901	2	Jiří	Baum			56	operátor výroby	Doubrava	99	80	A	M
3201	554154	1	5	904	2	Jan	Auervek			47	podnikatel	Malý Malahov	99	80	A	M
3201	554154	1	1	903	3	Michaela	Nathanská	Mgr.		37	učitelka	Puclice	99	80	A	F
3201	554154	1	2	905	3	Pavel	Klukan			37	řidič MKD	Puclice	99	80	A	M
3201	554154	1	3	902	3	Martina	Baumová			44	číšnice	Doubrava	99	80	A	F
3201	554154	1	4	901	3	Vilém	Marek			44	řidič	Puclice	99	80	A	M
3201	554154	1	5	904	3	Kamil	Kaas			69	důchodce	Puclice	99	80	A	M
3201	554154	1	1	903	4	Miroslav	Elgr			48	IT specialista	Puclice	99	80	A	M
3201	554154	1	2	905	4	Danuše	Hřibová	Ing.		59	ekonomka	Puclice	99	80	A	F
3201	554154	1	3	902	4	Marie	Hašková			60	účetní	Malý Malahov	99	80	A	F
3201	554154	1	4	901	4	Štefan	Kosťu			44	kuchař	Malý Malahov	99	80	A	M
3201	554154	1	5	904	4	Tereza	Bláhová			21	studentka ČZU v Praze	Puclice	99	80	A	F
3201	554154	1	1	903	5	Tomáš	Gebauer			22	student	Puclice	99	80	A	M
3201	554154	1	2	905	5	Jan	Novák			30	manažer kvality	Malý Malahov	99	80	A	M
3201	554154	1	3	902	5	Marta	Klukanová			55	pomocná síla	Puclice	99	80	A	F
3201	554154	1	4	901	5	Martin	Frána			34	zámečník	Puclice	99	80	A	M
3201	554154	1	5	904	5	Jan	Novák			57	předseda představenstva, ředitel	Malý Malahov	99	80	A	M
3201	554154	1	1	903	6	Vendula	Landštoffová			38	pomocná síla v kuchyni	Puclice	99	80	A	F
3201	554154	1	2	905	6	Hana	Klímová			57	pracovnice údržby a péče o zeleň	Puclice	99	80	A	F
3201	554154	1	3	902	6	Pavlína	Vlčková			50	operátorka výroby	Puclice	99	80	A	F
3201	554154	1	4	901	6	Vladimíra	Šuserová			56	invalidní důchodce	Puclice	99	80	A	F
3201	554154	1	5	904	6	Jan	Rittich			36	kontrolor kvality	Puclice	99	80	A	M
3201	554154	1	1	903	7	Karolína	Vlčková			23	operátor výroby	Puclice	99	80	A	F
3201	554154	1	2	905	7	Karel	Mužík			43	svářeč - zámečník	Doubrava	99	80	A	M
3201	554154	1	3	902	7	Štěpánka	Elgrová	Mgr.		47	učitelka	Puclice	99	80	A	F
3201	554154	1	5	904	7	Michal	Petrášek			32	finanční poradce	Malý Malahov	99	80	A	M
