OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3202	556815	1	1	902	1	Marie	Mráčková			53	starostka obce	Ostružno	99	80	0	F
3202	556815	1	2	901	1	Jana	Wudy	Ing.		49	živnostník	Nezdice na Šumavě	99	80	0	F
3202	556815	1	1	902	2	Zdeňka	Dvořáková			57	pečovatelka o osobu blízkou	Nezdice na Šumavě	99	80	0	F
3202	556815	1	2	901	2	Karel	Vaněk			44	státní zaměstnanec	Pohorsko	99	80	0	M
3202	556815	1	1	902	3	Václav	Jung			54	opravář zemědělských strojů	Pohorsko	99	80	0	M
3202	556815	1	2	901	3	Anna	Horáčková			56	v domácnosti	Nezdice na Šumavě	99	80	0	F
3202	556815	1	1	902	4	Jaroslav	Valdman			45	státní zaměstnanec	Nezdice na Šumavě	99	80	0	M
3202	556815	1	2	901	4	Jiří	Přinda			44	živnostník	Ostružno	99	80	0	M
3202	556815	1	1	902	5	Jiřina	Korálová			38	kuchařka	Nezdice na Šumavě	99	80	0	F
3202	556815	1	2	901	5	Lucie	Vojíková			39	živnostník	Nezdice na Šumavě	99	80	0	F
3202	556815	1	1	902	6	Ivo	Mareš			65	důchodce	Nezdice na Šumavě	99	80	0	M
3202	556815	1	2	901	6	Pavel	Hartl			46	vychovatel	Ostružno	99	80	0	M
3202	556815	1	1	902	7	Milan	Balek			50	řidič	Pohorsko	99	80	0	M
3202	556815	1	2	901	7	Pavla	Sechterová			41	kuchařka	Nezdice na Šumavě	99	80	0	F
3202	556815	1	1	902	8	Jiřina	Bečvářová			63	důchodkyně	Nezdice na Šumavě	99	80	0	F
3202	556815	1	2	901	8	Jiří	Marek			44	strojní mechanik	Nezdice na Šumavě	99	80	0	M
3202	556815	1	1	902	9	Alena	Voldřichová			60	důchodkyně	Nezdice na Šumavě	99	80	0	F
