OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4206	567531	1	1	47	1	Hana	Haklová			65	starostka	Hostomice	47	47	0	F
4206	567531	1	2	901	1	Pavel	Axamit	Mgr.		59	zástupce ředitele základ.školy	Hostomice	99	80	0	M
4206	567531	1	3	7	1	Dušan	Podzemský			56	pracovník bezpečnostní agentur	Hostomice	7	7	0	M
4206	567531	1	1	47	2	Jaroslav	Feller			41	hasič	Hostomice	99	47	0	M
4206	567531	1	2	901	2	Ivan	Holata			51	řidič	Hostomice	99	80	0	M
4206	567531	1	3	7	2	Petr	Hejl			37	řidič doplňkové důlní mechaniz	Hostomice	99	7	0	M
4206	567531	1	1	47	3	Hana	Hasalová			46	dělnice	Hostomice	99	47	0	F
4206	567531	1	2	901	3	Mirka	Jelínková			46	ředitelka mateřské školy	Hostomice	99	80	0	F
4206	567531	1	3	7	3	Petr	Nacke			28	montér	Hostomice	7	7	0	M
4206	567531	1	1	47	4	Jana	Klofáčová			70	úřednice	Hostomice	47	47	0	F
4206	567531	1	2	901	4	Kateřina	Axamitová	Ing.		28	úřednice	Hostomice	99	80	0	F
4206	567531	1	3	7	4	Bohumil	Krunt			74	důchodce	Hostomice	99	7	0	M
4206	567531	1	1	47	5	Jaromír	Hons			23	hasič	Hostomice	99	47	0	M
4206	567531	1	2	901	5	Lenka	Matoušková			37	farmaceutický asistent	Hostomice	99	80	0	F
4206	567531	1	3	7	5	Renata	Kučerová			33	dispečerka ČD	Hostomice	7	7	0	F
4206	567531	1	1	47	6	Petr	Novák			21	hasič	Hostomice	99	47	0	M
4206	567531	1	2	901	6	Jiří	Ballý			53	podnikatel	Hostomice	99	80	0	M
4206	567531	1	3	7	6	Eva	Podzemská			60	důchodkyně	Hostomice	7	7	0	F
4206	567531	1	1	47	7	Jaroslav	Moc			49	podnikatel	Hostomice	47	47	0	M
4206	567531	1	2	901	7	Václav	Tuček			39	technik	Hostomice	99	80	0	M
4206	567531	1	3	7	7	Vladimír	Čechák			36	řidič důlního stroje	Hostomice	99	7	0	M
4206	567531	1	1	47	8	Jana	Kaločaiová			49	dělnice	Hostomice	99	47	0	F
4206	567531	1	2	901	8	Jiří	Šmrha			25	administrativní pracovník	Hostomice	99	80	0	M
4206	567531	1	3	7	8	Petra	Sunkovská			33	dělnice	Hostomice	99	7	0	F
4206	567531	1	1	47	9	Jan	Moczerniuk			25	číšník	Hostomice	99	47	0	M
4206	567531	1	2	901	9	Jana	Holatová	Mgr.		49	učitelka	Hostomice	99	80	0	F
4206	567531	1	3	7	9	Miroslav	Kučera			34	posunovač ČD	Hostomice	99	7	0	M
4206	567531	1	1	47	10	Jaroslav	Moc ml.			22	stavbyvedoucí	Hostomice	99	47	0	M
4206	567531	1	2	901	10	Jarmila	Krejčová			52	kuchařka	Hostomice	99	80	0	F
4206	567531	1	1	47	11	Zdeněk	Hasal			71	strojvedoucí	Hostomice	47	47	0	M
4206	567531	1	2	901	11	Jiří	Jelínek			48	stavbyvedoucí	Hostomice	99	80	0	M
4206	567531	1	1	47	12	Růžena	Goldová			60	dělnice	Hostomice	99	47	0	F
4206	567531	1	2	901	12	Josef	Sáblík			51	školník	Hostomice	99	80	0	M
4206	567531	1	1	47	13	Jiří	Procházka			59	podnikatel	Hostomice	99	47	0	M
4206	567531	1	2	901	13	Rudolf	Čtrnáctý			60	dělník	Hostomice	99	80	0	M
4206	567531	1	1	47	14	Hana	Brožová			69	dělnice	Hostomice	47	47	0	F
4206	567531	1	2	901	14	Jaroslava	Rabanová			42	dělnice	Hostomice	99	80	0	F
4206	567531	1	1	47	15	Milada	Korandová			67	dělnice	Hostomice	47	47	0	F
4206	567531	1	2	901	15	Eva	Nackeová			46	úřednice	Hostomice	99	80	0	F
