OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4203	565962	1	1	902	1	Hana	Pawlíková	F			48	starostka	Žitenice	99	80	0
4203	565962	1	1	902	2	Milan	Pečarka	M			46	stavbyvedoucí	Skalice	99	80	0
4203	565962	1	1	902	3	Jaroslav	Bláha	M			48	technik	Pohořany	99	80	0
4203	565962	1	1	902	4	Zuzana	Kudrnová	F	JUDr.		47	advokátka	Žitenice	99	80	0
4203	565962	1	1	902	5	Jaroslav	Dušek	M			29	technicko obchodní manažer	Žitenice	99	80	0
4203	565962	1	1	902	6	Irena	Bursíková	F	Ing.		42	účetní	Pohořany	99	80	0
4203	565962	1	1	902	7	Milan	Melcher	M	Ing.		63	důchodce	Skalice	99	80	0
4203	565962	1	1	902	8	Petr	Novák	M			32	živnostník	Žitenice	99	80	0
4203	565962	1	1	902	9	Martin	Šinkmajer	M	Ing.		37	projektový manažer	Žitenice	99	80	0
4203	565962	1	1	902	10	Miroslav	Loudát	M			45	živnostník	Skalice	99	80	0
4203	565962	1	1	902	11	Jaroslava	Sokolová	F			66	důchodkyně	Žitenice	99	80	0
4203	565962	1	1	902	12	Otto	Vrba	M			50	soukromý podnikatel	Žitenice	99	80	0
4203	565962	1	1	902	13	Jiří	Pilát	M			31	technik - skladník	Pohořany	99	80	0
4203	565962	1	2	903	1	Dušan	Husár	M			35	podnikatel	Žitenice	99	80	0
4203	565962	1	2	903	2	Ladislav	Kudrna	M			24	studující	Žitenice	99	80	0
4203	565962	1	2	903	3	Radek	Rosenkranc	M			37	podnikatel	Žitenice	99	80	0
4203	565962	1	2	903	4	Pavel	Proft	M			42	technik	Pohořany	99	80	0
4203	565962	1	2	903	5	Dušan	Husár	M			62	důchodce	Žitenice	99	80	0
4203	565962	1	2	903	6	Stanislav	Starý	M			40	podnikatel	Žitenice	99	80	0
4203	565962	1	2	903	7	Petr	Prant	M			53	podnikatel	Žitenice	99	80	0
4203	565962	1	2	903	8	Jozef	Grisa	M			61	dělník	Žitenice	99	80	0
4203	565962	1	2	903	9	Vratislav	Pazourek	M			48	podnikatel	Skalice	99	80	0
4203	565962	1	2	903	10	Luboš	Štorkán	M			47	podnikatel	Žitenice	99	80	0
4203	565962	1	2	903	11	František	Kopecký	M			42	podnikatel	Žitenice	99	80	0
4203	565962	1	2	903	12	Milan	Dvořák	M			55	dělník	Žitenice	99	80	0
4203	565962	1	3	901	1	Václav	Musil	M			55	ředitel	Pohořany	99	80	0
4203	565962	1	3	901	2	Naděžda	Dvořáková	F			53	účetní	Žitenice	99	80	0
4203	565962	1	3	901	3	Jan	Suchý	M			44	technik	Pohořany	99	80	0
4203	565962	1	3	901	4	František	Zavřel	M			54	stavbyvedoucí	Pohořany	99	80	0
4203	565962	1	3	901	5	Pavel	Jirák	M			44	podnikatel	Žitenice	99	80	0
4203	565962	1	3	901	6	Zdeněk	Křehlík	M			36	technik	Pohořany	99	80	0
4203	565962	1	3	901	7	Lenka	Hajná	F			24	vychovatelka	Pohořany	99	80	0
4203	565962	1	3	901	8	Pavel	Kmoch	M			29	technik	Pohořany	99	80	0
4203	565962	1	3	901	9	Pavel	Filip	M			44	správce	Žitenice	99	80	0
4203	565962	1	3	901	10	Lubomír	Kačur	M			54	podnikatel	Pohořany	99	80	0
4203	565962	1	3	901	11	Václav	Prejza	M			61	technik	Pohořany	99	80	0
4203	565962	1	3	901	12	Jindřiška	Štichová	F			39	podnikatelka	Pohořany	99	80	0
4203	565962	1	3	901	13	Jaroslav	Henzl	M			37	podnikatel	Pohořany	99	80	0
4203	565962	1	4	144	1	Karel	Klenor	M	Ing.		46	živnostník - stavebnictví	Žitenice	99	144	0
4203	565962	1	4	144	2	Karel	Macas	M			49	zaměstnanec - stavebnictví	Pohořany	99	144	0
4203	565962	1	4	144	3	Hana	Švecová	F	RNDr.		45	zaměstnanec - lektor	Žitenice	99	144	0
4203	565962	1	4	144	4	Jaroslav	Jirák	M			49	živnostník - potraviny	Skalice	99	144	0
4203	565962	1	4	144	5	Martina	Dušková	F	Bc.		23	zaměstnanec-obchodní referent	Žitenice	99	144	0
4203	565962	1	4	144	6	Petra	Černá	F			40	živnostník - projektantka	Žitenice	99	144	0
4203	565962	1	4	144	7	Radek	Kauschitz	M			45	zaměstnanec - manažer	Pohořany	99	144	0
4203	565962	1	4	144	8	Josef	Landa	M			48	zaměstnanec	Skalice	99	144	0
4203	565962	1	4	144	9	Pavel	Četveryk	M			47	živnostník - elektro	Žitenice	99	144	0
4203	565962	1	4	144	10	Jaroslav	Brožek	M			38	zaměstnanec - potraviny	Žitenice	99	144	0
4203	565962	1	4	144	11	Jan	Hejda	M			29	živnostník - auto-moto	Žitenice	99	144	0
4203	565962	1	4	144	12	Josef	Šticha	M			46	zaměstnanec	Pohořany	99	144	0
4203	565962	1	4	144	13	Jan	Šmat	M			53	zaměstnanec	Skalice	99	144	0
