OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6104	591319	1	1	901	1	František	Šenekl	M			60	starosta	Opatov	99	80	0
6104	591319	1	1	901	2	Ivona	Indrová	F			48	vychovatelka	Opatov	99	80	0
6104	591319	1	1	901	3	Jaroslav	Spurný	M			52	svářeč	Opatov	99	80	0
6104	591319	1	1	901	4	Sylva	Ferdová	F			48	podnikatelka	Opatov	99	80	0
6104	591319	1	1	901	5	Zdeněk	Vrzal	M			41	zemědělec	Opatov	99	80	0
6104	591319	1	1	901	6	Bohumil	Svoboda	M	Ing. Prof.	DrSc.	72	důchodce	Opatov	99	80	0
6104	591319	1	1	901	7	Jiřina	Sklenářová	F			51	zdravotní sestra	Opatov	99	80	0
6104	591319	1	1	901	8	Filip	Kounek	M	Ing.		27	student doktorského programu	Opatov	99	80	0
6104	591319	1	1	901	9	Antonín	Krutiš	M			64	podnikatel	Opatov	99	80	0
6104	591319	1	1	901	10	Vítězslav	Ašenbrenner	M			49	dělník	Opatov	99	80	0
6104	591319	1	1	901	11	Jiří	Dufek	M			67	důchodce	Opatov	99	80	0
6104	591319	1	2	902	1	Lenka	Štočková	F	Bc.		47	technik	Opatov	99	80	0
6104	591319	1	2	902	2	Aleš	Konečný	M			31	dělník	Opatov	99	80	0
6104	591319	1	2	902	3	Anna	Spurná	F			57	směnový mistr	Opatov	99	80	0
6104	591319	1	2	902	4	Jaroslav	Skála	M			40	seřizovač	Opatov	99	80	0
6104	591319	1	2	902	5	Václav	Vacek	M			46	dělník	Opatov	99	80	0
6104	591319	1	2	902	6	Renata	Ašenbrennerová	F			47	účetní	Opatov	99	80	0
6104	591319	1	2	902	7	Jarmila	Brožová	F			59	důchodkyně	Opatov	99	80	0
6104	591319	1	2	902	8	Alois	Krutiš	M	Mgr.		67	důchodce	Opatov	99	80	0
6104	591319	1	2	902	9	Marie	Šloufová	F	Mgr.		56	chovatel	Opatov	99	80	0
6104	591319	1	2	902	10	Václav	Vacek	M			19	dělník	Opatov	99	80	0
