OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4203	565831	1	1	901	1	Karel	Malý	M			36	stavební technik	Vědomice	99	80	0
4203	565831	1	1	901	2	Radka	Luxová	F			38	účetní	Vědomice	99	80	0
4203	565831	1	1	901	3	Zdenka	Medunová	F			46	prodavačka	Vědomice	99	80	0
4203	565831	1	1	901	4	Rudolf	Tichý	M			60	invalidní důchodce	Vědomice	7	80	0
4203	565831	1	1	901	5	Václav	Žák	M			47	technik	Vědomice	99	80	0
4203	565831	1	1	901	6	Miloslav	Potůček	M			38	vedoucí střediska les. školek	Vědomice	99	80	0
4203	565831	1	1	901	7	Václav	Líska	M			41	živnostník	Vědomice	99	80	0
4203	565831	1	1	901	8	Jan	Broft	M			55	technik RV	Vědomice	99	80	0
4203	565831	1	1	901	9	Pavel	Šrytr	M	Ing.		41	odhadce nemovitostí	Vědomice	99	80	0
4203	565831	1	1	901	10	Jana	Koutová	F			35	ředitelka MŠ	Vědomice	99	80	0
4203	565831	1	1	901	11	Dana	Popelková	F	Ing.		29	marketingový manažer	Vědomice	99	80	0
4203	565831	1	2	53	1	Radek	Šmejkal	M	Ing.		39	učitel	Vědomice	99	53	0
4203	565831	1	2	53	2	Ivana	Šustrová	F			51	zdravotní sestra	Vědomice	99	53	0
4203	565831	1	2	53	3	Zdeňka	Prokopcová	F	Ing.		34	manažerka	Vědomice	99	53	0
4203	565831	1	2	53	4	Kateřina	Prešlová	F	Mgr.		35	překladatelka	Vědomice	99	53	0
4203	565831	1	2	53	5	Ivan	Myška	M			65	důchodce	Vědomice	99	53	0
4203	565831	1	2	53	6	Jaroslav	Tříska	M	Ing.		65	důchodce	Vědomice	99	53	0
4203	565831	1	2	53	7	Jana	Matějková	F			55	úřednice	Vědomice	99	53	0
4203	565831	1	2	53	8	Eva	Čaňková Poláčková	F			28	referent v edici Čes. televize	Vědomice	99	53	0
4203	565831	1	2	53	9	Jan	Šidlák	M			32	podnikatel	Vědomice	99	53	0
4203	565831	1	2	53	10	Josef	Koloros	M		dipl. um.	29	hudebník	Vědomice	99	53	0
4203	565831	1	2	53	11	Jaroslav	Hocek	M			36	mechanik	Vědomice	99	53	0
4203	565831	1	3	902	1	Václav	Tyl	M			63	technik	Vědomice	99	80	0
4203	565831	1	3	902	2	Iva	Fořtová	F	Ing.		48	knihovnice	Vědomice	99	80	0
4203	565831	1	3	902	3	Antonín	Husák	M			65	stavební technik, důchodce	Vědomice	99	80	0
4203	565831	1	3	902	4	Josef	Suchý	M	Ing.		66	dřevařský inženýr	Vědomice	99	80	0
4203	565831	1	3	902	5	Karel	Kubeš	M			40	technik IPTV	Vědomice	99	80	0
4203	565831	1	3	902	6	Václav	Sazeček	M			34	operátor CNC	Vědomice	99	80	0
4203	565831	1	3	902	7	Jan	Kozák	M			41	manažer	Vědomice	99	80	0
4203	565831	1	3	902	8	Ivo	Škrabal	M	Ing.		43	banka, ředitel odboru	Vědomice	99	80	0
4203	565831	1	3	902	9	Riana	Brázdová	F			40	podnikatelka	Vědomice	99	80	0
4203	565831	1	3	902	10	Richard	Hartmann	M	Ing.		41	elektrotechnický inženýr	Vědomice	99	80	0
4203	565831	1	3	902	11	Jiří	Holcman	M			37	zámečník	Vědomice	99	80	0
