OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7105	540331	1	1	1479	1	Maxmilián	Ščambura	Ing.		26	zemědělský inženýr	Vojtíškov	99	80	A	M
7105	540331	1	2	901	1	Antonín	Marinov			50	starosta	Malá Morava	99	80	A	M
7105	540331	1	3	339	1	Michal	Tóth			31	OSVČ	Vojtíškov	99	181	A	M
7105	540331	1	1	1479	2	Petr	Vávra			34	hajný, OSVČ, člen AZ AČR	Vojtíškov	99	80	A	M
7105	540331	1	2	901	2	Pavel	Morong			44	OSVČ	Vysoký Potok	99	80	A	M
7105	540331	1	3	339	2	Radovan	Šikula	Mgr. Bc.		52	ředitel základní školy	Malá Morava	99	181	A	M
7105	540331	1	1	1479	3	Štefan	Fatura		DiS.	38	OSVČ	Malá Morava	99	80	A	M
7105	540331	1	2	901	3	Walter	Köhler			61	OSVČ	Malá Morava	99	80	A	M
7105	540331	1	3	339	3	Markéta	Crhová	Bc.		22	studentka vysoké školy	Malá Morava	99	181	A	F
7105	540331	1	1	1479	4	Markéta	Kročilová			32	pracovnice zákaznického centra	Malá Morava	99	80	A	F
7105	540331	1	2	901	4	Olga	Temňáková	Mgr.		39	projektová manažerka	Vojtíškov	99	80	A	F
7105	540331	1	3	339	4	František	Ceh			60	technický pracovník	Malá Morava	99	181	A	M
7105	540331	1	1	1479	5	Petr	Sklenář			38	elektrikář	Malá Morava	99	80	A	M
7105	540331	1	2	901	5	Karel	Svoboda			70	OSVČ	Malá Morava	99	80	A	M
7105	540331	1	3	339	5	Natálie	Chromková			25	studentka vysoké školy	Podlesí	99	181	A	F
7105	540331	1	1	1479	6	František	Filgas	Ing.		58	OSVČ	Podlesí	99	80	A	M
7105	540331	1	2	901	6	Štěpán	Morong			49	OSVČ	Vysoký Potok	99	80	A	M
7105	540331	1	3	339	6	Rostislav	Ščambura			52	traktorista	Vojtíškov	99	1	A	M
7105	540331	1	1	1479	7	Robert	Složil			51	technický pracovník	Malá Morava	99	80	A	M
7105	540331	1	2	901	7	Jan	Kouřil			45	technik	Sklené	99	80	A	M
7105	540331	1	3	339	7	Miroslav	Vávra			54	traktorista	Malá Morava	99	181	A	M
7105	540331	1	1	1479	8	Josef	Hulín			49	OSVČ	Malá Morava	99	80	A	M
7105	540331	1	2	901	8	Petr	Pospíchal			55	OSVČ	Podlesí	99	80	A	M
7105	540331	1	3	339	8	Petra	Diblíková			36	OSVČ	Křivá Voda	99	181	A	F
7105	540331	1	1	1479	9	Kamila	Tóthová			44	OSVČ	Malá Morava	99	80	A	F
7105	540331	1	2	901	9	René	Šebek	Ing.		65	bývalý lesní správce	Sklené	99	80	A	M
7105	540331	1	3	339	9	Jaroslav	Kročil			33	OSVČ, trenér fotbalu Sokol Malá Morava	Malá Morava	99	181	A	M
