OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	588318	1	1	7	1	Jiří	Přecechtěl			39	vedoucí výroby, starosta	Bělov	7	7	0	M
7204	588318	1	2	901	1	Radek	Kašík	Ing.		35	obchodní ředitel	Bělov	99	80	0	M
7204	588318	1	1	7	2	Jaroslava	Večeřová			41	administrativní pracovník	Bělov	99	7	0	F
7204	588318	1	2	901	2	Rostislav	Galatík			33	podnikatel	Bělov	7	80	0	M
7204	588318	1	1	7	3	Milan	Mazel			57	elektromontér	Bělov	7	7	0	M
7204	588318	1	2	901	3	Emilie	Vaňková			58	podnikatelka	Bělov	99	80	0	F
7204	588318	1	1	7	4	Bedřich	Zeman			54	dělník	Bělov	99	7	0	M
7204	588318	1	2	901	4	Radomír	Valentík	Ing.		47	servisní technik	Bělov	99	80	0	M
7204	588318	1	1	7	5	Ladislav	Škrabal			39	dělník	Bělov	99	7	0	M
7204	588318	1	2	901	5	Josef	Štourač	Mgr.		37	učitel	Bělov	99	80	0	M
7204	588318	1	1	7	6	Zbyněk	Tihelka			32	manager	Bělov	99	7	0	M
7204	588318	1	2	901	6	Vladimír	Řezníček			48	podnikatel	Bělov	99	80	0	M
7204	588318	1	1	7	7	Alois	Daněk			42	skladník	Bělov	99	7	0	M
7204	588318	1	2	901	7	Zdeňka	Daňková	Ing.		44	ekonom	Bělov	99	80	0	F
7204	588318	1	2	901	8	Kamila	Květáková			33	elektromechanička	Bělov	99	80	0	F
