OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7103	590177	1	1	801	1	Josef	Cetkovský	Ing.		53	předseda HD Určice	Kelčice	99	80	A	M
7103	590177	1	2	901	1	Milan	Ošťádal	Ing.		49	projektant	Kelčice	99	80	A	M
7103	590177	1	3	902	1	Irena	Blažková			49	starostka obce	Vranovice	768	80	A	F
7103	590177	1	2	901	2	Michal	Tesař			33	obráběč kovů	Kelčice	99	80	A	M
7103	590177	1	3	902	2	Petr	Lorenc			54	včelař	Vranovice	99	80	A	M
7103	590177	1	2	901	3	Lenka	Ošťádalová	Ing.		43	projektantka	Kelčice	99	80	A	F
7103	590177	1	3	902	3	Tomáš	Nováček	Ing.		42	šlechtitel	Vranovice	99	80	A	M
7103	590177	1	2	901	4	Jaromír	Vozihnoj	Bc.		40	státní zaměstnanec	Kelčice	99	80	A	M
7103	590177	1	3	902	4	Miroslav	Drábek			44	státní zaměstnanec	Vranovice	99	80	A	M
7103	590177	1	2	901	5	Olga	Pytlíková	Bc.		38	učitelka	Kelčice	99	80	A	F
7103	590177	1	3	902	5	Tomáš	Kučera			29	dělník	Vranovice	99	80	A	M
7103	590177	1	2	901	6	Jan	Grussmann	Ing.		57	vedoucí výroby	Kelčice	99	80	A	M
7103	590177	1	3	902	6	Lenka	Hrudová			49	administrativní pracovnice	Vranovice	99	80	A	F
7103	590177	1	2	901	7	Taťána	Vozihnojová			40	zdravotní sestra	Kelčice	99	80	A	F
7103	590177	1	3	902	7	Klára	Kučerová	Bc.		29	pracovnice v sociálních službách	Vranovice	99	80	A	F
7103	590177	1	2	901	8	Miloslav	Friedl			35	řidič	Vranovice	99	80	A	M
7103	590177	1	3	902	8	Michal	Vlach			49	jednatel	Kelčice	99	80	A	M
7103	590177	1	2	901	9	Ivana	Páleníková	Ing.		26	výživový poradce	Kelčice	99	80	A	F
7103	590177	1	3	902	9	Pavel	Staněk			29	OSVČ	Vranovice	99	80	A	M
