OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2109	538132	1	1	1335	1	Tomáš	Janák			44	manažer ve státní správě	Čelákovice	721	721	A	M
2109	538132	1	2	7	1	Petr	Bařina			69	důchodce	Čelákovice	7	7	A	M
2109	538132	1	3	768	1	Martin	Bajer	Ing.		44	IT specialista	Čelákovice	768	768	A	M
2109	538132	1	4	470	1	Zdeňka	Tichá	PhDr.		47	vedoucí odb. kultury, sportu a cest. ruchu na MěÚ	Čelákovice	99	166	A	F
2109	538132	1	5	355	1	Hana	Machálková			74	finanční referent	Čelákovice	1	1	A	F
2109	538132	1	6	53	1	Josef	Pátek	Ing.		37	starosta města	Čelákovice	53	53	A	M
2109	538132	1	7	47	1	Lenka	Grygarová	Mgr.		50	zaměstnanec veřejné správy	Čelákovice	99	47	A	F
2109	538132	1	8	785	1	Petr	Petříček	Ing.	CSc.	66	zaměstnanec, správce stadionu	Čelákovice	99	785	A	M
2109	538132	1	9	543	1	Eva	Čílová	Ing.		48	ředitelka neziskové společnosti	Čelákovice	99	80	A	F
2109	538132	1	1	1335	2	Jaroslava	Mrázková	Ing.		40	externí poradkyně	Čelákovice	99	721	A	F
2109	538132	1	2	7	2	Veronika	Knobová	RNDr.		30	manažerka	Sedlčánky	7	7	A	F
2109	538132	1	3	768	2	Roman	Štěrba	doc. Dr. Ing.		46	VŠ pedagog	Čelákovice	768	768	A	M
2109	538132	1	4	470	2	Jiří	Kratochvíl	Ing.		37	specialista technické harmonizace	Sedlčánky	99	80	A	M
2109	538132	1	5	355	2	Adéla	Dvořáková			41	realitní makléř	Čelákovice	99	80	A	F
2109	538132	1	6	53	2	Petr	Studnička	Ing.	PhD.	35	vysokoškolský pedagog, místostarosta města	Čelákovice	53	53	A	M
2109	538132	1	7	47	2	Vladimír	Duník			61	plánovač výroby	Čelákovice	47	47	A	M
2109	538132	1	8	785	2	Vladimír	Štibinger			67	důchodce, předseda houbařů a včelařů	Čelákovice	99	785	A	M
2109	538132	1	9	543	2	Petr	Petřík	RNDr.	Ph.D.	42	vědecký pracovník	Čelákovice	795	795	A	M
2109	538132	1	1	1335	3	Jitka	Petrtýlová	Ing.		39	ekonomka	Čelákovice	99	721	A	F
2109	538132	1	2	7	3	Martin	Kučera			44	statutární ředitel zemědělské společnosti	Čelákovice	99	7	A	M
2109	538132	1	3	768	3	Marek	Skalický	Mgr.		47	geolog	Čelákovice	99	768	A	M
2109	538132	1	4	470	3	Sabina	Karlová	Ing.		31	manažerka	Čelákovice	99	80	A	F
2109	538132	1	5	355	3	Milena	Holubová			63	oční optička	Čelákovice	1	1	A	F
2109	538132	1	6	53	3	Jarmila	Volfová			71	soukromý zemědělec, radní města	Čelákovice	53	53	A	F
2109	538132	1	7	47	3	Eliška	Sapíková			22	student politologie	Čelákovice	99	47	A	F
2109	538132	1	8	785	3	Jaroslav	Ryneš	Ing.		67	důchodce, předseda TJ Spartak	Čelákovice	99	785	A	M
2109	538132	1	9	543	3	Matěj	Leypold-Iglo			39	manažer	Sedlčánky	99	80	A	M
2109	538132	1	1	1335	4	Vladimír	Vlach			56	moderátor, novinář	Čelákovice	99	721	A	M
2109	538132	1	2	7	4	Jan	Barták	JUDr.		71	podnikatel	Čelákovice	99	7	A	M
2109	538132	1	3	768	4	Miloš	Choura	Ing.		64	OSVČ	Čelákovice	768	768	A	M
2109	538132	1	4	470	4	Jan	Frantík	Ing.		36	manažer	Sedlčánky	99	166	A	M
2109	538132	1	5	355	4	Melánia	Skalická	MUDr.		72	praktický lékař	Čelákovice	99	1	A	F
2109	538132	1	6	53	4	Ondřej	Holzman	Bc.		25	šéfredaktor časopisu	Čelákovice	99	53	A	M
2109	538132	1	7	47	4	Jitka	Švejdová			23	skladnice	Čelákovice	99	47	A	F
2109	538132	1	8	785	4	Renáta	Michaliková			45	učitelka, TJ Spartak	Čelákovice	99	785	A	F
2109	538132	1	9	543	4	Ladislav	Číla	Ing.		51	projektant	Čelákovice	99	80	A	M
2109	538132	1	1	1335	5	Jitka	Rasochová	Ing.	MBA	53	projektová manažerka	Čelákovice	99	80	A	F
2109	538132	1	2	7	5	Pavel	Hájek			58	údržbář	Čelákovice	99	7	A	M
2109	538132	1	3	768	5	Jan	Prokůpek			44	OSVČ	Čelákovice	99	768	A	M
2109	538132	1	4	470	5	Pavel	Stuchlík	Ing.		60	manažer	Čelákovice	99	166	A	M
2109	538132	1	5	355	5	Hana	Ježková	MUDr.		57	gynekolog - porodník	Čelákovice	99	80	A	F
2109	538132	1	6	53	5	Miroslav	Opa	Ing.	Ph.D.	45	ředitel společnosti, radní města	Čelákovice	53	53	A	M
2109	538132	1	7	47	5	Milan	Mucha			61	hasič - velitel družstva	Čelákovice	99	47	A	M
2109	538132	1	8	785	5	Pavel	Holub			51	OSVČ, TJ Spartak	Čelákovice	99	785	A	M
2109	538132	1	9	543	5	Tomáš	Kozelský	Ing.		38	ekonom analytik	Čelákovice	99	80	A	M
2109	538132	1	1	1335	6	Jaroslav	Špaček			75	archeolog, historik	Čelákovice	721	721	A	M
2109	538132	1	2	7	6	Stanislav	Tangl	Ing.		62	OSVČ	Čelákovice	99	7	A	M
2109	538132	1	3	768	6	Radka	Křížová			43	učitelka MŠ	Sedlčánky	99	768	A	F
2109	538132	1	4	470	6	Miloš	Bukač	Mgr.		64	učitel	Čelákovice	99	166	A	M
2109	538132	1	5	355	6	Zdeňka	Gűntherová			43	zdravotní sestra-rehabilitační pracovník	Čelákovice	99	80	A	F
2109	538132	1	6	53	6	Jindra	Chourová	Mgr.		64	učitelka, zastupitelka města	Čelákovice	99	53	A	F
2109	538132	1	7	47	6	Antonín	Procházka			75	slévač	Čelákovice	47	47	A	M
2109	538132	1	8	785	6	Alena	Křenková	Mgr.	PhD.	33	zaměstnankyně	Čelákovice	99	785	A	F
2109	538132	1	9	543	6	Adam	Čapek			21	student VŠ	Čelákovice	99	80	A	M
2109	538132	1	1	1335	7	Věra	Bošková			55	dokumentátorka NTM	Záluží	99	721	A	F
2109	538132	1	2	7	7	Vilibald	Knob	Ing.		58	státní zaměstnanec	Čelákovice	99	7	A	M
2109	538132	1	3	768	7	Petr	Slovák			70	důchodce	Čelákovice	99	768	A	M
2109	538132	1	4	470	7	Marek	Tichý	Ing. arch.		47	architekt	Čelákovice	99	166	A	M
2109	538132	1	5	355	7	Marie	Žáková			70	obchodní referent	Čelákovice	99	1	A	F
2109	538132	1	6	53	7	Petr	Kabát			71	předseda osad. výboru Sedlčánky, zastupitel města	Sedlčánky	53	53	A	M
2109	538132	1	7	47	7	Josef	Kadeřávek	Ing.		70	technik	Čelákovice	47	47	A	M
2109	538132	1	8	785	7	Jaroslav	Braniš			53	zaměstnanec	Čelákovice	99	785	A	M
2109	538132	1	9	543	7	Petr	Jareš			54	živnostník	Čelákovice	99	80	A	M
2109	538132	1	1	1335	8	Martin	Šanda	Mgr.		42	historik umění	Čelákovice	721	721	A	M
2109	538132	1	2	7	8	Jana	Bartošová			77	důchodkyně	Záluží	99	7	A	F
2109	538132	1	3	768	8	Václav	Lisa	Ing.		49	ekonom	Čelákovice	99	768	A	M
2109	538132	1	4	470	8	Martin	Reimont			59	živnostník	Sedlčánky	99	166	A	M
2109	538132	1	5	355	8	Věra	Ivičičová			56	asistentka předsedy představenstva	Čelákovice	99	80	A	F
2109	538132	1	6	53	8	Aleš	Kužílek			39	manažer produkce, zastupitel města	Čelákovice	53	53	A	M
