OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3101	544973	1	1	901	1	Vladimír	Vaněk	M	Ing.		45	manažer	Roudné	99	80	A
3101	544973	1	1	901	2	Radim	Klíma	M	MUDr.		49	lékař	Roudné	99	80	A
3101	544973	1	1	901	3	Martin	Brousek	M			49	finanční poradce	Roudné	99	80	A
3101	544973	1	1	901	4	Karel	Čajan	M	Mgr.		50	manažer dotací z EU	Roudné	99	80	A
3101	544973	1	1	901	5	Ondřej	Teplý	M	MUDr.		42	lékař	Roudné	99	80	A
3101	544973	1	1	901	6	Bohuslav	Bezecný	M			43	technik	Roudné	99	80	A
3101	544973	1	1	901	7	Jakub	Stašek	M	Ing.		32	projektant	Roudné	99	80	A
3101	544973	1	1	901	8	Vítězslav	Vávrovský	M	Ing.		39	ekonom	Roudné	99	80	A
3101	544973	1	1	901	9	Johana	Mertová	F	Mgr.		42	sociální pracovnice	Roudné	99	80	A
3101	544973	1	1	901	10	Miroslava	Trnková	F	Ing.		39	účetní	Roudné	99	80	A
3101	544973	1	1	901	11	Klára	Klímová	F			20	studentka	Roudné	99	80	A
3101	544973	1	2	902	1	Gustav	Had	M			50	podnikatel	Roudné	99	80	A
3101	544973	1	2	902	2	Petra	Majorová	F			46	asistentka	Roudné	99	80	A
3101	544973	1	2	902	3	Bohuslav	Zikeš	M			46	podnikatel	Roudné	99	80	A
3101	544973	1	2	902	4	Josef	Nováček	M			57	podnikatel	Roudné	99	80	A
3101	544973	1	2	902	5	Jaroslav	Koreš	M	Mgr.	Ph.D.	40	ředitel střední školy	Roudné	99	80	A
3101	544973	1	2	902	6	Petr	Děkan	M			37	manažer	Roudné	99	80	A
3101	544973	1	2	902	7	Martin	Piskač	M			42	manažer	Roudné	99	80	A
3101	544973	1	2	902	8	Libor	Šolc	M			43	technik	Roudné	99	80	A
3101	544973	1	2	902	9	Vlastimil	Šram	M	Bc.		55	manažer	Roudné	99	80	A
3101	544973	1	2	902	10	Marie	Bratršovská	F			55	manažer	Roudné	99	80	A
3101	544973	1	2	902	11	Miroslav	Vaňata	M			43	elektromechanik	Roudné	99	80	A
