OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	511412	1	1	805	1	Markéta	Šulová	Ing.	Ph.D.	33	aplikační inženýr	Oslavička	99	80	0	F
6105	549835	1	1	902	1	Marie	Dvořáková			50	v domácnosti	Milasín	99	80	0	F
6105	549886	1	1	803	1	Petr	Janda			33	zemědělec	Střítež	99	80	0	M
6105	549916	1	1	903	1	Jana	Juráková	Ing.		54	OSVČ	Pikárec	99	80	0	F
6105	549924	1	1	806	1	Pavel	Válek			22	konstruktér	Radkov	99	80	0	M
6105	549941	1	1	901	1	Miroslav	Sobotka	Ing.		39	manager	Rosička	7	80	0	M
6105	549959	1	1	901	1	Jan	Uhlíř	Ing.		53	podnikatel	Ubušínek	99	80	0	M
6105	587516	1	1	801	1	Markéta	Březková			38	prodavačka	Meziříčko	99	80	0	F
6105	587737	1	1	7	1	Pavel	Smolík			54	zámečník	Rodkov	99	7	0	M
6105	587753	1	1	807	1	Milan	Štůla			36	svářeč	Tři Studně	99	80	0	M
6105	587770	1	1	805	1	Alena	Pytlíková			50	doručovatelka	Milešín	99	80	0	F
6105	587842	1	1	807	1	Markéta	Šimková	Mgr.		48	učitelka	Křídla	99	80	0	F
6105	587869	1	1	804	1	Jan	Petr			35	učitel	Vlachovice	99	80	0	M
6105	587893	1	1	901	1	Renata	Unčovská			44	prodavačka	Velké Tresné	99	80	0	F
6105	587974	1	1	901	1	Martin	Šmíd			40	vedoucí oddělení ICT	Nové Dvory	99	80	0	M
6105	588016	1	1	801	1	Stanislav	Odehnal			57	elektrikář	Cikháj	99	80	0	M
6105	588059	1	1	901	1	Jiří	Subý			68	důchodce	Račín	99	80	0	M
6105	588237	1	1	901	1	Lucie	Pešková	Ing.		28	účetní	Sazomín	99	80	0	F
6105	588334	1	1	808	1	Miroslav	Škapa			43	seřizovač	Vysoké	99	80	0	M
6105	591831	1	1	801	1	Michaela	Milotová			28	rodič na rodičovské dovolené	Tasov	99	80	0	F
6105	595209	1	1	714	1	Bohuslav	Unzeitig			55	zaměstnanec bezpečnostní agentury	Žďár nad Sázavou 3	714	714	0	M
6105	595217	1	1	901	1	Monika	Čermáková			38	OSVČ	Baliny	99	80	0	F
6105	595241	1	1	901	1	Petra	Tatíčková	Mgr.		36	učitelka	Blažkov	779	80	0	F
6105	595250	1	1	901	1	Stanislav	Blažek			45	dělník ve strojírenství	Blízkov	99	80	0	M
6105	595268	1	1	901	1	Jan	Pokorný			33	programátor CNC strojů	Bobrová	99	80	0	M
6105	595276	1	1	816	1	Vladimír	Svoboda			62	živnostník	Bobrůvka	99	80	0	M
6105	595284	1	1	1	1	Stanislav	Kučera	Ing.		49	technik	Bohdalec	1	1	0	M
6105	595292	1	1	158	1	Ladislav	Řepa	Ing.		44	technik	Bohdalov	99	158	0	M
6105	595306	1	1	1	1	Jan	Žilka			38	pracovník v sociálních službách	Bohuňov	99	1	0	M
6105	595322	1	1	810	1	Zdeněk	Slavíček			22	dělník	Borovnice	99	80	0	M
6105	595349	1	1	901	1	Eva	Rosová			36	mzdová účetní	Březejc	99	80	0	F
6105	595357	1	1	810	1	Pavel	Nevrtal			42	řidič	Březí	1	80	0	M
6105	595365	1	1	802	1	Marta	Flesarová			43	referentka	Březí nad Oslavou	99	80	0	F
6105	595381	1	1	803	1	Vlastimil	Karmazín			58	předseda a.s.	Březské	99	80	0	M
6105	595390	1	1	809	1	Rostislav	Zídek	Ing.	Ph.D.	43	vysokoškolský učitel	Budeč	99	80	0	M
6105	595403	1	1	903	1	Jiří	Štěpánek			27	elektromontér	Bukov	99	80	0	M
6105	595411	1	1	768	1	Martin	Svoboda	Mgr.		28	projektový manažer	Bystřice nad Pernštejnem	768	768	0	M
6105	595420	1	1	1	1	Tomáš	Uhlíř			43	operátor NC strojů	Býšovec	99	1	0	M
6105	595438	1	1	901	1	Vítězslav	Plocek	PaedDr.		56	OSVČ	Černá	99	80	0	M
6105	595454	1	1	901	1	Pavel	Dudek			33	živnostník	Hluboké	99	80	0	M
6105	595462	1	1	7	1	Marie	Dobiášová			50	vedoucí pošty	Daňkovice	99	7	0	F
6105	595471	1	1	901	1	Jiří	Cikryt	Ing.		53	OSVČ	Dlouhé	99	80	0	M
6105	595489	1	1	901	1	Jiří	Dlouhý	Ing.		31	servisní technik a aplikační specialista	Dobrá Voda	99	80	0	M
6105	595501	1	1	903	1	Jiří	Prokeš			54	prokurista	Oslava	99	80	0	M
6105	595519	1	1	901	1	Jana	Lukášková			37	OSVČ	Dolní Libochová	99	80	0	F
6105	595535	1	1	902	1	Tomáš	Starýchfojtů			44	údržbář	Dolní Rožínka	99	80	0	M
6105	595578	1	1	901	1	Mojmír	Humlíček			33	policista	Fryšava pod Žákovou horou	99	80	0	M
6105	595586	1	1	902	1	Josef	Šenk	Ing.		39	daňový poradce	Hamry nad Sázavou	99	80	0	M
6105	595594	1	1	47	1	Miloslava	Ondráčková			62	důchodce	Český Herálec	47	47	0	F
6105	595608	1	1	812	1	Václav	Dvořák			44	truhlář	Heřmanov	99	80	0	M
6105	595624	1	1	53	1	Oldřich	Ondráček	Ing.		65	důchodce	Hodíškov	53	53	0	M
6105	595641	1	1	901	1	Blanka	Křížová			56	knihařka	Dolní Bory	99	80	0	F
6105	595659	1	1	902	1	Jindřich	Zahálka			59	zaměstnanec OÚ	Horní Libochová	99	80	0	M
6105	595675	1	1	804	1	Jitka	Dohnalová			44	dělnice	Horní Radslavice	99	80	0	F
6105	595683	1	1	901	1	Luboš	Vetešník	Ing.		51	projektant	Horní Rožínka	99	80	0	M
