OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592072	1	1	389	1	Jindřich	Krušina	M	RNDr.		48	OSVČ	Břestek	53	53	0
7202	592072	1	1	389	2	Antonín	Lukůvka	M	Ing.		40	zástupce lesního správce	Břestek	53	53	0
7202	592072	1	1	389	3	Milan	Hrabec	M			47	strojník ČD	Břestek	99	80	0
7202	592072	1	1	389	4	Barbora	Vávrová	F			27	dentální hygienistka	Břestek	99	80	0
7202	592072	1	1	389	5	Jiří	Ševčík	M			39	ekonom	Břestek	53	53	0
7202	592072	1	1	389	6	Petr	Otrusina	M			22	student	Břestek	99	80	0
7202	592072	1	1	389	7	Vladimíra	Janíková	F			44	učitelka	Břestek	99	80	0
7202	592072	1	1	389	8	Milan	Kníž	M			51	podnikatel	Břestek	99	80	0
7202	592072	1	1	389	9	Petr	Stýskal	M			48	OSVČ	Břestek	53	53	0
7202	592072	1	2	1	1	Miroslav	Netopil	M	Ing.		43	technik	Břestek	1	1	0
7202	592072	1	2	1	2	Sylva	Hnátíková	F			49	vychovatelka	Břestek	1	1	0
7202	592072	1	2	1	3	Josef	Ševčík	M			51	nástrojář	Břestek	99	1	0
7202	592072	1	2	1	4	Danuše	Spathová	F			51	zdravotní sestra	Břestek	99	1	0
7202	592072	1	2	1	5	Anna	Crlová	F			60	důchodkyně	Břestek	99	1	0
7202	592072	1	2	1	6	Drahomil	Lapčík	M			72	stavitel ve výslužbě	Břestek	99	1	0
7202	592072	1	2	1	7	Zdeněk	Gerža	M			41	soukromý podnikatel	Břestek	99	1	0
7202	592072	1	2	1	8	Irena	Hutěčková	F			70	důchodkyně	Břestek	99	1	0
7202	592072	1	2	1	9	René	Kamrla	M	MUDr.		44	lékař	Břestek	99	1	0
7202	592072	1	3	47	1	František	Černota	M			62	stavební technik	Břestek	47	47	0
7202	592072	1	3	47	2	Václav	Hnátík	M			49	podnikatel	Břestek	99	47	0
7202	592072	1	3	47	3	Robert	Jurča	M	Ing.		34	učitel	Břestek	99	47	0
7202	592072	1	3	47	4	František	Černota	M			36	podnikatel	Břestek	99	47	0
7202	592072	1	3	47	5	Jan	Patka	M	Ing.		56	státní zaměstnanec	Břestek	99	47	0
7202	592072	1	3	47	6	Jaroslava	Hottmarová	F			54	zdravotní sestra	Břestek	99	47	0
7202	592072	1	3	47	7	Hana	Kouřilová	F	Mgr.		48	učitelka	Břestek	99	47	0
7202	592072	1	3	47	8	Pavel	Krause	M			47	podnikatel	Břestek	99	47	0
7202	592072	1	3	47	9	Pavel	Zámečník	M			55	soustružník	Břestek	47	47	0
7202	592072	1	4	902	1	Květoslav	Trávníček	M	Ing.		39	ředitel společnosti	Břestek	99	80	0
7202	592072	1	4	902	2	Jan	Tomeček	M	Ing.		35	ekonom	Břestek	99	80	0
7202	592072	1	4	902	3	Vendula	Kováříková	F			30	prodavačka	Břestek	99	80	0
7202	592072	1	4	902	4	Roman	Malík	M			34	zámečník	Břestek	99	80	0
7202	592072	1	4	902	5	Petr	Malík	M			32	manažer marketingu	Břestek	99	80	0
7202	592072	1	4	902	6	Edita	Martináková	F			36	OSVČ - keramik	Břestek	99	80	0
7202	592072	1	4	902	7	Libor	Staňa	M			33	podnikatel	Břestek	99	80	0
7202	592072	1	4	902	8	Josef	Malík	M	Ing.		61	důchodce	Břestek	99	80	0
7202	592072	1	4	902	9	Jana	Smělíková	F			40	farmaceutický asistent	Břestek	99	80	0
7202	592072	1	5	901	1	Bedřich	Chromek	M	Mgr.		45	ředitel střední školy	Břestek	53	80	0
7202	592072	1	5	901	2	Josef	Vávra	M			50	invalidní důchodce	Břestek	99	80	0
7202	592072	1	5	901	3	Ladislav	Barchánek	M	Ing.		48	technik	Břestek	99	80	0
7202	592072	1	5	901	4	Miloslav	Daňhel	M			49	letecký sestavář	Břestek	99	80	0
7202	592072	1	5	901	5	Josef	Březina	M			77	podnikatel	Břestek	99	80	0
7202	592072	1	5	901	6	Lubomír	Navrátil	M			49	instalatér	Břestek	99	80	0
7202	592072	1	5	901	7	Ivan	Preclík	M			46	řidič	Břestek	99	80	0
7202	592072	1	5	901	8	Alois	Důbrava	M			30	elektrikář	Břestek	99	80	0
7202	592072	1	5	901	9	Ludmila	Kováříková	F			62	důchodkyně	Břestek	99	80	0
7202	592072	1	6	172	1	Jiří	Gerža	M	JUDr.		56	právník	Břestek	99	172	0
7202	592072	1	6	172	2	Jan	Píštěk	M	MUDr.		41	lékař	Břestek	99	172	0
7202	592072	1	6	172	3	Josef	Grebeníček	M			59	starosta	Břestek	99	172	0
7202	592072	1	6	172	4	Květoslav	Hrabec	M			49	podnikatel	Břestek	99	172	0
7202	592072	1	6	172	5	Vlastimil	Pítr	M			38	technik	Břestek	99	172	0
7202	592072	1	6	172	6	Daniel	Licek	M			28	dělník	Břestek	99	172	0
7202	592072	1	6	172	7	Jiří	Vinklárek	M			49	řidič	Břestek	99	172	0
7202	592072	1	6	172	8	Radek	Křemeček	M			28	dělník	Břestek	99	172	0
7202	592072	1	6	172	9	Blanka	Martová	F			34	podnikatelka	Břestek	99	172	0
