OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
1199	547301	1	1	902	1	Miroslav	Malina			56	OSVČ	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	1	Jaroslava	Plevová			60	starostka	Praha-Dolní Chabry	721	721	0	F
1199	547301	1	3	901	1	Alena	Nigrinová	Ing.		45	VŠ hotel.-vyuč.na kat.cest.r.	Praha-Dolní Chabry	99	80	0	F
1199	547301	1	4	7	1	Petr	Radvanovský			36	manažer bezpečnostní služby	Praha-Dolní Chabry	99	7	0	M
1199	547301	1	5	53	1	Andrea	Dvorská	Ing.		35	ekonom	Praha-Dolní Chabry	53	53	0	F
1199	547301	1	1	902	2	Josef	Malý			53	OSVČ	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	2	Karel	Novotný			35	marketingový specialista	Praha-Dolní Chabry	721	721	0	M
1199	547301	1	3	901	2	František	Křivánek			41	technik elektro-energetika	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	4	7	2	Bohumil	Maceška	JUDr.		61	advokát	Praha-Dolní Chabry	7	7	0	M
1199	547301	1	5	53	2	Barbora	Floriánová	Ing.		36	manažerka dětského centra	Praha-Dolní Chabry	99	53	0	F
1199	547301	1	1	902	3	Ladislav	Borhy	Ing.		53	obchodní manager	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	3	Zbyněk	Dvořák	MUDr.		64	lékař	Praha-Dolní Chabry	99	721	0	M
1199	547301	1	3	901	3	Pavla	Králová	Mgr.		36	učitelka ZŠ Dolní Chabry	Praha-Dolní Chabry	99	80	0	F
1199	547301	1	5	53	3	Zdeněk	Šír			54	technický správce objektu	Praha-Dolní Chabry	99	53	0	M
1199	547301	1	1	902	4	Martin	Cutych	Mgr.		53	učitel	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	4	Petr	Kadleček	Ing.		35	podnikatel	Praha-Dolní Chabry	99	721	0	M
1199	547301	1	3	901	4	Jiří	Šmíd	Mgr.	MBA	41	finanční řed. mezinár. spol.	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	5	53	4	Alena	Hájíčková	Ing.		38	ekonom	Praha-Dolní Chabry	99	53	0	F
1199	547301	1	1	902	5	Alice	Hejdová			37	herečka	Praha-Dolní Chabry	714	80	0	F
1199	547301	1	2	721	5	Iva	Merhautová	Ing.	MBA	52	ředitelka polikliniky	Praha-Dolní Chabry	1	721	0	F
1199	547301	1	3	901	5	Eva	Černíková			47	ekonomka	Praha-Dolní Chabry	99	80	0	F
1199	547301	1	5	53	5	Milan	Šimáček			47	generální ředitel obchod. spol	Praha-Dolní Chabry	99	53	0	M
1199	547301	1	1	902	6	Miloslav	Hofman			54	tiskař	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	6	Miloš	Zářecký	Ing.		49	podnikatel	Praha-Dolní Chabry	721	721	0	M
1199	547301	1	3	901	6	Dana	Červenková			33	internetový obchod., t.č.MD	Praha-Dolní Chabry	99	80	0	F
1199	547301	1	5	53	6	Michal	Fišer		MBA	26	special. manažer. účetnictví	Praha-Dolní Chabry	99	53	0	M
1199	547301	1	1	902	7	Josef	Kalenda			46	podnikatel	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	7	Jiří	Marek			41	ekonom	Praha-Dolní Chabry	99	721	0	M
1199	547301	1	3	901	7	Jan	Mára	Ing.		43	ekonom a podnikatel ve zdravot	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	5	53	7	Ivana	Kindlová			42	asistentka v advok. kanceláři	Praha-Dolní Chabry	99	53	0	F
1199	547301	1	1	902	8	Pavel	Richter	Mgr.		55	OSVČ	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	8	Růžena	Klimešová			60	důchodce	Praha-Dolní Chabry	721	721	0	F
1199	547301	1	3	901	8	Barbora	Šedová	Mgr.		29	právník a manager	Praha-Dolní Chabry	99	80	0	F
1199	547301	1	5	53	8	Jana	Vávrová	Bc.		37	personální poradkyně	Praha-Dolní Chabry	99	53	0	F
1199	547301	1	1	902	9	Hana	Hronková			44	doručovatelka	Praha-Dolní Chabry	99	80	0	F
1199	547301	1	2	721	9	Tomáš	Slušný			28	manažer sportovních potřeb	Praha-Dolní Chabry	99	721	0	M
1199	547301	1	3	901	9	Jindřich	Novák	Ing.		44	ekonom a ekolog	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	5	53	9	Vojtěch	Pavlík	Bc.		23	student	Praha-Dolní Chabry	99	53	0	M
1199	547301	1	1	902	10	Jiřina	Prušáková			61	důchodce	Praha-Dolní Chabry	99	80	0	F
1199	547301	1	2	721	10	Věra	Doušová	PhDr.		63	ředitelka neziskové organizace	Praha-Dolní Chabry	99	721	0	F
1199	547301	1	3	901	10	Vladimír	Přáda			74	Chaberský starous., t.č.důchod	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	5	53	10	Josef	Bezkočka			22	profesionální fotbalista	Praha-Dolní Chabry	99	53	0	M
1199	547301	1	1	902	11	Marek	Balon	Ing. arch.		36	projektant	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	11	Jaroslav	Vokáč			71	důchodce	Praha-Dolní Chabry	99	721	0	M
1199	547301	1	3	901	11	Pavel	Zima	JUDr.		45	právník	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	5	53	11	Elisabeth	Riedlová	Ing.		42	OSVČ	Praha-Dolní Chabry	99	53	0	F
1199	547301	1	1	902	12	Václav	Šperl			59	stavbyvedoucí	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	12	Vilém	Knobloch	Ing.		60	stavební inženýr	Praha-Dolní Chabry	99	721	0	M
1199	547301	1	3	901	12	Josef	Klos	Ing.		59	technický specialista	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	5	53	12	Tomáš	Samek			35	OSVČ	Praha-Dolní Chabry	99	53	0	M
1199	547301	1	1	902	13	Stanislav	Hloušek			35	drobný živnostník	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	13	Marie	Bazalová	Ing.		55	technik ČZU	Praha-Dolní Chabry	99	721	0	F
1199	547301	1	3	901	13	Lenka	Netolická			34	vychovatelka ve školní družině	Praha-Dolní Chabry	99	80	0	F
1199	547301	1	5	53	13	Ondřej	Deutschman			27	vedoucí směny	Praha-Dolní Chabry	99	53	0	M
1199	547301	1	1	902	14	Vladimír	Rodr			45	recepční	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	14	Marta	Tupá	MUDr.		69	důchodce	Praha-Dolní Chabry	99	721	0	F
1199	547301	1	3	901	14	Jana	Zahradníková			48	zaměstnanec Katastrál. úřadu	Praha-Dolní Chabry	99	80	0	F
1199	547301	1	5	53	14	Zdeňka	Kubíková			40	asistentka	Praha-Dolní Chabry	99	53	0	F
1199	547301	1	1	902	15	Miroslav	Hlavatý			49	podnikatel	Praha-Dolní Chabry	99	80	0	M
1199	547301	1	2	721	15	Jiří	Červ			33	podnikatel	Praha-Dolní Chabry	99	721	0	M
1199	547301	1	3	901	15	Gabriela	Rejková	Ing.		37	rehabilitační specialistka	Praha-Dolní Chabry	99	80	0	F
1199	547301	1	5	53	15	Filip	Šír			23	student	Praha-Dolní Chabry	99	53	0	M
