OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4207	555223	1	1	801	1	Josef	Kočárek	M	Mgr.		57	policie ČR	Luční Chvojno	99	80	A
4207	555223	1	2	905	1	Vojtěch	Krepindl	M	Ing.		61	rodičovská dovolená	Velké Chvojno	99	80	A
4207	555223	1	2	905	2	Martin	Bílek	M			41	hasič strojník	Mnichov	99	80	A
4207	555223	1	2	905	3	Alena	Macháčková	F			41	všeobecná a dětská sestra	Velké Chvojno	99	80	A
4207	555223	1	2	905	4	Lenka	Živná	F	Ing.		30	správce pohledávek	Velké Chvojno	99	80	A
4207	555223	1	2	905	5	Dana	Bouchnerová	F			45	poštovní doručovatelka	Velké Chvojno	99	80	A
4207	555223	1	2	905	6	Jevgenija	Bajzíková	F	Ing.		35	daňová poradkyně	Malé Chvojno	99	80	A
4207	555223	1	2	905	7	Jaroslava	Galbavá	F	Ing.		33	kontrolorka proj. opatření progr. rozvoje venkova	Žďár	99	80	A
4207	555223	1	2	905	8	Edita	Stýblová	F			41	administrátorka dotačních projektů a veř.zakázek	Velké Chvojno	99	80	A
4207	555223	1	2	905	9	Petr	Macháček	M			44	kapitán lodi	Velké Chvojno	99	80	A
4207	555223	1	3	802	1	Robert	Gulyás	M			18	student	Velké Chvojno	99	80	A
4207	555223	1	4	901	1	Miloslav	Kešner	M			46	OSVČ autodopravce	Velké Chvojno	99	80	A
4207	555223	1	4	901	2	Radim	Slavík	M	Bc.		45	technik lodní spol.	Arnultovice	99	80	A
4207	555223	1	4	901	3	Hedvika	Kešnerová	F			44	poštovní úřednice	Velké Chvojno	99	80	A
4207	555223	1	4	901	4	Kamil	Bouchner	M			39	zaměstnanec obec. úřadu	Velké Chvojno	99	80	A
4207	555223	1	4	901	5	Roman	Fiala	M			45	OSVČ technik	Velké Chvojno	99	80	A
4207	555223	1	4	901	6	Dita	Harkabusová	F			44	pracovnice v soc.službách	Velké Chvojno	99	80	A
4207	555223	1	4	901	7	Radek	Šimák	M			32	technik	Velké Chvojno	99	80	A
4207	555223	1	4	901	8	Jan	Šofr	M			23	OSVČ zemědělec	Mnichov	99	80	A
4207	555223	1	4	901	9	Jiřina	Muchová	F			47	v domácnosti	Malé Chvojno	99	80	A
4207	555223	1	5	906	1	Markéta	Vaňáčová	F			34	dispečer dopravy	Žďár	99	80	A
4207	555223	1	5	906	2	Martin	Bůžek	M	Bc.		46	manažer komunikace a marketingu	Luční Chvojno	99	80	A
4207	555223	1	5	906	3	Iva	Mudrová	F	Mgr.		40	metodik sociální práce	Luční Chvojno	99	80	A
4207	555223	1	5	906	4	Jiří	Zachariáš	M			66	elektrikář OSVČ	Velké Chvojno	99	80	A
4207	555223	1	5	906	5	Jan	Kubík	M			54	řidič kamionu	Žďár	99	80	A
4207	555223	1	5	906	6	Jana	Dyršmídová	F	Ing.		32	projektová manažerka	Mnichov	99	80	A
4207	555223	1	5	906	7	Petra	Šofrová	F			49	finanční manažerka	Mnichov	99	80	A
4207	555223	1	5	906	8	Jiřina	Bischoffiová	F			57	projektová manažerka	Luční Chvojno	99	80	A
4207	555223	1	5	906	9	Josef	Sotona	M			44	kameník	Mnichov	99	80	A
4207	555223	1	6	903	1	Josef	Schmieder	M	Ing.		57	technik	Velké Chvojno	99	80	A
4207	555223	1	6	903	2	Daniel	Prečuch	M	Ing.		57	technik	Luční Chvojno	99	80	A
4207	555223	1	6	903	3	Petr	Krautschneider	M			62	strojní zámečník	Mnichov	99	80	A
4207	555223	1	6	903	4	Vojtěch	Gulyás	M			40	státní zaměstnanec	Malé Chvojno	99	80	A
