OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7203	541648	1	1	901	1	Petr	Menšík	M			40	řidič	Branky	99	80	0
7203	541648	1	1	901	2	Jan	Petružela	M			28	technik lisovny	Branky	99	80	0
7203	541648	1	1	901	3	Monika	Záslavová	F	Mgr.		34	učitelka	Branky	99	80	0
7203	541648	1	1	901	4	Veronika	Šťastná	F			24	studentka	Branky	99	80	0
7203	541648	1	1	901	5	Jakub	Kučný	M			24	prodavač	Branky	99	80	0
7203	541648	1	1	901	6	Jindřich	Plesník	M			66	důchodce	Branky	99	80	0
7203	541648	1	1	901	7	Petr	Spichal	M			41	automechanik	Branky	99	80	0
7203	541648	1	1	901	8	Blanka	Menšíková	F			39	bankovní úředník	Branky	99	80	0
7203	541648	1	1	901	9	Dita	Čepicová	F			48	výpravčí	Branky	99	80	0
7203	541648	1	1	901	10	Luboš	Havran	M			35	řidič	Branky	99	80	0
7203	541648	1	1	901	11	Daniel	Cahlík	M			36	posunovač	Branky	99	80	0
7203	541648	1	1	901	12	Jiří	Dufek	M			31	nástrojář	Branky	99	80	0
7203	541648	1	1	901	13	Ladislav	Cahlík	M			41	OSVČ	Branky	99	80	0
7203	541648	1	1	901	14	Ondřej	Titz	M			33	stolař	Branky	99	80	0
7203	541648	1	1	901	15	Jitka	Plesníková	F	Mgr.		35	programátor	Branky	99	80	0
7203	541648	1	2	47	1	Dáša	Bazalková	F			67	důchodkyně	Branky	47	47	0
7203	541648	1	2	47	2	Karel	Hartmann	M			61	provozní operátor	Branky	99	47	0
7203	541648	1	2	47	3	Petr	Zmuda	M			45	řidič	Branky	99	47	0
7203	541648	1	2	47	4	Vlastimil	Koňařík	M			36	vojenský policista	Branky	99	47	0
7203	541648	1	2	47	5	Ivana	Marková	F			58	účetní	Branky	99	47	0
7203	541648	1	2	47	6	Libor	Talaš	M			26	strojník	Branky	99	47	0
7203	541648	1	2	47	7	Božena	Sotolářová	F			62	důchodkyně	Branky	47	47	0
7203	541648	1	2	47	8	Věra	Moslerová	F			42	mateřská dovolená	Branky	99	47	0
7203	541648	1	2	47	9	Robert	Marek	M			60	údržbář	Branky	99	47	0
7203	541648	1	2	47	10	David	Zmuda	M			23	řidič	Branky	99	47	0
7203	541648	1	2	47	11	Vladimír	Zajíc	M			57	řidič	Branky	99	47	0
7203	541648	1	2	47	12	Karina	Moslerová	F			21	studentka	Branky	99	47	0
7203	541648	1	2	47	13	Helena	Halaštová	F			65	důchodkyně	Branky	99	47	0
7203	541648	1	2	47	14	Jaromír	Vachovec	M			54	dělník	Branky	99	47	0
7203	541648	1	2	47	15	Dagmar	Šuláková	F			48	invalidní důchodkyně	Branky	99	47	0
7203	541648	1	3	1	1	Josef	Havran	M			67	důchodce	Branky	99	1	0
7203	541648	1	3	1	2	Jaroslav	Einšpiegl	M			76	důchodce	Branky	99	1	0
7203	541648	1	3	1	3	Milena	Včelaříková	F			44	dělnice	Branky	99	1	0
7203	541648	1	3	1	4	Josef	Marek	M			72	důchodce	Branky	99	1	0
7203	541648	1	3	1	5	Petr	Polášek	M	Ing.		46	ing. kvality	Branky	99	1	0
7203	541648	1	3	1	6	Marie	Kunetková	F			59	důchodce	Branky	1	1	0
7203	541648	1	3	1	7	Šárka	Skočková	F	Bc.		44	finanční účetní	Branky	99	1	0
7203	541648	1	3	1	8	Václav	Hradil	M			69	důchodce	Branky	1	1	0
7203	541648	1	3	1	9	Ivona	Marková	F			40	úřednice	Branky	99	1	0
7203	541648	1	3	1	10	Anna	Gardianová	F			54	dělnice	Branky	99	1	0
7203	541648	1	3	1	11	Kristýna	Dufková	F			29	ved.stravování	Branky	99	1	0
7203	541648	1	3	1	12	Jaroslav	Ondryáš	M			51	údržbář	Branky	99	1	0
7203	541648	1	3	1	13	Anna	Einšpieglová	F			70	důchodce	Branky	99	1	0
7203	541648	1	3	1	14	Dagmar	Titzová	F			59	zdravotnice	Branky	99	1	0
7203	541648	1	3	1	15	Jana	Kučná	F			70	důchodce	Branky	99	1	0
7203	541648	1	4	902	1	František	Svoboda	M	Mgr.		47	starosta	Branky	99	80	0
7203	541648	1	4	902	2	Věra	Slámová	F			46	v domácnosti	Branky	99	80	0
7203	541648	1	4	902	3	Tomáš	Šťastný	M			46	technik	Branky	99	80	0
7203	541648	1	4	902	4	Petra	Płachtański	F		DiS.	37	předsedkyně neziskového sdružení	Branky	99	80	0
7203	541648	1	4	902	5	Luboš	Chromčák	M			48	OSVČ	Branky	99	80	0
7203	541648	1	4	902	6	Jaroslav	Sedláček	M			46	OSVČ	Branky	99	80	0
7203	541648	1	4	902	7	Ladislava	Jašíčková	F	Bc.		37	učitelka	Branky	99	80	0
7203	541648	1	4	902	8	Daniel	Marek	M	Ing.		47	středoškolský učitel	Branky	99	80	0
7203	541648	1	4	902	9	Daniel	Holý	M			26	kontrola kvality dodavatelů	Branky	99	80	0
7203	541648	1	4	902	10	Pavel	Kašík	M			45	technik	Branky	99	80	0
7203	541648	1	4	902	11	Michal	Papež	M	Mgr.		33	učitel	Branky	99	80	0
7203	541648	1	4	902	12	Martin	Marek	M			26	technik	Branky	99	80	0
7203	541648	1	4	902	13	Rostislav	Rýdl	M			60	OSVČ	Branky	99	80	0
7203	541648	1	4	902	14	Iva	Halaštová	F	Ing.		48	středoškolská učitelka	Branky	99	80	0
7203	541648	1	4	902	15	David	Kreuz	M	MUDr.		42	zubní lékař	Branky	99	80	0
7203	541648	1	5	903	1	Pavla	Marková	F	Ing.		28	manažer odpadů	Branky	99	80	0
7203	541648	1	5	903	2	Blanka	Palátová	F	Mgr.		40	ředitelka ZŠ	Branky	99	80	0
7203	541648	1	5	903	3	Ladislav	Kostelný	M			44	strojník	Branky	99	80	0
7203	541648	1	5	903	4	Radek	Krumpoch	M	Ing.		48	manažer výroby	Branky	99	80	0
7203	541648	1	5	903	5	Pavla	Sedláčková	F			43	laborantka	Branky	99	80	0
7203	541648	1	5	903	6	Emilie	Mejzlíková	F			59	důchodce	Branky	99	80	0
7203	541648	1	5	903	7	Jindřich	Oleš	M			65	důchodce	Branky	99	80	0
7203	541648	1	5	903	8	Václav	Stodůlka	M			58	učitel	Branky	99	80	0
7203	541648	1	5	903	9	Pavel	Pavlín	M			37	OSVČ	Branky	99	80	0
7203	541648	1	5	903	10	Jana	Hrabovská	F			44	pracovník pošty	Branky	99	80	0
7203	541648	1	5	903	11	Karel	Novotný	M			66	IT technik	Branky	99	80	0
7203	541648	1	5	903	12	Pavla	Novosadová	F			41	prodavačka	Branky	99	80	0
7203	541648	1	5	903	13	Jana	Janíčková	F			47	technik	Branky	99	80	0
7203	541648	1	5	903	14	Pavla	Palová	F			63	důchodce	Branky	99	80	0
7203	541648	1	5	903	15	Miroslava	Dufková	F			64	důchodce	Branky	99	80	0
7203	541648	1	6	904	1	Anton	Pastorek	M			54	vyřazený důlní technik, neuvolněný místostarosta	Branky	99	80	0
7203	541648	1	6	904	2	Miloslav	Hadaš	M			58	dělník	Branky	99	80	0
7203	541648	1	6	904	3	Zuzana	Kostihová	F	Ing.		31	pracovnice MěÚ	Branky	99	80	0
7203	541648	1	6	904	4	Věra	Bednaříková	F			61	důchodkyně	Branky	99	80	0
7203	541648	1	6	904	5	Zdeněk	Marek	M			52	seřizovač CNC	Branky	99	80	0
7203	541648	1	6	904	6	David	Hadaš	M			33	dělník	Branky	99	80	0
