OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	583731	1	1	1	1	Petr	Němec	Ing.		42	konstruktér	Přísnotice	99	1	A	M
6203	583731	1	2	158	1	Jaromír	Pospíšil			42	státní zaměstnanec	Přísnotice	99	158	A	M
6203	583731	1	3	53	1	Zdeněk	Mahovský	Ing.		52	starosta obce	Přísnotice	53	53	A	M
6203	583731	1	1	1	2	Petr	Vymetálek			45	bankovní úředník	Přísnotice	99	1	A	M
6203	583731	1	2	158	2	Marek	Rosa	Bc.		39	účetní	Přísnotice	99	158	A	M
6203	583731	1	3	53	2	Jaroslav	Bažant			38	podnikatel	Přísnotice	99	53	A	M
6203	583731	1	1	1	3	Jitka	Rotterová	Bc.		44	administrativní pracovnice	Přísnotice	99	1	A	F
6203	583731	1	2	158	3	Václav	Kozel			45	stolař operátor	Přísnotice	99	158	A	M
6203	583731	1	3	53	3	Dana	Richterová	Mgr.		41	referent	Přísnotice	99	53	A	F
6203	583731	1	1	1	4	Jana	Vodičková			31	vychovatelka školní družiny	Přísnotice	99	1	A	F
6203	583731	1	2	158	4	Ivo	Fiala			36	autoelektrikář	Přísnotice	99	158	A	M
6203	583731	1	3	53	4	Vladimíra	Kozlová			46	administrativní pracovník	Přísnotice	99	53	A	F
6203	583731	1	1	1	5	Alžběta	Hanzlová	MgA.		40	divadelní scénografka	Přísnotice	99	1	A	F
6203	583731	1	2	158	5	Tomáš	Kala			25	stavař	Přísnotice	99	158	A	M
6203	583731	1	3	53	5	Pavel	Dvořák	Ing.	Ph.D.	31	výzkumný specialista	Přísnotice	99	53	A	M
6203	583731	1	1	1	6	Libor	Doležán	Mgr.		42	elektrotechnik	Přísnotice	99	1	A	M
6203	583731	1	2	158	6	Lucie	Sedláková	Ing.		33	obchodní asistentka	Přísnotice	99	158	A	F
6203	583731	1	3	53	6	Věra	Vymetálková			46	administrativní pracovník	Přísnotice	99	53	A	F
6203	583731	1	1	1	7	Josef	Schwarz	Mgr.		44	redaktor a bibliograf	Přísnotice	99	1	A	M
6203	583731	1	2	158	7	Radim	Šmíd			37	malíř natěrač	Přísnotice	99	158	A	M
6203	583731	1	3	53	7	Jan	Hána			42	klempíř	Přísnotice	99	53	A	M
6203	583731	1	1	1	8	Karel	Fojtík			69	důchodce	Přísnotice	99	1	A	M
6203	583731	1	2	158	8	Jaroslav	Bříza			35	řidič	Přísnotice	99	158	A	M
6203	583731	1	3	53	8	Dagmar	Bohatá			39	specialista servisního centra	Přísnotice	99	53	A	F
6203	583731	1	1	1	9	Blanka	Loucká			33	administrativní pracovnice	Přísnotice	99	1	A	F
6203	583731	1	2	158	9	Lukáš	Kala			22	živnostník	Přísnotice	99	158	A	M
6203	583731	1	3	53	9	Jitka	Špánková			39	OSVČ	Přísnotice	99	53	A	F
6203	583731	1	1	1	10	Josef	Sosnár			42	strojní zámečník	Přísnotice	99	1	A	M
6203	583731	1	2	158	10	Rudolf	Hanuš			47	instalatér	Přísnotice	99	158	A	M
6203	583731	1	3	53	10	Vlasta	Vojáčková			46	prodavačka	Přísnotice	99	53	A	F
6203	583731	1	1	1	11	Marcela	Gottwaldová			40	účetní	Přísnotice	99	1	A	F
6203	583731	1	2	158	11	Zdeňka	Pazderová			51	živnostník	Přísnotice	99	158	A	F
6203	583731	1	3	53	11	Břetislav	Ludvík			61	důchodce	Přísnotice	99	53	A	M
