OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	565083	1	1	47	1	František	Maixner	Ing.		59	zemědělec	Nučnice	47	47	0	M
4203	565083	1	2	53	1	Ludmila	Juříková			53	starostka obce	Křešice	53	53	0	F
4203	565083	1	3	129	1	Miroslav	Kébrt			50	technik	Křešice	99	129	0	M
4203	565083	1	4	7	1	Jaroslav	Hlavnička			40	soukromý podnikatel	Třeboutice	7	7	0	M
4203	565083	1	1	47	2	Jiří	Kroupa			62	stavební technik	Křešice	47	47	0	M
4203	565083	1	2	53	2	Pavel	Richter			43	zam. soukr. spol.	Zahořany	53	53	0	M
4203	565083	1	3	129	2	Milan	Tintěra			44	podnikatel	Křešice	99	129	0	M
4203	565083	1	4	7	2	Kurt	Vyšata			66	důchodce	Třeboutice	99	7	0	M
4203	565083	1	1	47	3	Václav	Heřman			61	podnikatel	Křešice	99	47	0	M
4203	565083	1	2	53	3	Miroslav	Rych			53	zam. soukr. spol.	Křešice	53	53	0	M
4203	565083	1	3	129	3	Věra	Chládková			41	státní zaměstnanec	Křešice	99	129	0	F
4203	565083	1	4	7	3	Jaroslav	Syndula			49	zaměstnanec Městského úřadu	Třeboutice	99	7	0	M
4203	565083	1	1	47	4	Miloslav	Faust			56	elektrikář	Třeboutice	99	47	0	M
4203	565083	1	2	53	4	Pavel	Kloubský			35	soukromý zemědělec	Třeboutice	99	53	0	M
4203	565083	1	3	129	4	František	Malý			46	soukromý zemědělec	Křešice	99	129	0	M
4203	565083	1	4	7	4	Zdeněk	Pecha			68	důchodce	Třeboutice	99	7	0	M
4203	565083	1	1	47	5	Miroslav	Mrva			57	osoba sam. výděl. činná v zem.	Křešice	99	47	0	M
4203	565083	1	2	53	5	Jana	Kostnerová			54	podnikatel	Křešice	99	53	0	F
4203	565083	1	3	129	5	Václav	Opava			29	řidič	Křešice	99	129	0	M
4203	565083	1	4	7	5	Radovan	Bér			36	řidič	Křešice	99	7	0	M
4203	565083	1	1	47	6	Jan	Vera			59	dělník	Křešice	47	47	0	M
4203	565083	1	2	53	6	Josef	Kloubský			37	soukromý podnikatel	Křešice	99	53	0	M
4203	565083	1	3	129	6	Ladislav	Tomek			42	řidič	Křešice	99	129	0	M
4203	565083	1	4	7	6	Jan	Melichar			53	řidič	Třeboutice	99	7	0	M
4203	565083	1	1	47	7	Arnošt	Stříbrský			59	důchodce	Křešice	47	47	0	M
4203	565083	1	2	53	7	Stanislav	Kuře			41	zam. soukr. spol.	Křešice	99	53	0	M
4203	565083	1	3	129	7	Kamila	Kloubská	Ing.		35	referent ÚP MěÚ Roudnice	Třeboutice	99	129	0	F
4203	565083	1	4	7	7	Dušan	Drobný			48	elektromontér	Třeboutice	99	7	0	M
4203	565083	1	3	129	8	Josef	Svoboda			66	důchodce	Křešice	99	129	0	M
4203	565083	1	3	129	9	Jiří	Beneš			44	podnikatel	Křešice	99	129	0	M
