OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3101	544736	1	1	903	1	Jaroslav	Vlášek	M	Ing.		56	živnostník	Ledenice	99	80	A
3101	544736	1	1	903	2	Andrea	Trtílková	F			46	kuchařka	Ledenice	99	80	A
3101	544736	1	1	903	3	Jaroslav	Korčák	M	Ing.		35	trenér	Ledenice	99	80	A
3101	544736	1	1	903	4	Jan	Petráš	M	Ing.		41	konstruktér	Ledenice	99	80	A
3101	544736	1	1	903	5	Ludmila	Kubatová Pecková	F			53	dámská krejčová	Ledenice	99	80	A
3101	544736	1	1	903	6	Pavel	Tomandl	M			35	živnostník	Ledenice	99	80	A
3101	544736	1	1	903	7	Matěj	Volf	M			29	hasič	Ledenice	99	80	A
3101	544736	1	1	903	8	Marcela	Straková	F			47	úřednice	Ledenice	99	80	A
3101	544736	1	1	903	9	Lukáš	Pavel	M	Bc.		30	programátor	Ledenice	99	80	A
3101	544736	1	1	903	10	Jaroslav	Klečka	M			31	manipulační dělník	Zaliny	99	80	A
3101	544736	1	1	903	11	Jan	Junek	M			30	strojvedoucí	Ledenice	99	80	A
3101	544736	1	1	903	12	Ludmila	Vlášková	F	PhDr.		55	knihovnice	Ledenice	99	80	A
3101	544736	1	1	903	13	Josef	Bodžár	M			53	elektromechanik	Ledenice	99	80	A
3101	544736	1	1	903	14	Jiří	Hinterhölz	M			70	důchodce	Ledenice	99	80	A
3101	544736	1	1	903	15	Jiří	Nováček	M			34	strojní zámečník	Růžov	99	80	A
3101	544736	1	2	901	1	Michal	Vazač	M	Ing.		45	investiční technik	Zborov	99	80	A
3101	544736	1	2	901	2	Petr	Hronek	M	Ing.		32	manažer, konstruktér	Ohrazeníčko	99	80	A
3101	544736	1	2	901	3	Pavel	Viktora	M			44	HZS JčK - technik KIS	Zaliny	99	80	A
3101	544736	1	2	901	4	Jaroslav	Dvořák	M			30	zámečník	Ohrazení	99	80	A
3101	544736	1	2	901	5	Jaroslav	Tůma	M			54	elektrikář	Zborov	99	80	A
3101	544736	1	2	901	6	Jitka	Svobodová	F			49	kadeřnice	Ohrazení	99	80	A
3101	544736	1	2	901	7	Lucie	Macková	F	Bc.		42	manažerka nákupu	Zaliny	99	80	A
3101	544736	1	2	901	8	Helena	Jaloševská	F	Mgr.		43	učitelka ZŠ	Ohrazeníčko	99	80	A
3101	544736	1	2	901	9	Václav	Voharčík	M			49	živnostník	Zborov	99	80	A
3101	544736	1	2	901	10	Jana	Skalická	F	Ing.	Ph.D.	39	administrativní pracovnice	Ohrazení	99	80	A
3101	544736	1	2	901	11	Miroslav	Profant	M			39	podnikatel	Zaliny	99	80	A
3101	544736	1	2	901	12	Pavla	Polívková	F			52	pracovnice pošty	Ohrazení	99	80	A
3101	544736	1	2	901	13	Jan	Křešnička	M		DiS.	51	odborný lesní hospodář	Ohrazeníčko	99	80	A
3101	544736	1	2	901	14	Lucie	Sedláková	F			41	regionální manažerka prodeje	Zborov	99	80	A
3101	544736	1	2	901	15	Jakub	Hinterhölz	M			33	vedoucí výroby	Ohrazeníčko	99	80	A
3101	544736	1	3	902	1	Jiří	Beneda	M			56	geodet	Ledenice	99	80	A
3101	544736	1	3	902	2	Miroslav	Franěk	M	Mgr.		56	učitel	Ledenice	99	80	A
