OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2111	540790	1	1	812	1	Pavel	Sosnovec	M			42	technik	Chlum	99	80	0
2111	540790	1	2	811	1	Ivan	Grin	M			58	podnikatel	Chlum	99	80	0
2111	540790	1	3	371	1	Jarmila	Procházková	F	Ing.		51	daňový poradce	Nalžovické Podhájí	99	7	0
2111	540790	1	3	371	2	Ivana	Fialová	F			57	ekonomka	Chlum	99	7	0
2111	540790	1	3	371	3	Martin	Procházka	M	Ing.		25	student	Nalžovické Podhájí	99	7	0
2111	540790	1	4	801	1	Jana	Pšeničková	F			50	ekonomka	Chlum	99	80	0
2111	540790	1	5	808	1	Jana	Mašková	F			41	laborantka	Chlum	99	80	0
2111	540790	1	6	803	1	Ivana	Křížková	F			51	poštovní motorová doručovatelka	Chlum	99	80	0
2111	540790	1	7	814	1	Jan	Cihelka	M			32	elektrikář	Nalžovice	99	80	0
2111	540790	1	8	813	1	Petr	Lomoz	M	Bc.		28	referent stavebního úřadu	Nalžovice	99	80	0
2111	540790	1	9	815	1	Zdeněk	Malenda	M			53	technik	Chlum	99	80	0
2111	540790	1	10	816	1	Jiří	Dragoun	M			37	živnostník	Chlum	99	80	0
2111	540790	1	11	810	1	Luboš	Sůsa	M			44	svářeč	Nová Ves	99	80	0
2111	540790	1	12	809	1	Josef	Kubín	M			66	živnostník	Chlum	99	80	0
2111	540790	1	13	807	1	Jaroslava	Balounová	F			52	podnikatel v zemědělství	Nalžovické Podhájí	99	80	0
2111	540790	1	14	806	1	Roman	Bouček	M			47	podnikatel	Chlum	99	80	0
2111	540790	1	15	802	1	Jaroslava	Bulínová	F			51	učitelka	Chlum	99	80	0
2111	540790	1	16	805	1	Jiří	Podrázký	M			31	státní zaměstnanec	Chlum	99	80	0
2111	540790	1	17	804	1	Zbyněk	Malý	M			41	elektrikář	Chlum	99	80	0
2111	540790	1	18	817	1	Pavel	Litoš	M			43	živnostník-truhlář	Nalžovice	99	80	0
